Time   0.020454
x	y	imag	real	abs
-0.25	-0.25	9.3796e-05	-4.56348e-05	0.000104308
-0.25	-0.245	2.37176e-05	-1.85101e-05	3.00857e-05
-0.25	-0.24	-6.91818e-05	9.86588e-05	0.000120498
-0.25	-0.235	-4.63006e-05	4.0481e-05	6.15017e-05
-0.25	-0.23	2.0567e-05	-1.25917e-05	2.41154e-05
-0.25	-0.225	4.33157e-05	2.68549e-06	4.33988e-05
-0.25	-0.22	6.76562e-05	-2.82198e-05	7.33056e-05
-0.25	-0.215	4.49284e-05	-6.22907e-05	7.6803e-05
-0.25	-0.21	3.33247e-05	-7.35889e-05	8.07828e-05
-0.25	-0.205	3.15256e-05	-1.43042e-06	3.1558e-05
-0.25	-0.2	6.29943e-05	2.96049e-05	6.96042e-05
-0.25	-0.195	1.53856e-05	2.36596e-05	2.82222e-05
-0.25	-0.19	-1.80162e-06	-2.89576e-05	2.90136e-05
-0.25	-0.185	-3.1036e-05	-5.09653e-05	5.96715e-05
-0.25	-0.18	-3.20899e-05	-2.8282e-05	4.27742e-05
-0.25	-0.175	-4.74158e-06	-1.73108e-05	1.79484e-05
-0.25	-0.17	-1.56865e-05	-6.98643e-06	1.7172e-05
-0.25	-0.165	-6.05206e-05	9.78806e-06	6.1307e-05
-0.25	-0.16	-8.17422e-05	3.09945e-05	8.74211e-05
-0.25	-0.155	-8.23892e-05	4.66713e-05	9.46899e-05
-0.25	-0.15	-3.40998e-05	4.67438e-05	5.786e-05
-0.25	-0.145	2.40893e-05	4.08188e-05	4.73969e-05
-0.25	-0.14	1.78812e-05	3.04173e-05	3.52838e-05
-0.25	-0.135	-3.24077e-05	1.57862e-05	3.6048e-05
-0.25	-0.13	-5.69666e-05	4.37398e-06	5.71342e-05
-0.25	-0.125	-4.27587e-05	-1.74208e-06	4.27942e-05
-0.25	-0.12	-1.93017e-05	-7.74359e-06	2.07971e-05
-0.25	-0.115	-5.52215e-06	-1.3529e-05	1.46126e-05
-0.25	-0.11	-1.91651e-06	-1.39161e-05	1.40475e-05
-0.25	-0.105	-2.12583e-06	-8.99652e-06	9.24427e-06
-0.25	-0.1	-1.89805e-06	-4.16474e-06	4.57686e-06
-0.25	-0.095	-1.0049e-06	-1.85782e-06	2.11218e-06
-0.25	-0.09	-2.11761e-07	-1.22282e-06	1.24102e-06
-0.25	-0.085	2.51271e-07	-1.00142e-06	1.03247e-06
-0.25	-0.08	4.10952e-07	-7.14836e-07	8.24543e-07
-0.25	-0.075	3.64821e-07	-3.99129e-07	5.40738e-07
-0.25	-0.07	2.33558e-07	-1.72132e-07	2.90136e-07
-0.25	-0.065	1.17613e-07	-5.44149e-08	1.29591e-07
-0.25	-0.06	4.79375e-08	-1.06588e-08	4.91082e-08
-0.25	-0.055	1.57256e-08	5.97039e-10	1.57369e-08
-0.25	-0.05	4.03422e-09	1.90003e-09	4.45927e-09
-0.25	-0.045	6.83091e-10	1.1626e-09	1.34843e-09
-0.25	-0.04	8.35965e-11	5.28604e-10	5.35174e-10
-0.25	-0.035	-4.74933e-11	2.174e-10	2.22527e-10
-0.25	-0.03	-2.724e-12	7.08392e-11	7.08916e-11
-0.25	-0.025	-2.24153e-12	2.68069e-11	2.69004e-11
-0.25	-0.02	-6.66472e-12	4.96679e-12	8.31189e-12
-0.25	-0.015	2.09575e-12	3.83573e-12	4.37092e-12
-0.25	-0.01	-1.16951e-12	1.98054e-13	1.18616e-12
-0.25	-0.005	-2.45539e-12	1.43581e-13	2.45959e-12
-0.25	0	-3.89367e-13	1.29372e-12	1.35105e-12
-0.25	0.005	-7.00876e-13	-6.98762e-13	9.89695e-13
-0.25	0.01	-9.20531e-13	-4.40335e-13	1.02043e-12
-0.25	0.015	-2.92446e-13	2.66299e-12	2.679e-12
