Time   0.005418
x	y	imag	real	abs
-0.25	-0.25	-1.16856e-14	-1.42887e-14	1.84587e-14
-0.25	-0.245	-1.68211e-14	2.34202e-15	1.69834e-14
-0.25	-0.24	-1.98339e-14	2.67537e-14	3.33038e-14
-0.25	-0.235	-8.10753e-15	-7.27658e-15	1.08941e-14
-0.25	-0.23	-1.31954e-14	-1.36314e-14	1.89719e-14
-0.25	-0.225	3.69683e-15	8.23572e-15	9.02738e-15
-0.25	-0.22	2.94507e-16	4.86095e-15	4.86986e-15
-0.25	-0.215	-1.01545e-14	-1.15494e-14	1.53787e-14
-0.25	-0.21	1.13289e-14	-3.76274e-16	1.13352e-14
-0.25	-0.205	-5.28343e-15	-1.42395e-14	1.51881e-14
-0.25	-0.2	-5.79149e-15	-6.87964e-15	8.99282e-15
-0.25	-0.195	-1.26632e-14	-1.63926e-14	2.07141e-14
-0.25	-0.19	5.00197e-15	-1.24956e-14	1.34595e-14
-0.25	-0.185	1.95952e-14	-2.46531e-14	3.1492e-14
-0.25	-0.18	-2.20252e-15	1.4711e-15	2.64863e-15
-0.25	-0.175	1.11224e-14	1.45177e-15	1.12168e-14
-0.25	-0.17	3.0773e-15	-7.73945e-15	8.3288e-15
-0.25	-0.165	-7.4549e-15	6.85814e-15	1.01296e-14
-0.25	-0.16	-1.76527e-14	1.66812e-14	2.42875e-14
-0.25	-0.155	-2.44555e-15	-1.23427e-14	1.25827e-14
-0.25	-0.15	-1.44377e-14	-1.34095e-14	1.97043e-14
-0.25	-0.145	-7.23811e-15	-6.07717e-15	9.45104e-15
-0.25	-0.14	1.10607e-14	-2.11191e-15	1.12605e-14
-0.25	-0.135	-5.2485e-15	8.48209e-15	9.9746e-15
-0.25	-0.13	-6.7381e-15	2.36695e-14	2.46099e-14
-0.25	-0.125	-9.98729e-15	-1.98101e-15	1.01819e-14
-0.25	-0.12	-1.86616e-14	-1.61378e-14	2.46716e-14
-0.25	-0.115	2.46e-15	7.95835e-15	8.32989e-15
-0.25	-0.11	2.8306e-15	-4.74162e-15	5.52225e-15
-0.25	-0.105	-1.61971e-15	-3.10696e-15	3.5038e-15
-0.25	-0.1	2.94751e-15	3.4312e-15	4.52338e-15
-0.25	-0.095	1.18573e-14	5.87278e-16	1.18718e-14
-0.25	-0.09	-6.40622e-15	1.61208e-14	1.7347e-14
-0.25	-0.085	1.90297e-15	2.86013e-15	3.43535e-15
-0.25	-0.08	1.53566e-14	9.85166e-15	1.8245e-14
-0.25	-0.075	1.48193e-14	1.22531e-14	1.92289e-14
-0.25	-0.07	2.08664e-14	2.79244e-14	3.48594e-14
-0.25	-0.065	6.80444e-15	2.48307e-14	2.57461e-14
-0.25	-0.06	3.74966e-15	7.4283e-15	8.32103e-15
-0.25	-0.055	2.0762e-14	1.29778e-14	2.44843e-14
-0.25	-0.05	2.17444e-14	2.775e-14	3.52546e-14
-0.25	-0.045	2.96274e-14	3.66547e-14	4.71312e-14
-0.25	-0.04	3.02159e-14	3.5066e-14	4.62885e-14
-0.25	-0.035	4.26445e-14	3.10575e-14	5.27553e-14
-0.25	-0.03	4.79979e-14	1.95854e-14	5.18401e-14
-0.25	-0.025	7.65048e-14	3.2064e-14	8.29523e-14
-0.25	-0.02	7.24699e-14	2.23231e-14	7.58302e-14
-0.25	-0.015	8.51678e-14	5.28725e-15	8.53318e-14
-0.25	-0.01	1.00225e-13	3.22896e-16	1.00225e-13
-0.25	-0.005	9.59759e-14	-1.06797e-14	9.65683e-14
-0.25	0	8.44442e-14	6.54411e-16	8.44467e-14
-0.25	0.005	8.42019e-14	1.02499e-14	8.48235e-14
-0.25	0.01	8.31183e-14	8.0739e-15	8.35096e-14
-0.25	0.015	7.587e-14	1.62894e-14	7.7599e-14
-0.25	0.02	5.62168e-14	2.05173e-14	5.98438e-14
-0.25	0.025	3.91938e-14	3.99648e-14	5.59762e-14
-0.25	0.03	3.12584e-14	4.02067e-14	5.0928e-14
-0.25	0.035	2.09211e-14	3.08241e-14	3.72535e-14
-0.25	0.04	1.01031e-14	3.04979e-14	3.21278e-14
-0.25	0.045	1.93455e-14	3.98977e-14	4.43404e-14
-0.25	0.05	2.47846e-14	2.90159e-14	3.81601e-14
-0.25	0.055	1.4857e-14	1.69659e-14	2.25516e-14
-0.25	0.06	1.36336e-14	2.28063e-14	2.65707e-14
-0.25	0.065	1.27023e-14	2.92115e-14	3.18537e-14
-0.25	0.07	6.62829e-15	2.01268e-14	2.11901e-14
-0.25	0.075	7.68207e-15	1.27946e-14	1.49237e-14
-0.25	0.08	7.00677e-15	1.16092e-14	1.35598e-14
-0.25	0.085	1.52121e-14	8.68739e-15	1.75179e-14
-0.25	0.09	1.57544e-14	7.11062e-15	1.72847e-14
-0.25	0.095	3.71733e-15	5.06582e-15	6.28339e-15
-0.25	0.1	-8.07162e-16	-5.28157e-15	5.34289e-15
-0.25	0.105	-2.00859e-15	4.86378e-15	5.26221e-15
-0.25	0.11	-5.67518e-15	2.24601e-15	6.10346e-15
-0.25	0.115	-5.61402e-16	-2.62555e-15	2.6849e-15
-0.25	0.12	-1.23021e-14	-3.54192e-15	1.28018e-14
-0.25	0.125	-1.42382e-14	-1.12131e-15	1.42823e-14
-0.25	0.13	-5.13026e-15	1.94808e-15	5.48768e-15
-0.25	0.135	-2.5468e-15	6.0885e-15	6.5997e-15
-0.25	0.14	-5.16227e-15	6.18136e-16	5.19915e-15
-0.25	0.145	4.13967e-16	4.24971e-16	5.9327e-16
-0.25	0.15	8.95578e-16	2.19899e-15	2.37437e-15
-0.25	0.155	-2.29385e-15	-1.68972e-15	2.84902e-15
-0.25	0.16	-3.00549e-15	2.21898e-15	3.73589e-15
-0.25	0.165	-1.32157e-15	1.02714e-14	1.03561e-14
-0.25	0.17	1.85926e-15	8.50574e-15	8.70657e-15
-0.25	0.175	3.81324e-15	1.34812e-15	4.04453e-15
-0.25	0.18	1.94419e-15	-1.37082e-15	2.37887e-15
-0.25	0.185	-8.10827e-16	-1.65223e-15	1.84046e-15
-0.25	0.19	8.71722e-16	-4.01819e-15	4.11166e-15
-0.25	0.195	-1.5586e-16	-1.05603e-16	1.88266e-16
-0.25	0.2	-6.83294e-15	3.96374e-15	7.89938e-15
-0.25	0.205	-4.79771e-15	3.87663e-15	6.16817e-15
-0.25	0.21	-3.07333e-15	1.57029e-15	3.45125e-15
-0.25	0.215	5.14142e-17	1.01084e-15	1.01214e-15
-0.25	0.22	2.13909e-15	-1.80497e-15	2.79886e-15
-0.25	0.225	-1.18963e-16	-3.09417e-16	3.31498e-16
-0.25	0.23	-4.74584e-16	2.19459e-16	5.22869e-16
-0.25	0.235	-4.36516e-15	3.47661e-15	5.58045e-15
-0.25	0.24	-1.79676e-15	2.88392e-15	3.39784e-15
-0.25	0.245	-1.61652e-15	1.10309e-15	1.95702e-15
-0.245	-0.25	9.6234e-15	-2.65165e-14	2.82088e-14
-0.245	-0.245	1.02119e-14	-1.69459e-14	1.97849e-14
-0.245	-0.24	-5.99907e-17	6.7227e-15	6.72296e-15
-0.245	-0.235	2.00329e-14	-2.21719e-14	2.98816e-14
-0.245	-0.23	-8.94405e-15	-1.69558e-14	1.91701e-14
-0.245	-0.225	-6.18568e-15	8.57737e-15	1.05752e-14
-0.245	-0.22	-5.84007e-15	2.38018e-14	2.45078e-14
-0.245	-0.215	-5.8223e-15	1.37752e-14	1.49551e-14
-0.245	-0.21	3.784e-15	9.90543e-15	1.06036e-14
-0.245	-0.205	-2.25179e-14	-2.0282e-14	3.03054e-14
-0.245	-0.2	1.69177e-15	-2.9095e-16	1.7166e-15
-0.245	-0.195	-4.36698e-15	-6.98547e-15	8.23816e-15
-0.245	-0.19	-7.7888e-16	4.88239e-15	4.94413e-15
-0.245	-0.185	1.23718e-15	-7.54409e-15	7.64486e-15
-0.245	-0.18	-2.33969e-14	4.00567e-15	2.37373e-14
-0.245	-0.175	-6.91559e-16	-1.33769e-14	1.33948e-14
-0.245	-0.17	-1.42375e-15	-1.79561e-14	1.80124e-14
-0.245	-0.165	2.10847e-15	-2.50123e-14	2.5101e-14
-0.245	-0.16	4.24375e-15	-4.93388e-15	6.50788e-15
-0.245	-0.155	1.28139e-14	5.44101e-15	1.39213e-14
-0.245	-0.15	-3.52609e-15	1.92005e-15	4.01497e-15
-0.245	-0.145	-3.14829e-15	-2.445e-16	3.15777e-15
-0.245	-0.14	5.41411e-15	9.04148e-15	1.05385e-14
-0.245	-0.135	-8.50857e-16	-9.68009e-15	9.71741e-15
-0.245	-0.13	8.35788e-16	2.58091e-15	2.71287e-15
-0.245	-0.125	-1.46271e-14	4.09109e-15	1.51884e-14
-0.245	-0.12	-1.52181e-14	-2.86801e-15	1.5486e-14
-0.245	-0.115	-9.72885e-15	4.14661e-15	1.05757e-14
-0.245	-0.11	1.33388e-15	-1.30769e-14	1.31448e-14
-0.245	-0.105	-7.77629e-17	-4.72147e-15	4.72211e-15
-0.245	-0.1	-1.4741e-14	1.26192e-14	1.94047e-14
-0.245	-0.095	-2.99905e-15	1.35303e-14	1.38587e-14
-0.245	-0.09	-5.80211e-15	3.1101e-14	3.16376e-14
-0.245	-0.085	9.18322e-15	2.43071e-14	2.5984e-14
-0.245	-0.08	2.65477e-14	4.07459e-14	4.86313e-14
-0.245	-0.075	1.29151e-14	4.45014e-14	4.63376e-14
-0.245	-0.07	1.40899e-14	5.77561e-14	5.945e-14
-0.245	-0.065	1.58978e-14	7.77121e-14	7.93215e-14
-0.245	-0.06	3.15716e-14	9.12935e-14	9.65985e-14
-0.245	-0.055	7.94248e-14	1.11204e-13	1.36655e-13
-0.245	-0.05	1.01625e-13	1.31797e-13	1.66428e-13
-0.245	-0.045	1.09548e-13	1.40358e-13	1.78048e-13
-0.245	-0.04	1.27894e-13	1.28729e-13	1.81461e-13
-0.245	-0.035	1.69094e-13	1.07883e-13	2.00578e-13
-0.245	-0.03	1.89754e-13	8.86699e-14	2.09449e-13
-0.245	-0.025	2.07461e-13	7.10554e-14	2.19292e-13
-0.245	-0.02	2.0559e-13	3.98823e-14	2.09423e-13
-0.245	-0.015	2.02664e-13	5.08486e-15	2.02727e-13
-0.245	-0.01	1.92575e-13	-3.69524e-14	1.96088e-13
-0.245	-0.005	1.55696e-13	-8.07206e-14	1.75377e-13
-0.245	0	1.20053e-13	-1.08757e-13	1.6199e-13
-0.245	0.005	1.06209e-13	-1.17922e-13	1.587e-13
-0.245	0.01	8.44405e-14	-1.20596e-13	1.4722e-13
-0.245	0.015	5.67174e-14	-9.00969e-14	1.06463e-13
-0.245	0.02	4.48292e-14	-6.49429e-14	7.89128e-14
-0.245	0.025	3.18195e-14	-5.57053e-14	6.41526e-14
-0.245	0.03	1.42966e-14	-5.44082e-14	5.62551e-14
-0.245	0.035	6.47116e-15	-3.66718e-14	3.72384e-14
-0.245	0.04	-1.19651e-15	-2.12909e-14	2.13245e-14
-0.245	0.045	2.00446e-15	-3.19019e-15	3.76765e-15
-0.245	0.05	8.73187e-15	8.21389e-15	1.19881e-14
-0.245	0.055	9.22574e-15	2.88975e-15	9.66773e-15
-0.245	0.06	6.34977e-15	7.43379e-16	6.39313e-15
-0.245	0.065	-2.85638e-15	1.04519e-14	1.08352e-14
-0.245	0.07	-8.0101e-15	4.54864e-15	9.21151e-15
-0.245	0.075	-1.97585e-15	-6.37122e-15	6.67056e-15
-0.245	0.08	5.34183e-15	-4.35627e-15	6.89291e-15
-0.245	0.085	1.31984e-14	-2.88958e-15	1.3511e-14
-0.245	0.09	1.65194e-14	2.75886e-15	1.67482e-14
-0.245	0.095	9.06759e-15	-9.11391e-16	9.11328e-15
-0.245	0.1	-7.41326e-16	-1.08628e-14	1.08881e-14
-0.245	0.105	-6.21483e-15	-4.09645e-15	7.44345e-15
-0.245	0.11	-5.10349e-15	4.81902e-15	7.01916e-15
-0.245	0.115	-6.48013e-16	4.79272e-15	4.83633e-15
-0.245	0.12	-6.69274e-15	1.41347e-15	6.84037e-15
-0.245	0.125	-9.03806e-15	1.65501e-15	9.18834e-15
-0.245	0.13	-5.433e-15	1.19861e-15	5.56365e-15
-0.245	0.135	-4.56446e-15	4.36409e-18	4.56447e-15
-0.245	0.14	-4.90187e-15	-1.28196e-15	5.06673e-15
-0.245	0.145	-1.1911e-15	8.58995e-16	1.46853e-15
-0.245	0.15	1.76474e-15	2.65525e-15	3.18821e-15
-0.245	0.155	1.42165e-15	1.11035e-15	1.80388e-15
-0.245	0.16	-4.59627e-16	2.4018e-15	2.44539e-15
-0.245	0.165	-7.60605e-16	6.14873e-15	6.1956e-15
-0.245	0.17	9.64958e-16	6.52911e-15	6.60003e-15
-0.245	0.175	2.50974e-15	3.43473e-15	4.25396e-15
-0.245	0.18	2.06803e-15	4.60742e-16	2.11874e-15
-0.245	0.185	1.30123e-16	-1.18926e-15	1.19636e-15
-0.245	0.19	-1.39443e-15	-1.21405e-15	1.84888e-15
-0.245	0.195	-2.87843e-15	1.3233e-15	3.16804e-15
