Time   0.01533
x	y	imag	real	abs
-0.25	-0.25	4.33038e-15	-3.734e-15	5.71795e-15
-0.25	-0.245	1.13017e-15	8.41995e-15	8.49546e-15
-0.25	-0.24	-8.32782e-15	1.11564e-14	1.39218e-14
-0.25	-0.235	-7.8428e-15	9.23871e-15	1.21187e-14
-0.25	-0.23	2.30205e-15	1.60799e-15	2.80804e-15
-0.25	-0.225	9.39975e-16	3.25015e-16	9.94579e-16
-0.25	-0.22	-1.19839e-14	4.66525e-15	1.28599e-14
-0.25	-0.215	-9.18553e-15	-1.28613e-14	1.58046e-14
-0.25	-0.21	8.8965e-15	-2.25391e-14	2.42313e-14
-0.25	-0.205	1.30519e-14	1.50515e-14	1.99223e-14
-0.25	-0.2	3.40238e-15	2.55406e-14	2.57662e-14
-0.25	-0.195	3.77458e-16	-2.02612e-14	2.02647e-14
-0.25	-0.19	5.86678e-15	-2.27454e-14	2.34898e-14
-0.25	-0.185	1.16386e-14	5.30868e-15	1.27922e-14
-0.25	-0.18	5.43149e-15	-5.03554e-15	7.4066e-15
-0.25	-0.175	-7.65068e-15	-1.56928e-15	7.80997e-15
-0.25	-0.17	-5.14096e-15	1.05223e-14	1.1711e-14
-0.25	-0.165	-5.07474e-15	3.9672e-16	5.09022e-15
-0.25	-0.16	-1.63909e-14	1.49728e-14	2.22001e-14
-0.25	-0.155	-7.71169e-15	2.46972e-14	2.58732e-14
-0.25	-0.15	-1.4761e-15	2.26457e-14	2.26938e-14
-0.25	-0.145	-9.07685e-15	2.80357e-14	2.94684e-14
-0.25	-0.14	-1.48357e-15	1.05116e-14	1.06158e-14
-0.25	-0.135	-1.40682e-15	1.5961e-14	1.60228e-14
-0.25	-0.13	2.19189e-15	1.27285e-14	1.29159e-14
-0.25	-0.125	2.57362e-14	-7.05531e-15	2.66857e-14
-0.25	-0.12	1.97537e-14	1.12905e-14	2.27526e-14
-0.25	-0.115	-4.85844e-15	-7.40582e-15	8.85724e-15
-0.25	-0.11	4.79711e-15	-1.77699e-14	1.8406e-14
-0.25	-0.105	1.7647e-14	-1.136e-14	2.09873e-14
-0.25	-0.1	-3.77018e-15	-1.81626e-14	1.85498e-14
-0.25	-0.095	3.98045e-15	-3.2201e-14	3.24461e-14
-0.25	-0.09	2.32607e-15	-7.87761e-14	7.88104e-14
-0.25	-0.085	-1.69283e-14	-9.94809e-14	1.00911e-13
-0.25	-0.08	1.1001e-14	-1.74828e-13	1.75174e-13
-0.25	-0.075	1.32192e-14	-2.25544e-13	2.25931e-13
-0.25	-0.07	1.98702e-14	-3.06148e-13	3.06793e-13
-0.25	-0.065	-2.24454e-15	-4.58117e-13	4.58122e-13
-0.25	-0.06	-2.99518e-16	-5.96024e-13	5.96024e-13
-0.25	-0.055	8.31905e-15	-8.31058e-13	8.31099e-13
-0.25	-0.05	1.332e-14	-1.07327e-12	1.07335e-12
-0.25	-0.045	3.54236e-14	-1.35717e-12	1.35763e-12
-0.25	-0.04	8.92066e-15	-1.67169e-12	1.67172e-12
-0.25	-0.035	4.00277e-14	-2.03744e-12	2.03783e-12
-0.25	-0.03	1.77824e-14	-2.36613e-12	2.36619e-12
-0.25	-0.025	4.59375e-14	-2.73249e-12	2.73288e-12
-0.25	-0.02	4.73675e-14	-3.04285e-12	3.04322e-12
-0.25	-0.015	5.96636e-14	-3.33772e-12	3.33825e-12
-0.25	-0.01	4.48756e-14	-3.53576e-12	3.53604e-12
-0.25	-0.005	7.63166e-14	-3.69833e-12	3.69912e-12
-0.25	0	5.4814e-14	-3.72654e-12	3.72694e-12
-0.25	0.005	7.42141e-14	-3.69948e-12	3.70022e-12
-0.25	0.01	6.21904e-14	-3.52683e-12	3.52738e-12
-0.25	0.015	7.35163e-14	-3.3521e-12	3.35291e-12
-0.25	0.02	6.24676e-14	-3.03684e-12	3.03748e-12
-0.25	0.025	4.79151e-14	-2.73608e-12	2.7365e-12
-0.25	0.03	1.93033e-14	-2.39309e-12	2.39316e-12
-0.25	0.035	4.19832e-14	-2.03751e-12	2.03794e-12
-0.25	0.04	-1.86111e-15	-1.66891e-12	1.66891e-12
-0.25	0.045	3.53656e-14	-1.38366e-12	1.38411e-12
-0.25	0.05	1.44385e-14	-1.08258e-12	1.08268e-12
-0.25	0.055	1.18493e-14	-8.39436e-13	8.39519e-13
-0.25	0.06	4.93154e-15	-6.076e-13	6.0762e-13
-0.25	0.065	-1.1365e-14	-4.49234e-13	4.49378e-13
-0.25	0.07	-4.92054e-15	-3.30282e-13	3.30319e-13
-0.25	0.075	-1.5953e-14	-2.14026e-13	2.1462e-13
-0.25	0.08	-1.67411e-17	-1.73169e-13	1.73169e-13
-0.25	0.085	-1.75558e-14	-1.05853e-13	1.07299e-13
-0.25	0.09	-2.29085e-15	-6.22157e-14	6.22579e-14
-0.25	0.095	6.70197e-15	-4.43611e-14	4.48645e-14
-0.25	0.1	1.48403e-14	-2.48158e-14	2.89147e-14
-0.25	0.105	2.63819e-14	-1.29396e-14	2.93843e-14
-0.25	0.11	7.979e-15	-7.83172e-15	1.11804e-14
-0.25	0.115	1.13899e-14	-2.22186e-15	1.16046e-14
-0.25	0.12	1.90669e-14	8.92039e-16	1.90878e-14
-0.25	0.125	3.57083e-14	-6.1108e-15	3.62274e-14
-0.25	0.13	1.78492e-14	3.8548e-15	1.82607e-14
-0.25	0.135	-4.07415e-15	-4.21848e-15	5.86466e-15
-0.25	0.14	1.57947e-14	-1.84576e-14	2.42931e-14
-0.25	0.145	-2.36449e-15	-1.17567e-14	1.19922e-14
-0.25	0.15	-1.74379e-14	-5.25546e-15	1.82126e-14
-0.25	0.155	-8.26515e-15	7.97382e-15	1.14845e-14
-0.25	0.16	-1.72045e-14	4.71117e-15	1.78379e-14
-0.25	0.165	4.27876e-15	-1.35042e-15	4.48681e-15
-0.25	0.17	2.62642e-14	9.48449e-15	2.79242e-14
-0.25	0.175	7.72844e-15	-6.67735e-16	7.75724e-15
-0.25	0.18	7.13527e-15	-4.65369e-16	7.15043e-15
-0.25	0.185	1.60446e-14	1.10512e-14	1.94822e-14
-0.25	0.19	1.97979e-15	-1.5653e-14	1.57777e-14
-0.25	0.195	1.23746e-15	-2.03016e-14	2.03393e-14
-0.25	0.2	1.56061e-14	1.39651e-14	2.09422e-14
-0.25	0.205	1.10885e-14	7.0762e-15	1.3154e-14
-0.25	0.21	-6.55497e-15	-1.68457e-14	1.80761e-14
-0.25	0.215	-1.58043e-14	-7.41655e-15	1.7458e-14
-0.25	0.22	-9.90451e-15	-3.324e-15	1.04474e-14
-0.25	0.225	6.27387e-15	-7.78369e-15	9.99736e-15
-0.25	0.23	1.59114e-14	9.63316e-15	1.86003e-14
-0.25	0.235	8.85407e-15	1.74887e-14	1.96023e-14
-0.25	0.24	-1.67818e-15	-4.23156e-15	4.55219e-15
-0.25	0.245	-1.05367e-15	-1.62013e-14	1.62355e-14
-0.245	-0.25	-1.44998e-15	-1.42279e-15	2.03145e-15
-0.245	-0.245	1.9112e-15	1.47577e-15	2.41466e-15
-0.245	-0.24	3.2056e-15	1.53981e-15	3.55625e-15
-0.245	-0.235	-1.12918e-16	1.36316e-15	1.36783e-15
-0.245	-0.23	-2.44083e-15	3.23474e-15	4.05231e-15
-0.245	-0.225	-6.33286e-15	1.32532e-14	1.46885e-14
-0.245	-0.22	-1.28105e-14	2.19662e-14	2.54288e-14
-0.245	-0.215	-7.03177e-15	9.17961e-15	1.15633e-14
-0.245	-0.21	6.4528e-15	-2.34873e-15	6.86696e-15
-0.245	-0.205	2.02876e-15	1.41832e-14	1.43275e-14
-0.245	-0.2	-8.81719e-15	1.4815e-14	1.72403e-14
-0.245	-0.195	-1.94601e-15	-1.6253e-14	1.63691e-14
-0.245	-0.19	7.17442e-15	-1.76887e-14	1.90883e-14
-0.245	-0.185	8.31381e-15	-1.23382e-17	8.31382e-15
-0.245	-0.18	3.78684e-15	-1.11039e-14	1.17318e-14
-0.245	-0.175	-9.33096e-15	-1.14815e-14	1.4795e-14
-0.245	-0.17	-4.77042e-15	5.26432e-15	7.10422e-15
-0.245	-0.165	9.56872e-15	-2.277e-16	9.57143e-15
-0.245	-0.16	-4.05137e-15	-1.1139e-15	4.20171e-15
-0.245	-0.155	-6.22219e-15	1.18724e-14	1.34041e-14
-0.245	-0.15	9.3617e-15	1.43668e-14	1.71478e-14
-0.245	-0.145	2.2328e-15	1.08998e-15	2.48464e-15
-0.245	-0.14	-2.10403e-15	-1.81183e-14	1.82401e-14
-0.245	-0.135	-5.84768e-15	-6.46978e-15	8.72086e-15
-0.245	-0.13	2.25432e-15	7.02769e-15	7.3804e-15
-0.245	-0.125	1.92226e-14	-4.74038e-15	1.97985e-14
-0.245	-0.12	-6.23119e-15	1.60917e-15	6.43562e-15
-0.245	-0.115	1.41294e-16	-1.02076e-15	1.0305e-15
-0.245	-0.11	2.08486e-14	-1.93019e-14	2.84118e-14
-0.245	-0.105	5.7938e-15	-2.63413e-14	2.69709e-14
-0.245	-0.1	1.08731e-14	-3.20932e-14	3.38851e-14
-0.245	-0.095	5.31642e-15	-6.70639e-14	6.72743e-14
-0.245	-0.09	1.72094e-15	-1.28584e-13	1.28595e-13
-0.245	-0.085	-1.39695e-14	-1.75564e-13	1.76119e-13
-0.245	-0.08	-1.02546e-14	-2.68731e-13	2.68926e-13
-0.245	-0.075	6.07858e-15	-3.7586e-13	3.7591e-13
-0.245	-0.07	-1.16071e-14	-5.40537e-13	5.40661e-13
-0.245	-0.065	-1.02154e-14	-7.817e-13	7.81766e-13
-0.245	-0.06	-4.1616e-14	-1.05203e-12	1.05285e-12
-0.245	-0.055	-4.23806e-14	-1.41799e-12	1.41862e-12
-0.245	-0.05	-3.72423e-14	-1.84729e-12	1.84767e-12
-0.245	-0.045	-4.33097e-14	-2.34062e-12	2.34102e-12
-0.245	-0.04	-6.48294e-14	-2.89088e-12	2.8916e-12
-0.245	-0.035	-5.79053e-14	-3.46266e-12	3.46315e-12
-0.245	-0.03	-6.71178e-14	-4.08144e-12	4.082e-12
-0.245	-0.025	-6.90957e-14	-4.70516e-12	4.70566e-12
-0.245	-0.02	-7.51564e-14	-5.23835e-12	5.23889e-12
-0.245	-0.015	-8.42848e-14	-5.75418e-12	5.7548e-12
-0.245	-0.01	-8.80641e-14	-6.10643e-12	6.10707e-12
-0.245	-0.005	-9.26294e-14	-6.36272e-12	6.3634e-12
-0.245	0	-7.98215e-14	-6.42071e-12	6.42121e-12
-0.245	0.005	-8.15429e-14	-6.3583e-12	6.35882e-12
-0.245	0.01	-8.91902e-14	-6.1079e-12	6.10856e-12
-0.245	0.015	-7.75831e-14	-5.73349e-12	5.73401e-12
-0.245	0.02	-7.73799e-14	-5.2655e-12	5.26607e-12
-0.245	0.025	-7.1088e-14	-4.69825e-12	4.69879e-12
-0.245	0.03	-4.88526e-14	-4.10569e-12	4.10598e-12
-0.245	0.035	-5.20168e-14	-3.48096e-12	3.48135e-12
-0.245	0.04	-6.15952e-14	-2.88495e-12	2.8856e-12
-0.245	0.045	-5.20425e-14	-2.33716e-12	2.33774e-12
-0.245	0.05	-1.56525e-14	-1.86882e-12	1.86889e-12
-0.245	0.055	-3.30134e-14	-1.42112e-12	1.4215e-12
-0.245	0.06	-3.70013e-14	-1.06947e-12	1.07011e-12
-0.245	0.065	-2.03185e-14	-7.97567e-13	7.97825e-13
-0.245	0.07	-3.33438e-14	-5.43677e-13	5.44698e-13
-0.245	0.075	-5.12099e-15	-3.85975e-13	3.86009e-13
-0.245	0.08	-2.49736e-14	-2.54565e-13	2.55787e-13
-0.245	0.085	-1.13098e-14	-1.88723e-13	1.89062e-13
-0.245	0.09	-6.52207e-15	-1.07039e-13	1.07238e-13
-0.245	0.095	-2.96711e-14	-5.06133e-14	5.86692e-14
-0.245	0.1	-2.50609e-15	-4.77018e-14	4.77676e-14
-0.245	0.105	-1.45607e-14	-1.26011e-14	1.92562e-14
-0.245	0.11	-3.10613e-15	-2.2555e-14	2.27678e-14
-0.245	0.115	7.82415e-15	-1.42213e-14	1.62315e-14
-0.245	0.12	-1.91521e-15	3.57153e-15	4.05264e-15
-0.245	0.125	2.47467e-14	-1.01529e-14	2.67485e-14
-0.245	0.13	3.78219e-15	7.01992e-15	7.97397e-15
-0.245	0.135	-6.16085e-15	3.42297e-15	7.0479e-15
-0.245	0.14	1.37849e-14	2.36037e-16	1.3787e-14
-0.245	0.145	-4.73776e-15	1.57226e-14	1.6421e-14
-0.245	0.15	-3.77778e-15	-1.36218e-15	4.01586e-15
-0.245	0.155	-4.25629e-15	-2.57914e-15	4.97674e-15
-0.245	0.16	-1.51887e-14	1.17392e-14	1.91965e-14
-0.245	0.165	1.479e-14	5.32969e-15	1.5721e-14
-0.245	0.17	2.21058e-14	6.14523e-15	2.29441e-14
-0.245	0.175	3.07264e-16	8.84995e-15	8.85528e-15
-0.245	0.18	1.04252e-14	3.01852e-15	1.08534e-14
-0.245	0.185	1.48066e-14	-3.00638e-15	1.51088e-14
-0.245	0.19	-1.49526e-15	-1.18492e-14	1.19432e-14
-0.245	0.195	7.30758e-16	-6.39155e-15	6.43319e-15
-0.245	0.2	5.00369e-15	5.18318e-15	7.20432e-15
-0.245	0.205	-2.73351e-15	-6.90899e-15	7.43009e-15
-0.245	0.21	-2.84355e-16	-1.51761e-14	1.51787e-14
-0.245	0.215	5.47115e-15	1.65061e-15	5.71471e-15
-0.245	0.22	-1.9151e-15	7.68808e-15	7.92302e-15
-0.245	0.225	-9.2686e-15	-3.79042e-15	1.00137e-14
-0.245	0.23	-4.31127e-15	-4.46285e-15	6.20517e-15
-0.245	0.235	4.21497e-15	1.2585e-15	4.39884e-15
-0.245	0.24	5.28982e-15	-1.93084e-15	5.63119e-15
-0.245	0.245	3.69607e-16	-4.94161e-15	4.95541e-15
-0.24	-0.25	-2.87958e-14	-1.25522e-14	3.14127e-14
-0.24	-0.245	-1.09666e-14	-1.47115e-14	1.83493e-14
-0.24	-0.24	1.01402e-14	7.38022e-16	1.0167e-14
-0.24	-0.235	1.98855e-15	3.75718e-16	2.02373e-15
-0.24	-0.23	-1.17918e-14	-7.93679e-15	1.42141e-14
-0.24	-0.225	-4.16401e-15	1.25153e-15	4.34803e-15
-0.24	-0.22	6.19253e-15	1.25284e-14	1.39753e-14
-0.24	-0.215	6.07985e-15	1.05748e-14	1.2198e-14
-0.24	-0.21	3.11769e-15	4.5106e-15	5.4832e-15
-0.24	-0.205	-6.44516e-15	-5.31217e-15	8.3522e-15
-0.24	-0.2	-1.10211e-14	-7.68857e-15	1.34379e-14
-0.24	-0.195	3.77017e-15	4.75311e-15	6.06682e-15
-0.24	-0.19	7.39324e-15	1.7574e-16	7.39533e-15
-0.24	-0.185	-9.25337e-15	-1.39528e-14	1.67423e-14
-0.24	-0.18	-1.11381e-14	-3.77692e-15	1.17611e-14
-0.24	-0.175	-3.68686e-16	2.08519e-15	2.11753e-15
-0.24	-0.17	8.27291e-15	-5.03452e-15	9.68439e-15
-0.24	-0.165	1.09839e-14	-7.7221e-15	1.34267e-14
-0.24	-0.16	-3.81142e-15	-1.65735e-14	1.70061e-14
-0.24	-0.155	-8.86171e-15	-4.07041e-15	9.75183e-15
