Time   0.023856
x	y	imag	real	abs
-0.25	-0.25	-7.05039e-05	4.10005e-05	8.15588e-05
-0.25	-0.245	6.94459e-05	6.12939e-05	9.26265e-05
-0.25	-0.24	0.000144697	0.000111647	0.000182762
-0.25	-0.235	6.28198e-05	6.22116e-05	8.84115e-05
-0.25	-0.23	-8.75877e-06	-2.51645e-05	2.66452e-05
-0.25	-0.225	5.44828e-05	-0.0001002	0.000114054
-0.25	-0.22	9.11439e-05	-0.000127316	0.000156578
-0.25	-0.215	-1.09525e-05	-7.14818e-06	1.30787e-05
-0.25	-0.21	-1.82654e-06	6.62488e-05	6.62739e-05
-0.25	-0.205	1.75495e-05	-3.56962e-05	3.9777e-05
-0.25	-0.2	-1.22223e-05	-1.30971e-05	1.79142e-05
-0.25	-0.195	1.70848e-05	6.19351e-05	6.42484e-05
-0.25	-0.19	4.79681e-05	-1.45113e-05	5.0115e-05
-0.25	-0.185	4.53571e-05	-6.122e-05	7.61916e-05
-0.25	-0.18	2.83686e-05	-1.85057e-05	3.38709e-05
-0.25	-0.175	4.568e-06	-1.93482e-05	1.98801e-05
-0.25	-0.17	-8.02482e-05	-7.87886e-05	0.000112461
-0.25	-0.165	-8.99321e-05	-9.50297e-05	0.000130837
-0.25	-0.16	-8.95078e-06	-4.36262e-05	4.4535e-05
-0.25	-0.155	4.59539e-05	-1.94981e-05	4.99193e-05
-0.25	-0.15	2.72978e-05	-3.56944e-05	4.49362e-05
-0.25	-0.145	-7.3157e-06	-5.82619e-05	5.87194e-05
-0.25	-0.14	-2.50041e-05	-7.00429e-05	7.43722e-05
-0.25	-0.135	-2.7316e-05	-7.26469e-05	7.76127e-05
-0.25	-0.13	-1.99015e-05	-4.4e-05	4.82915e-05
-0.25	-0.125	-7.19128e-06	-6.01589e-06	9.37579e-06
-0.25	-0.12	7.57487e-07	7.61087e-06	7.64848e-06
-0.25	-0.115	2.27107e-06	1.68079e-06	2.82539e-06
