Time   0.006132
x	y	imag	real	abs
-0.25	-0.25	1.05574e-14	1.11789e-14	1.53762e-14
-0.25	-0.245	1.77724e-14	-1.73191e-14	2.48155e-14
-0.25	-0.24	-1.3672e-14	-1.76586e-14	2.23327e-14
-0.25	-0.235	-1.4358e-14	5.36378e-16	1.4368e-14
-0.25	-0.23	-8.23211e-15	1.81329e-15	8.42945e-15
-0.25	-0.225	-3.06007e-15	1.3518e-14	1.386e-14
-0.25	-0.22	5.73742e-15	-1.72223e-14	1.81529e-14
-0.25	-0.215	-6.79944e-15	-5.65596e-15	8.84434e-15
-0.25	-0.21	-8.82014e-15	-1.41015e-14	1.66328e-14
-0.25	-0.205	9.64407e-15	2.5782e-14	2.75267e-14
-0.25	-0.2	-7.55498e-15	3.30294e-14	3.38825e-14
-0.25	-0.195	5.95607e-15	-8.42289e-15	1.0316e-14
-0.25	-0.19	2.33865e-14	-7.10962e-15	2.44433e-14
-0.25	-0.185	1.39678e-15	4.69867e-15	4.90189e-15
-0.25	-0.18	-3.74352e-15	8.84066e-16	3.8465e-15
-0.25	-0.175	-4.76865e-15	-1.76416e-14	1.82748e-14
-0.25	-0.17	8.22166e-15	-5.14994e-15	9.70142e-15
-0.25	-0.165	-7.18576e-15	-1.3365e-14	1.51743e-14
-0.25	-0.16	1.39347e-14	-1.40157e-14	1.9764e-14
-0.25	-0.155	3.219e-14	6.69483e-15	3.28789e-14
-0.25	-0.15	1.29182e-14	8.91841e-15	1.56977e-14
-0.25	-0.145	1.02048e-14	-3.16079e-16	1.02097e-14
-0.25	-0.14	2.10802e-14	1.46278e-14	2.56583e-14
-0.25	-0.135	2.13303e-14	1.77443e-14	2.7746e-14
-0.25	-0.13	2.09722e-14	1.14284e-14	2.38839e-14
-0.25	-0.125	-1.36591e-14	2.8662e-14	3.17503e-14
-0.25	-0.12	-9.44787e-15	-2.40518e-15	9.74921e-15
-0.25	-0.115	-1.43452e-14	3.28039e-15	1.47155e-14
