Time   0.028854
x	y	imag	real	abs
-0.25	-0.25	-1.61749e-05	-4.87268e-05	5.13413e-05
-0.25	-0.245	-1.79322e-05	-3.73145e-05	4.13997e-05
-0.25	-0.24	3.90168e-05	1.8862e-05	4.33369e-05
-0.25	-0.235	4.47744e-05	1.30062e-06	4.47933e-05
-0.25	-0.23	-2.98525e-05	-1.13166e-05	3.19255e-05
-0.25	-0.225	-4.87903e-05	-5.16102e-06	4.90625e-05
-0.25	-0.22	3.95481e-05	-1.65654e-05	4.28773e-05
-0.25	-0.215	5.86233e-05	-1.27044e-05	5.99841e-05
-0.25	-0.21	-2.3707e-06	-2.44576e-05	2.45722e-05
-0.25	-0.205	2.17676e-05	-2.04831e-05	2.98895e-05
-0.25	-0.2	-1.55921e-06	-3.57093e-05	3.57433e-05
-0.25	-0.195	-5.12589e-05	-4.71954e-05	6.9677e-05
-0.25	-0.19	2.73852e-05	-6.90913e-05	7.43206e-05
-0.25	-0.185	6.77261e-05	-8.84296e-05	0.000111385
-0.25	-0.18	-1.71627e-05	-9.41277e-05	9.56796e-05
-0.25	-0.175	-6.49929e-05	-0.000105596	0.000123994
-0.25	-0.17	-5.66695e-05	-9.5713e-05	0.000111231
-0.25	-0.165	-2.9407e-05	-7.94191e-05	8.46887e-05
-0.25	-0.16	-6.32203e-06	-7.92639e-05	7.95156e-05
-0.25	-0.155	-2.00824e-05	-4.83222e-05	5.23291e-05
-0.25	-0.15	-5.51754e-05	-2.03821e-05	5.88197e-05
-0.25	-0.145	-6.87128e-05	-3.15689e-05	7.56177e-05
-0.25	-0.14	-4.73156e-05	-4.84055e-05	6.76894e-05
-0.25	-0.135	-1.63335e-05	-4.17985e-05	4.48764e-05
-0.25	-0.13	2.78238e-06	-3.06929e-05	3.08188e-05
-0.25	-0.125	6.26957e-06	-2.25016e-05	2.33587e-05
-0.25	-0.12	2.79316e-06	-1.29686e-05	1.3266e-05
-0.25	-0.115	1.03836e-06	-4.12602e-06	4.25467e-06
-0.25	-0.11	3.60886e-06	-2.21509e-07	3.61565e-06
-0.25	-0.105	5.67216e-06	-5.32739e-07	5.69713e-06
-0.25	-0.1	4.74288e-06	-1.71803e-06	5.04445e-06
-0.25	-0.095	2.55613e-06	-2.12363e-06	3.32319e-06
-0.25	-0.09	1.09989e-06	-1.68461e-06	2.01189e-06
-0.25	-0.085	5.74597e-07	-9.59339e-07	1.11825e-06
-0.25	-0.08	4.08955e-07	-3.95208e-07	5.68712e-07
-0.25	-0.075	2.9157e-07	-1.08673e-07	3.11163e-07
-0.25	-0.07	1.74815e-07	-8.90458e-09	1.75042e-07
-0.25	-0.065	8.50392e-08	1.48322e-08	8.63229e-08
-0.25	-0.06	3.49916e-08	1.57132e-08	3.83578e-08
-0.25	-0.055	1.22197e-08	1.08916e-08	1.63691e-08
-0.25	-0.05	3.58155e-09	6.04527e-09	7.02657e-09
-0.25	-0.045	9.97438e-10	2.79946e-09	2.97185e-09
-0.25	-0.04	1.92071e-10	1.08582e-09	1.10268e-09
-0.25	-0.035	3.37702e-11	4.04635e-10	4.06042e-10
-0.25	-0.03	-1.55087e-11	1.12731e-10	1.13792e-10
-0.25	-0.025	-2.78856e-12	4.84168e-11	4.84971e-11
-0.25	-0.02	2.65103e-12	8.97259e-12	9.35603e-12
-0.25	-0.015	1.37491e-12	-2.45548e-12	2.81421e-12
-0.25	-0.01	4.75475e-13	1.98445e-12	2.04062e-12
-0.25	-0.005	9.38499e-13	1.7379e-12	1.97512e-12
-0.25	0	-3.01609e-13	2.98656e-13	4.24457e-13
-0.25	0.005	-8.0806e-13	1.36352e-13	8.19483e-13
-0.25	0.01	-1.35466e-12	3.8038e-13	1.40705e-12
-0.25	0.015	-1.92156e-12	-7.0686e-13	2.04745e-12
-0.25	0.02	-1.86832e-12	-3.09493e-12	3.61514e-12
-0.25	0.025	-9.84678e-12	-8.01863e-12	1.26987e-11
-0.25	0.03	-3.70216e-11	-4.72789e-11	6.00491e-11
-0.25	0.035	-9.97822e-11	-1.34552e-10	1.67514e-10
-0.25	0.04	-2.59889e-10	-3.66754e-10	4.49501e-10
-0.25	0.045	-5.31479e-10	-7.93868e-10	9.55351e-10
-0.25	0.05	-1.10103e-09	-1.39498e-09	1.77714e-09
-0.25	0.055	-2.09034e-09	-1.68917e-09	2.68753e-09
-0.25	0.06	-4.51532e-09	-8.11105e-10	4.58759e-09
-0.25	0.065	-1.13717e-08	1.91968e-09	1.15326e-08
-0.25	0.07	-2.81845e-08	5.35589e-09	2.86889e-08
-0.25	0.075	-6.34402e-08	6.14976e-09	6.37376e-08
-0.25	0.08	-1.19823e-07	3.91391e-09	1.19886e-07
-0.25	0.085	-1.78972e-07	1.16783e-08	1.79353e-07
-0.25	0.09	-1.85184e-07	5.70135e-08	1.93762e-07
-0.25	0.095	-5.78453e-08	1.82336e-07	1.91291e-07
-0.25	0.1	1.95572e-07	4.32187e-07	4.74377e-07
-0.25	0.105	4.46783e-07	7.57067e-07	8.79071e-07
-0.25	0.11	6.71887e-07	9.75548e-07	1.18454e-06
-0.25	0.115	1.11623e-06	8.90037e-07	1.42764e-06
-0.25	0.12	1.91377e-06	4.86519e-07	1.97464e-06
-0.25	0.125	2.27855e-06	-3.7052e-08	2.27885e-06
-0.25	0.13	1.48992e-06	-4.41859e-07	1.55406e-06
-0.25	0.135	6.48571e-07	-8.59183e-07	1.07649e-06
-0.25	0.14	1.20425e-06	-1.14742e-06	1.66337e-06
-0.25	0.145	2.16967e-06	-8.50191e-07	2.3303e-06
-0.25	0.15	2.15606e-06	-9.48644e-07	2.35553e-06
-0.25	0.155	5.06473e-07	-7.57544e-07	9.11256e-07
-0.25	0.16	-1.94283e-07	-4.67965e-08	1.99839e-07
-0.25	0.165	-8.78469e-08	-8.09719e-07	8.1447e-07
-0.25	0.17	-1.21284e-06	-1.4363e-06	1.87987e-06
-0.25	0.175	-2.60191e-06	-5.67246e-07	2.66302e-06
-0.25	0.18	-1.50193e-06	-9.56217e-07	1.78049e-06
-0.25	0.185	6.13551e-07	-1.92154e-06	2.01712e-06
-0.25	0.19	2.05889e-06	-1.05573e-06	2.31378e-06
-0.25	0.195	8.45228e-07	1.13578e-06	1.41577e-06
-0.25	0.2	-6.42436e-08	8.00722e-07	8.03295e-07
-0.25	0.205	-1.56935e-06	6.99209e-07	1.71807e-06
-0.25	0.21	-1.69962e-06	2.67016e-07	1.72046e-06
-0.25	0.215	6.57221e-07	1.70883e-07	6.79073e-07
-0.25	0.22	2.8809e-06	1.20732e-06	3.12366e-06
-0.25	0.225	2.10978e-06	1.19289e-06	2.42367e-06
-0.25	0.23	1.92463e-07	-4.92432e-07	5.28707e-07
-0.25	0.235	-1.3466e-06	-1.53232e-06	2.03993e-06
-0.25	0.24	-1.82458e-06	9.57688e-07	2.06065e-06
-0.25	0.245	-1.28954e-06	5.80476e-07	1.41417e-06
-0.245	-0.25	7.65668e-06	-2.15512e-05	2.28709e-05
-0.245	-0.245	-3.25926e-05	-1.50588e-05	3.59032e-05
-0.245	-0.24	1.27738e-06	4.13359e-05	4.13556e-05
-0.245	-0.235	3.53843e-05	-7.70997e-06	3.62145e-05
-0.245	-0.23	-4.11944e-05	-3.40741e-05	5.34605e-05
-0.245	-0.225	-5.54727e-05	-3.24948e-05	6.42894e-05
-0.245	-0.22	6.17079e-05	-2.90264e-05	6.81938e-05
-0.245	-0.215	2.43592e-05	2.12563e-05	3.23296e-05
-0.245	-0.21	-9.05909e-05	1.05779e-05	9.12063e-05
-0.245	-0.205	2.63326e-05	4.25874e-05	5.00709e-05
-0.245	-0.2	4.66182e-05	3.28225e-05	5.70138e-05
-0.245	-0.195	-6.71719e-05	5.30063e-05	8.55671e-05
-0.245	-0.19	-8.64385e-06	3.91637e-05	4.01062e-05
-0.245	-0.185	3.60208e-05	1.63532e-05	3.95592e-05
-0.245	-0.18	-3.50112e-05	5.09585e-05	6.18268e-05
-0.245	-0.175	-4.03644e-05	3.99797e-05	5.68126e-05
-0.245	-0.17	-2.96757e-05	3.51798e-05	4.60246e-05
-0.245	-0.165	7.08231e-07	2.35117e-05	2.35224e-05
-0.245	-0.16	3.19071e-05	-3.33466e-05	4.61526e-05
-0.245	-0.155	1.82322e-06	-7.20847e-06	7.43547e-06
-0.245	-0.15	-4.87638e-05	4.31997e-05	6.51469e-05
-0.245	-0.145	-6.53836e-05	2.31667e-05	6.93665e-05
-0.245	-0.14	-3.75935e-05	-2.76216e-05	4.665e-05
-0.245	-0.135	1.68257e-06	-4.50311e-05	4.50625e-05
-0.245	-0.13	2.75278e-05	-4.67918e-05	5.42886e-05
-0.245	-0.125	3.02986e-05	-3.86763e-05	4.91311e-05
-0.245	-0.12	1.99516e-05	-1.8153e-05	2.6974e-05
-0.245	-0.115	1.11638e-05	3.06577e-06	1.15771e-05
-0.245	-0.11	1.17792e-05	1.14681e-05	1.64399e-05
-0.245	-0.105	1.24659e-05	8.10712e-06	1.48703e-05
-0.245	-0.1	8.12506e-06	2.06017e-06	8.38218e-06
-0.245	-0.095	2.75089e-06	-1.76646e-06	3.26922e-06
-0.245	-0.09	2.9497e-07	-2.62159e-06	2.63813e-06
-0.245	-0.085	2.20431e-07	-1.84234e-06	1.85548e-06
-0.245	-0.08	5.91439e-07	-8.48144e-07	1.034e-06
-0.245	-0.075	6.62107e-07	-2.62196e-07	7.12132e-07
-0.245	-0.07	4.79668e-07	-3.6928e-08	4.81087e-07
-0.245	-0.065	2.59276e-07	3.37039e-08	2.61458e-07
-0.245	-0.06	1.15988e-07	4.7444e-08	1.25316e-07
-0.245	-0.055	4.34823e-08	3.77586e-08	5.75883e-08
-0.245	-0.05	1.39808e-08	2.26605e-08	2.66263e-08
