Time   0.015834
x	y	imag	real	abs
-0.25	-0.25	-4.32991e-15	1.45055e-14	1.5138e-14
-0.25	-0.245	-1.28041e-14	1.31069e-14	1.83231e-14
-0.25	-0.24	-1.00935e-14	-9.73312e-15	1.40219e-14
-0.25	-0.235	-7.51179e-15	-8.5496e-15	1.13808e-14
-0.25	-0.23	-1.09019e-14	1.71871e-14	2.03531e-14
-0.25	-0.225	-2.41739e-15	2.32382e-14	2.33636e-14
-0.25	-0.22	7.5243e-15	3.83658e-15	8.44597e-15
-0.25	-0.215	1.36414e-15	-8.55979e-15	8.6678e-15
-0.25	-0.21	-4.53541e-16	2.09261e-15	2.14119e-15
-0.25	-0.205	2.83379e-15	1.87921e-14	1.90046e-14
-0.25	-0.2	-6.0046e-15	7.48087e-15	9.59263e-15
-0.25	-0.195	-2.49129e-15	-2.02582e-14	2.04108e-14
-0.25	-0.19	8.94843e-15	-1.27581e-14	1.55834e-14
-0.25	-0.185	-2.41668e-15	5.91288e-15	6.38768e-15
-0.25	-0.18	-1.12167e-15	-5.39751e-15	5.51283e-15
-0.25	-0.175	1.07489e-14	-1.51841e-15	1.08556e-14
-0.25	-0.17	-1.08068e-14	7.97685e-15	1.34319e-14
-0.25	-0.165	-1.59297e-14	-1.39543e-14	2.11773e-14
-0.25	-0.16	2.76322e-15	-5.99485e-15	6.60103e-15
-0.25	-0.155	-2.42731e-15	1.40164e-14	1.4225e-14
-0.25	-0.15	1.17975e-14	9.97391e-16	1.18396e-14
-0.25	-0.145	2.62346e-14	1.00671e-14	2.80998e-14
-0.25	-0.14	2.71143e-15	7.25646e-15	7.74648e-15
-0.25	-0.135	4.98378e-15	-1.20432e-14	1.30337e-14
-0.25	-0.13	1.12942e-14	5.01729e-15	1.23585e-14
-0.25	-0.125	2.29883e-15	-2.18384e-15	3.17077e-15
-0.25	-0.12	1.37287e-14	-1.48141e-14	2.01974e-14
-0.25	-0.115	1.404e-14	-1.44351e-14	2.01368e-14
-0.25	-0.11	1.29346e-14	-8.4187e-15	1.5433e-14
-0.25	-0.105	1.10966e-14	1.98771e-14	2.27648e-14
-0.25	-0.1	1.16146e-14	-1.36196e-14	1.78995e-14
-0.25	-0.095	4.06362e-15	-2.57024e-14	2.60216e-14
-0.25	-0.09	-3.63335e-14	-2.07987e-14	4.18654e-14
-0.25	-0.085	-8.5966e-15	-5.33384e-14	5.40267e-14
-0.25	-0.08	6.59616e-15	-3.37999e-14	3.44375e-14
-0.25	-0.075	-2.02542e-14	-5.72383e-14	6.07162e-14
-0.25	-0.07	-7.60644e-15	-6.47288e-14	6.51742e-14
-0.25	-0.065	-4.02107e-14	-1.03846e-13	1.11359e-13
