Time   0.012222
x	y	imag	real	abs
-0.25	-0.25	2.068e-15	1.97733e-14	1.98811e-14
-0.25	-0.245	-3.37226e-15	5.37369e-15	6.34419e-15
-0.25	-0.24	2.62995e-16	-6.8032e-15	6.80828e-15
-0.25	-0.235	1.28055e-14	-1.50612e-15	1.28938e-14
-0.25	-0.23	3.71828e-15	1.5611e-15	4.0327e-15
-0.25	-0.225	-1.75768e-14	-5.29584e-15	1.83573e-14
-0.25	-0.22	-9.3955e-15	-1.34409e-16	9.39646e-15
-0.25	-0.215	1.05683e-14	5.79523e-15	1.2053e-14
-0.25	-0.21	1.81389e-15	-9.36706e-15	9.54107e-15
-0.25	-0.205	-9.72072e-15	-1.19802e-14	1.54278e-14
-0.25	-0.2	-3.29165e-15	1.13722e-14	1.1839e-14
-0.25	-0.195	-6.8773e-15	1.96251e-14	2.07952e-14
-0.25	-0.19	-1.00635e-14	1.53705e-14	1.83719e-14
-0.25	-0.185	8.67388e-16	1.13556e-14	1.13886e-14
-0.25	-0.18	-2.95094e-15	-5.6427e-15	6.36774e-15
-0.25	-0.175	-6.93055e-15	3.30103e-15	7.67655e-15
-0.25	-0.17	1.25823e-16	2.55333e-14	2.55336e-14
-0.25	-0.165	-1.16938e-14	-8.98251e-15	1.47455e-14
-0.25	-0.16	-1.43951e-14	-3.07486e-14	3.39514e-14
-0.25	-0.155	-1.41885e-15	-2.1174e-15	2.54883e-15
-0.25	-0.15	-3.05396e-15	-9.92866e-15	1.03877e-14
-0.25	-0.145	1.15868e-14	-1.90332e-14	2.22827e-14
-0.25	-0.14	1.87353e-14	-3.9294e-15	1.91429e-14
-0.25	-0.135	-2.25551e-15	-8.28061e-15	8.5823e-15
-0.25	-0.13	3.89534e-15	-1.88129e-15	4.32584e-15
-0.25	-0.125	1.25713e-14	-9.97742e-15	1.60495e-14
-0.25	-0.12	4.85217e-15	-1.24918e-14	1.3401e-14
-0.25	-0.115	-8.61517e-15	5.05417e-15	9.98829e-15
-0.25	-0.11	-1.30685e-14	-1.65041e-14	2.10516e-14
-0.25	-0.105	4.11427e-15	1.06638e-14	1.143e-14
-0.25	-0.1	-1.96328e-14	2.85308e-14	3.46331e-14
-0.25	-0.095	-1.90953e-14	1.84648e-14	2.65627e-14
-0.25	-0.09	-2.38183e-15	7.694e-14	7.69769e-14
-0.25	-0.085	-3.60476e-14	8.29858e-14	9.04769e-14
-0.25	-0.08	-3.08641e-14	1.28666e-13	1.32316e-13
-0.25	-0.075	-4.7453e-14	2.1315e-13	2.18368e-13
-0.25	-0.07	-7.96774e-14	2.81826e-13	2.92873e-13
-0.25	-0.065	-1.07141e-13	4.07494e-13	4.21343e-13
-0.25	-0.06	-1.49279e-13	5.43473e-13	5.63602e-13
-0.25	-0.055	-1.86496e-13	7.44373e-13	7.6738e-13
-0.25	-0.05	-2.64115e-13	9.62624e-13	9.98199e-13
-0.25	-0.045	-3.27844e-13	1.20678e-12	1.25052e-12
-0.25	-0.04	-4.10257e-13	1.51241e-12	1.56706e-12
-0.25	-0.035	-4.88028e-13	1.79942e-12	1.86443e-12
-0.25	-0.03	-5.84682e-13	2.12536e-12	2.20432e-12
-0.25	-0.025	-6.60938e-13	2.41885e-12	2.50752e-12
-0.25	-0.02	-7.35984e-13	2.71665e-12	2.81458e-12
-0.25	-0.015	-8.21795e-13	2.95904e-12	3.07104e-12
-0.25	-0.01	-8.5623e-13	3.16825e-12	3.28191e-12
-0.25	-0.005	-8.82035e-13	3.28871e-12	3.40494e-12
-0.25	0	-8.94909e-13	3.32983e-12	3.44799e-12
-0.25	0.005	-8.80641e-13	3.29416e-12	3.40984e-12
-0.25	0.01	-8.46068e-13	3.18018e-12	3.29081e-12
-0.25	0.015	-7.91451e-13	2.96644e-12	3.0702e-12
-0.25	0.02	-7.17683e-13	2.72675e-12	2.81961e-12
-0.25	0.025	-6.45856e-13	2.40414e-12	2.48938e-12
-0.25	0.03	-5.62276e-13	2.11429e-12	2.18778e-12
-0.25	0.035	-4.66724e-13	1.79216e-12	1.85193e-12
-0.25	0.04	-3.9544e-13	1.49545e-12	1.54685e-12
-0.25	0.045	-3.08508e-13	1.21593e-12	1.25446e-12
-0.25	0.05	-2.43072e-13	9.45617e-13	9.76358e-13
-0.25	0.055	-1.90828e-13	7.36674e-13	7.60989e-13
-0.25	0.06	-1.39471e-13	5.47091e-13	5.64589e-13
-0.25	0.065	-1.0267e-13	4.1574e-13	4.2823e-13
-0.25	0.07	-6.33272e-14	2.78463e-13	2.85573e-13
-0.25	0.075	-4.69764e-14	2.23972e-13	2.28845e-13
-0.25	0.08	-3.27076e-14	1.29994e-13	1.34046e-13
-0.25	0.085	-2.06075e-14	9.18023e-14	9.40869e-14
-0.25	0.09	-1.17419e-14	6.6826e-14	6.78498e-14
-0.25	0.095	4.71543e-16	1.76364e-14	1.76427e-14
-0.25	0.1	-9.81438e-15	1.99943e-14	2.22732e-14
-0.25	0.105	-4.57874e-15	1.52339e-14	1.59071e-14
-0.25	0.11	-7.15281e-16	1.69679e-14	1.6983e-14
-0.25	0.115	-3.41514e-15	6.96481e-16	3.48544e-15
-0.25	0.12	1.7035e-14	-7.78091e-15	1.87279e-14
-0.25	0.125	1.66967e-14	1.91885e-15	1.68066e-14
-0.25	0.13	-4.087e-15	-6.08161e-15	7.32731e-15
-0.25	0.135	-4.9545e-15	-5.52693e-15	7.42254e-15
-0.25	0.14	2.50261e-15	8.97943e-16	2.65882e-15
-0.25	0.145	1.38359e-15	7.63272e-15	7.75711e-15
-0.25	0.15	-1.47658e-15	8.03053e-15	8.16515e-15
-0.25	0.155	-5.16209e-15	-2.42789e-15	5.70454e-15
-0.25	0.16	-1.30315e-14	-4.62456e-15	1.38277e-14
-0.25	0.165	-1.30313e-14	-2.35186e-15	1.32418e-14
-0.25	0.17	-2.09498e-15	8.14456e-16	2.24773e-15
-0.25	0.175	6.23331e-15	3.1017e-15	6.96238e-15
-0.25	0.18	7.23949e-15	-9.14714e-16	7.29704e-15
-0.25	0.185	1.68601e-15	-9.83855e-16	1.95207e-15
-0.25	0.19	-7.13593e-15	-2.68474e-15	7.62426e-15
-0.25	0.195	-9.25545e-15	-1.09717e-14	1.43541e-14
-0.25	0.2	-1.40359e-15	-7.72769e-15	7.85412e-15
-0.25	0.205	7.01677e-15	3.10653e-15	7.67369e-15
-0.25	0.21	3.13809e-15	3.58221e-15	4.76234e-15
-0.25	0.215	-1.10259e-14	-1.66622e-15	1.11511e-14
-0.25	0.22	-1.26012e-14	-4.04395e-15	1.32342e-14
-0.25	0.225	5.48693e-15	-3.97916e-15	6.77792e-15
-0.25	0.23	1.43836e-14	-2.75611e-15	1.46452e-14
-0.25	0.235	-3.27649e-16	-1.17254e-15	1.21745e-15
-0.25	0.24	-1.14045e-14	5.21538e-15	1.25404e-14
-0.25	0.245	-3.47739e-15	1.73229e-14	1.76685e-14
-0.245	-0.25	-4.13201e-17	-4.86922e-15	4.8694e-15
-0.245	-0.245	-7.25054e-15	5.30311e-15	8.98294e-15
-0.245	-0.24	-1.54139e-15	4.62987e-15	4.87971e-15
-0.245	-0.235	1.59814e-14	-2.72854e-15	1.62127e-14
