Time   0.02982
x	y	imag	real	abs
-0.25	-0.25	1.05108e-05	-8.56281e-05	8.62708e-05
-0.25	-0.245	-5.3898e-05	-9.16884e-05	0.000106357
-0.25	-0.24	-4.11529e-05	-2.565e-05	4.84921e-05
-0.25	-0.235	8.70309e-06	-3.72907e-05	3.82928e-05
-0.25	-0.23	1.88255e-05	3.77418e-05	4.21763e-05
-0.25	-0.225	-1.26283e-05	0.000122382	0.000123032
-0.25	-0.22	5.889e-05	6.27986e-05	8.60912e-05
-0.25	-0.215	0.000107302	7.64394e-05	0.000131745
-0.25	-0.21	7.3715e-05	4.42166e-05	8.59593e-05
-0.25	-0.205	4.7279e-05	-1.26756e-05	4.89487e-05
-0.25	-0.2	8.19179e-05	3.33223e-05	8.84359e-05
-0.25	-0.195	5.1966e-06	5.43036e-05	5.45517e-05
-0.25	-0.19	-4.56367e-05	6.92382e-05	8.29255e-05
-0.25	-0.185	1.86628e-05	7.52738e-05	7.75528e-05
-0.25	-0.18	-3.08529e-05	7.54432e-05	8.15081e-05
-0.25	-0.175	-7.12471e-05	7.39187e-05	0.000102665
-0.25	-0.17	-2.75999e-05	7.87535e-05	8.34498e-05
-0.25	-0.165	3.70252e-05	7.1993e-05	8.09559e-05
-0.25	-0.16	2.38458e-05	4.12065e-05	4.76088e-05
-0.25	-0.155	3.00566e-06	1.16885e-05	1.20688e-05
-0.25	-0.15	-1.90116e-05	-2.94392e-05	3.50444e-05
-0.25	-0.145	-3.29205e-05	-5.48786e-05	6.39954e-05
-0.25	-0.14	-1.13966e-05	-3.3467e-05	3.53542e-05
-0.25	-0.135	1.50582e-05	-1.60782e-05	2.20286e-05
-0.25	-0.13	8.04016e-06	-1.76995e-05	1.94401e-05
-0.25	-0.125	-2.64998e-05	-1.72962e-05	3.16449e-05
-0.25	-0.12	-5.5881e-05	-7.85193e-06	5.64299e-05
-0.25	-0.115	-6.0479e-05	-2.02232e-06	6.05128e-05
-0.25	-0.11	-4.39721e-05	-4.54725e-06	4.42066e-05
-0.25	-0.105	-2.16639e-05	-8.24107e-06	2.31785e-05
-0.25	-0.1	-5.32083e-06	-8.55624e-06	1.00757e-05
-0.25	-0.095	2.17614e-06	-6.31444e-06	6.6789e-06
-0.25	-0.09	3.78345e-06	-3.55301e-06	5.19021e-06
-0.25	-0.085	2.95766e-06	-1.46724e-06	3.3016e-06
-0.25	-0.08	1.68262e-06	-3.5979e-07	1.72065e-06
-0.25	-0.075	7.46738e-07	3.77526e-08	7.47692e-07
-0.25	-0.07	2.55298e-07	1.00847e-07	2.74494e-07
-0.25	-0.065	6.16567e-08	6.45117e-08	8.92374e-08
-0.25	-0.06	5.84126e-09	2.78881e-08	2.84932e-08
-0.25	-0.055	-3.29551e-09	9.61237e-09	1.01616e-08
-0.25	-0.05	-2.34289e-09	2.89366e-09	3.72322e-09
-0.25	-0.045	-9.80941e-10	9.5214e-10	1.36705e-09
-0.25	-0.04	-3.05574e-10	3.74379e-10	4.83255e-10
-0.25	-0.035	-1.00715e-10	1.07482e-10	1.47295e-10
-0.25	-0.03	-2.65094e-11	3.41364e-11	4.32208e-11
-0.25	-0.025	-7.62563e-12	2.05669e-11	2.19351e-11
-0.25	-0.02	2.33994e-12	5.77129e-12	6.22761e-12
-0.25	-0.015	3.77655e-13	-3.64056e-13	5.24557e-13
-0.25	-0.01	-3.97819e-12	-2.67598e-12	4.79446e-12
-0.25	-0.005	-1.3078e-12	1.05279e-12	1.6789e-12
-0.25	0	2.14733e-12	2.20199e-12	3.07568e-12
-0.25	0.005	5.78709e-13	7.4279e-13	9.41616e-13
-0.25	0.01	-1.48968e-12	-1.17605e-12	1.89796e-12
-0.25	0.015	-5.583e-13	4.86742e-13	7.40687e-13
-0.25	0.02	4.49656e-12	4.07105e-12	6.06568e-12
-0.25	0.025	4.58361e-12	1.32895e-11	1.40577e-11
-0.25	0.03	8.59775e-12	2.50745e-11	2.65076e-11
-0.25	0.035	7.36838e-12	5.76812e-11	5.81499e-11
-0.25	0.04	-5.75483e-11	1.28007e-10	1.40348e-10
-0.25	0.045	-4.25937e-10	1.19434e-10	4.42365e-10
-0.25	0.05	-1.70534e-09	-1.86122e-10	1.71547e-09
-0.25	0.055	-5.11708e-09	-1.34859e-09	5.2918e-09
-0.25	0.06	-1.19707e-08	-4.05893e-09	1.26401e-08
-0.25	0.065	-2.09155e-08	-7.88513e-09	2.23525e-08
-0.25	0.07	-2.22334e-08	-8.2606e-09	2.37184e-08
-0.25	0.075	1.01418e-08	7.23042e-09	1.24553e-08
-0.25	0.08	1.15534e-07	5.70507e-08	1.28852e-07
-0.25	0.085	3.26242e-07	1.38138e-07	3.54283e-07
-0.25	0.09	6.31277e-07	1.8446e-07	6.57675e-07
-0.25	0.095	9.58308e-07	4.69787e-08	9.59459e-07
-0.25	0.1	1.18095e-06	-4.40823e-07	1.26054e-06
-0.25	0.105	1.22878e-06	-1.21487e-06	1.72795e-06
-0.25	0.11	1.18347e-06	-1.80873e-06	2.1615e-06
-0.25	0.115	1.03556e-06	-1.77999e-06	2.05931e-06
-0.25	0.12	6.22949e-07	-1.31612e-06	1.4561e-06
-0.25	0.125	-2.02373e-09	-5.54704e-07	5.54708e-07
-0.25	0.13	-3.49788e-07	9.46969e-07	1.00951e-06
-0.25	0.135	1.05949e-08	2.56603e-06	2.56605e-06
-0.25	0.14	9.64188e-07	2.71089e-06	2.87725e-06
-0.25	0.145	1.60153e-06	6.90906e-07	1.74421e-06
-0.25	0.15	1.18995e-07	-1.44125e-06	1.44615e-06
-0.25	0.155	-1.53191e-06	-1.52838e-06	2.16395e-06
-0.25	0.16	-1.05035e-06	-4.17218e-07	1.13018e-06
-0.25	0.165	6.15384e-07	8.62416e-07	1.05946e-06
-0.25	0.17	8.15903e-07	1.75558e-06	1.93591e-06
-0.25	0.175	7.05286e-07	4.02581e-07	8.12096e-07
-0.25	0.18	5.62784e-07	-1.54202e-06	1.64151e-06
-0.25	0.185	1.32893e-06	-3.80879e-07	1.38243e-06
-0.25	0.19	-1.31802e-08	-7.22589e-08	7.34511e-08
-0.25	0.195	-1.4517e-06	2.40691e-08	1.4519e-06
-0.25	0.2	-6.23327e-07	-2.2516e-07	6.62747e-07
-0.25	0.205	-5.25429e-09	1.3695e-08	1.46683e-08
-0.25	0.21	1.79444e-06	1.80645e-06	2.54623e-06
-0.25	0.215	2.80293e-07	1.0896e-06	1.12507e-06
-0.25	0.22	-6.02334e-07	1.2008e-07	6.14187e-07
-0.25	0.225	-1.36523e-06	-1.79931e-06	2.25862e-06
-0.25	0.23	1.11368e-07	-1.45604e-06	1.4603e-06
-0.25	0.235	1.22284e-06	1.50662e-06	1.94042e-06
-0.25	0.24	1.05549e-06	6.78376e-07	1.25469e-06
-0.25	0.245	2.28858e-06	-3.69205e-06	4.34382e-06
-0.245	-0.25	4.76038e-05	7.53727e-06	4.81968e-05
-0.245	-0.245	-2.15e-05	4.03306e-05	4.57034e-05
-0.245	-0.24	5.10841e-06	0.000113719	0.000113833
-0.245	-0.235	4.65554e-05	-1.24389e-05	4.81885e-05
-0.245	-0.23	2.52967e-05	-5.4968e-05	6.05095e-05
-0.245	-0.225	-0.00010653	-2.43598e-05	0.00010928
-0.245	-0.22	-7.0665e-05	-0.000112872	0.000133167
-0.245	-0.215	-2.83687e-05	-3.76003e-05	4.71016e-05
-0.245	-0.21	-8.13055e-05	-1.62722e-05	8.29178e-05
