Time   0.024318
x	y	imag	real	abs
-0.25	-0.25	-2.41071e-05	4.98016e-05	5.53295e-05
-0.25	-0.245	-9.45206e-05	6.32935e-05	0.000113755
-0.25	-0.24	-4.43985e-05	-3.63402e-05	5.73745e-05
-0.25	-0.235	0.000133954	-1.22045e-05	0.000134509
-0.25	-0.23	8.23612e-05	3.59557e-05	8.98676e-05
-0.25	-0.225	1.33403e-05	-3.58333e-05	3.8236e-05
-0.25	-0.22	-2.00362e-05	-2.61585e-06	2.02063e-05
-0.25	-0.215	-4.99698e-05	6.37187e-05	8.09757e-05
-0.25	-0.21	-2.93954e-05	-1.61782e-05	3.35533e-05
-0.25	-0.205	2.57873e-05	-4.73329e-05	5.39016e-05
-0.25	-0.2	4.23307e-05	2.47897e-05	4.90552e-05
-0.25	-0.195	1.60639e-05	5.87528e-05	6.09093e-05
-0.25	-0.19	-2.19573e-05	4.20898e-06	2.23571e-05
-0.25	-0.185	-1.33477e-05	-3.97334e-05	4.19154e-05
-0.25	-0.18	3.2675e-05	1.23393e-05	3.49273e-05
-0.25	-0.175	1.57805e-05	3.89765e-05	4.20499e-05
-0.25	-0.17	-1.45839e-05	3.23456e-05	3.54814e-05
-0.25	-0.165	5.74746e-07	3.17178e-05	3.1723e-05
-0.25	-0.16	2.0074e-06	6.25438e-05	6.2576e-05
-0.25	-0.155	-1.11448e-05	6.2641e-05	6.36247e-05
-0.25	-0.15	-3.42249e-05	1.48441e-05	3.73053e-05
-0.25	-0.145	-5.5029e-05	-2.69631e-05	6.12797e-05
-0.25	-0.14	-4.24911e-05	-5.53005e-05	6.97397e-05
-0.25	-0.135	-2.11155e-05	-5.95501e-05	6.31829e-05
-0.25	-0.13	-2.18825e-05	-3.60024e-05	4.21309e-05
-0.25	-0.125	-2.93154e-05	-1.49498e-05	3.29072e-05
-0.25	-0.12	-2.52402e-05	-1.10388e-05	2.75486e-05
-0.25	-0.115	-1.16784e-05	-1.28963e-05	1.73982e-05
-0.25	-0.11	-4.32473e-07	-9.93136e-06	9.94077e-06
-0.25	-0.105	3.4245e-06	-5.15102e-06	6.18549e-06
-0.25	-0.1	2.41964e-06	-3.23044e-06	4.03614e-06
-0.25	-0.095	2.28653e-07	-3.64229e-06	3.64946e-06
-0.25	-0.09	-1.11334e-06	-4.16875e-06	4.31486e-06
-0.25	-0.085	-1.25005e-06	-3.65954e-06	3.86715e-06
-0.25	-0.08	-7.52703e-07	-2.50403e-06	2.61471e-06
-0.25	-0.075	-2.74602e-07	-1.38031e-06	1.40736e-06
-0.25	-0.07	-3.80432e-08	-6.31067e-07	6.32212e-07
-0.25	-0.065	2.60852e-08	-2.43714e-07	2.45106e-07
-0.25	-0.06	2.40321e-08	-8.03308e-08	8.38486e-08
-0.25	-0.055	1.24456e-08	-2.2439e-08	2.56593e-08
-0.25	-0.05	5.01303e-09	-4.89565e-09	7.00698e-09
-0.25	-0.045	1.61944e-09	-6.36529e-10	1.74004e-09
-0.25	-0.04	4.4254e-10	5.19017e-11	4.45573e-10
-0.25	-0.035	1.43763e-10	1.10461e-10	1.81299e-10
-0.25	-0.03	2.46404e-11	4.48574e-11	5.11795e-11
-0.25	-0.025	4.18663e-13	1.07737e-11	1.07819e-11
-0.25	-0.02	-9.99613e-13	4.36991e-12	4.48279e-12
-0.25	-0.015	2.96491e-12	4.1919e-12	5.13446e-12
-0.25	-0.01	4.00929e-12	2.45909e-12	4.70335e-12
-0.25	-0.005	-8.47169e-13	1.77845e-13	8.65636e-13
-0.25	0	-2.35299e-13	-3.10282e-12	3.11173e-12
