Time   0.01512
x	y	imag	real	abs
-0.25	-0.25	-2.2296e-14	-2.51528e-14	3.36121e-14
-0.25	-0.245	-1.72553e-14	-1.04376e-14	2.01665e-14
-0.25	-0.24	-4.92899e-15	1.3801e-14	1.46548e-14
-0.25	-0.235	9.81232e-15	1.5198e-14	1.80904e-14
-0.25	-0.23	4.89842e-15	5.79231e-15	7.58587e-15
-0.25	-0.225	-1.20589e-14	2.4946e-15	1.23142e-14
-0.25	-0.22	-1.19468e-14	-4.81429e-15	1.28804e-14
-0.25	-0.215	-1.48902e-15	-2.62496e-15	3.01788e-15
-0.25	-0.21	1.99974e-15	1.83229e-14	1.84317e-14
-0.25	-0.205	1.76306e-15	1.08053e-14	1.09481e-14
-0.25	-0.2	-1.046e-14	-2.04592e-14	2.29781e-14
-0.25	-0.195	-2.79338e-14	-9.11622e-15	2.93837e-14
-0.25	-0.19	-2.09879e-14	8.23569e-15	2.25459e-14
-0.25	-0.185	-5.98611e-15	-1.48525e-14	1.60134e-14
-0.25	-0.18	-1.40782e-16	-9.81822e-15	9.81923e-15
-0.25	-0.175	9.12317e-15	1.05775e-14	1.39684e-14
-0.25	-0.17	-6.25454e-16	-1.06469e-14	1.06652e-14
-0.25	-0.165	-1.43865e-14	-9.46699e-15	1.72219e-14
-0.25	-0.16	-2.06311e-15	2.82482e-15	3.49801e-15
-0.25	-0.155	-1.31708e-15	-1.34619e-14	1.35262e-14
-0.25	-0.15	8.21235e-15	1.24526e-15	8.30622e-15
-0.25	-0.145	1.8628e-14	-1.85739e-15	1.87204e-14
-0.25	-0.14	-1.10087e-14	-2.27445e-14	2.52686e-14
-0.25	-0.135	1.01985e-15	1.26124e-14	1.26536e-14
-0.25	-0.13	1.37252e-14	1.07687e-14	1.74456e-14
-0.25	-0.125	-1.36085e-14	-1.01196e-14	1.69587e-14
-0.25	-0.12	-5.62344e-15	1.14377e-14	1.27453e-14
-0.25	-0.115	-1.11098e-14	4.88772e-15	1.21374e-14
-0.25	-0.11	1.82838e-15	-2.55684e-15	3.14331e-15
-0.25	-0.105	5.08922e-15	-2.58847e-15	5.70967e-15
-0.25	-0.1	-2.63466e-14	-1.39606e-14	2.98168e-14
-0.25	-0.095	-2.03079e-14	-4.02591e-14	4.50911e-14
-0.25	-0.09	-5.39996e-14	-6.99776e-14	8.83901e-14
-0.25	-0.085	-6.00739e-14	-7.87496e-14	9.90474e-14
-0.25	-0.08	-9.64014e-14	-1.20467e-13	1.5429e-13
-0.25	-0.075	-1.70007e-13	-1.88934e-13	2.54162e-13
-0.25	-0.07	-2.20405e-13	-2.65652e-13	3.4518e-13
-0.25	-0.065	-3.23617e-13	-3.51389e-13	4.77705e-13
-0.25	-0.06	-4.04476e-13	-4.8166e-13	6.28965e-13
-0.25	-0.055	-5.68282e-13	-6.447e-13	8.59408e-13
-0.25	-0.05	-7.39489e-13	-8.4418e-13	1.12227e-12
