Time   0.022848
x	y	imag	real	abs
-0.25	-0.25	-8.17251e-06	7.30503e-06	1.09614e-05
-0.25	-0.245	-5.7776e-05	-2.42414e-05	6.26555e-05
-0.25	-0.24	-6.91581e-05	-7.63081e-05	0.000102984
-0.25	-0.235	-5.28401e-05	3.73046e-05	6.46817e-05
-0.25	-0.23	-5.19091e-05	7.80079e-05	9.37005e-05
-0.25	-0.225	4.87151e-05	5.70908e-05	7.50501e-05
-0.25	-0.22	2.70306e-05	3.69211e-05	4.57583e-05
-0.25	-0.215	-1.68527e-05	-2.28113e-05	2.83614e-05
-0.25	-0.21	2.74016e-05	1.29457e-05	3.03057e-05
-0.25	-0.205	5.49283e-05	5.36276e-05	7.67661e-05
-0.25	-0.2	7.36243e-05	8.87726e-05	0.00011533
-0.25	-0.195	5.0439e-05	8.91089e-05	0.000102394
-0.25	-0.19	3.05526e-05	2.66165e-05	4.05203e-05
-0.25	-0.185	3.82076e-05	9.05784e-06	3.92666e-05
-0.25	-0.18	-2.77039e-05	3.31303e-05	4.31871e-05
-0.25	-0.175	-5.42578e-05	2.52784e-05	5.98574e-05
-0.25	-0.17	1.19343e-05	4.83203e-06	1.28754e-05
-0.25	-0.165	6.05105e-05	-3.80513e-05	7.14803e-05
-0.25	-0.16	3.56082e-05	-2.70761e-05	4.47332e-05
-0.25	-0.155	-2.04248e-05	1.35172e-05	2.44926e-05
-0.25	-0.15	-3.64055e-05	1.69365e-05	4.01523e-05
-0.25	-0.145	-1.73663e-05	-4.01523e-06	1.78244e-05
-0.25	-0.14	9.77797e-06	-4.19744e-06	1.06408e-05
-0.25	-0.135	4.00269e-05	2.51878e-06	4.0106e-05
-0.25	-0.13	5.33792e-05	8.38582e-06	5.40339e-05
-0.25	-0.125	3.97856e-05	1.06849e-05	4.11954e-05
-0.25	-0.12	1.50713e-05	5.38061e-06	1.6003e-05
-0.25	-0.115	-9.46943e-07	-2.78601e-06	2.94254e-06
-0.25	-0.11	-5.04106e-06	-5.76962e-06	7.66165e-06
-0.25	-0.105	-5.07213e-06	-3.7992e-06	6.33722e-06
-0.25	-0.1	-4.42105e-06	-1.42011e-06	4.64353e-06
-0.25	-0.095	-2.78097e-06	-7.10981e-07	2.87041e-06
-0.25	-0.09	-8.34503e-07	-7.34723e-07	1.11185e-06
-0.25	-0.085	3.37173e-07	-6.04642e-07	6.92299e-07
-0.25	-0.08	6.31357e-07	-3.2896e-07	7.11918e-07
-0.25	-0.075	4.84866e-07	-1.14878e-07	4.98289e-07
-0.25	-0.07	2.70899e-07	-2.22754e-08	2.71813e-07
-0.25	-0.065	1.2476e-07	4.0745e-10	1.2476e-07
-0.25	-0.06	5.03341e-08	1.81581e-09	5.03668e-08
-0.25	-0.055	1.81751e-08	3.50779e-10	1.81785e-08
-0.25	-0.05	5.85043e-09	-4.85007e-10	5.8705e-09
-0.25	-0.045	1.68469e-09	-4.78952e-10	1.75145e-09
-0.25	-0.04	5.00536e-10	-3.24869e-10	5.96721e-10
-0.25	-0.035	1.42329e-10	-1.73417e-10	2.24345e-10
-0.25	-0.03	1.41097e-11	-6.98537e-11	7.12645e-11
-0.25	-0.025	5.12889e-13	-1.83184e-11	1.83255e-11
-0.25	-0.02	5.49025e-12	1.52604e-12	5.69839e-12
-0.25	-0.015	3.40237e-12	-4.40075e-12	5.56262e-12
-0.25	-0.01	-5.27627e-12	-3.28718e-12	6.21648e-12
-0.25	-0.005	-1.50392e-12	1.74159e-12	2.30107e-12
-0.25	0	6.75525e-13	1.65808e-12	1.79041e-12
-0.25	0.005	-3.79138e-13	4.7845e-13	6.10459e-13
-0.25	0.01	-2.7688e-12	-1.56541e-12	3.18068e-12
-0.25	0.015	3.80812e-13	-5.00929e-13	6.29244e-13
-0.25	0.02	-8.77578e-14	3.46402e-12	3.46513e-12
-0.25	0.025	-8.29164e-12	5.54723e-12	9.97612e-12
-0.25	0.03	-3.08364e-11	1.69951e-11	3.52096e-11
-0.25	0.035	-9.36054e-11	5.3017e-11	1.07577e-10
-0.25	0.04	-2.90106e-10	1.77535e-10	3.40118e-10
-0.25	0.045	-7.2607e-10	4.62136e-10	8.60667e-10
-0.25	0.05	-1.3547e-09	9.29468e-10	1.6429e-09
-0.25	0.055	-1.66764e-09	1.40507e-09	2.18065e-09
-0.25	0.06	-2.82049e-10	7.73583e-10	8.23397e-10
-0.25	0.065	5.03257e-09	-3.61207e-09	6.19466e-09
-0.25	0.07	1.54037e-08	-1.63121e-08	2.24356e-08
-0.25	0.075	2.54505e-08	-4.20406e-08	4.91441e-08
-0.25	0.08	1.87016e-08	-8.16231e-08	8.37382e-08
-0.25	0.085	-2.79626e-08	-1.32649e-07	1.35565e-07
-0.25	0.09	-1.24744e-07	-1.97979e-07	2.34002e-07
-0.25	0.095	-2.47064e-07	-2.66416e-07	3.63343e-07
-0.25	0.1	-2.78154e-07	-2.93447e-07	4.04328e-07
-0.25	0.105	-5.54619e-08	-2.22742e-07	2.29544e-07
-0.25	0.11	3.79791e-07	-1.07976e-07	3.94842e-07
-0.25	0.115	6.75487e-07	-2.79296e-07	7.30951e-07
-0.25	0.12	5.31329e-07	-9.03124e-07	1.04783e-06
-0.25	0.125	4.39849e-08	-1.51576e-06	1.5164e-06
-0.25	0.13	5.49482e-10	-1.2467e-06	1.2467e-06
-0.25	0.135	8.78698e-07	2.91071e-07	9.25652e-07
-0.25	0.14	2.05995e-06	2.01246e-06	2.87982e-06
-0.25	0.145	2.44515e-06	2.14273e-06	3.25116e-06
-0.25	0.15	2.33924e-06	1.1145e-06	2.59117e-06
-0.25	0.155	1.90167e-06	4.55775e-07	1.95553e-06
-0.25	0.16	1.29516e-06	6.29993e-08	1.29669e-06
-0.25	0.165	7.71549e-07	-3.78232e-07	8.59271e-07
-0.25	0.17	5.98969e-07	-7.11305e-07	9.29902e-07
-0.25	0.175	8.80622e-07	-2.12039e-06	2.29598e-06
-0.25	0.18	1.6313e-06	-9.66167e-07	1.89594e-06
-0.25	0.185	-2.81184e-07	5.30142e-07	6.00096e-07
-0.25	0.19	-6.31723e-07	1.3932e-06	1.52974e-06
-0.25	0.195	1.72907e-06	-3.00912e-07	1.75506e-06
-0.25	0.2	1.65303e-06	-1.9148e-06	2.52962e-06
-0.25	0.205	1.94796e-06	-7.7667e-07	2.09709e-06
-0.25	0.21	1.6858e-06	-7.0558e-07	1.8275e-06
-0.25	0.215	6.70338e-07	-3.76016e-07	7.68597e-07
-0.25	0.22	-1.96085e-07	-2.45118e-06	2.45901e-06
-0.25	0.225	-2.60364e-09	-3.20634e-06	3.20634e-06
-0.25	0.23	1.18849e-06	-3.69345e-07	1.24456e-06
-0.25	0.235	-2.19029e-07	3.91798e-07	4.48865e-07
-0.25	0.24	-1.61113e-06	9.63732e-11	1.61113e-06
-0.25	0.245	-7.98136e-07	3.63412e-07	8.76978e-07
-0.245	-0.25	5.34622e-05	3.26826e-05	6.26606e-05
-0.245	-0.245	2.01222e-05	4.1679e-05	4.62822e-05
-0.245	-0.24	4.81837e-05	-7.32464e-05	8.76739e-05
