Time   0.012894
x	y	imag	real	abs
-0.25	-0.25	8.44511e-15	6.14166e-15	1.04422e-14
-0.25	-0.245	2.76209e-15	1.55836e-15	3.17138e-15
-0.25	-0.24	-5.61801e-16	-1.67059e-15	1.76252e-15
-0.25	-0.235	7.71628e-15	4.38208e-15	8.87376e-15
-0.25	-0.23	3.39587e-15	7.64758e-15	8.36764e-15
-0.25	-0.225	-4.62248e-15	4.28398e-15	6.30236e-15
-0.25	-0.22	9.52939e-15	2.63951e-15	9.88819e-15
-0.25	-0.215	1.54055e-14	-4.32924e-15	1.60022e-14
-0.25	-0.21	-2.72145e-15	-1.1044e-14	1.13744e-14
-0.25	-0.205	1.41746e-16	1.03004e-15	1.03975e-15
-0.25	-0.2	1.55697e-14	5.12729e-15	1.63922e-14
-0.25	-0.195	5.54203e-15	-1.33707e-14	1.44738e-14
-0.25	-0.19	-4.91796e-16	-1.06118e-14	1.06232e-14
-0.25	-0.185	2.02119e-15	2.06319e-15	2.88825e-15
-0.25	-0.18	-6.27978e-15	-7.9026e-15	1.00939e-14
-0.25	-0.175	9.83149e-16	-1.02914e-15	1.42328e-15
-0.25	-0.17	-3.04606e-15	6.41592e-15	7.10229e-15
-0.25	-0.165	-2.80881e-14	-1.5676e-14	3.21664e-14
-0.25	-0.16	-1.49918e-14	-9.03746e-15	1.75052e-14
-0.25	-0.155	-2.34087e-15	2.75458e-15	3.61489e-15
-0.25	-0.15	-5.73666e-15	-1.52585e-14	1.63013e-14
-0.25	-0.145	9.41785e-15	-1.32266e-14	1.6237e-14
-0.25	-0.14	-1.09566e-14	-1.01071e-14	1.49064e-14
-0.25	-0.135	-2.83632e-14	-4.00636e-15	2.86447e-14
-0.25	-0.13	-6.45534e-15	2.09123e-15	6.78562e-15
-0.25	-0.125	-6.6587e-15	-1.85352e-14	1.9695e-14
-0.25	-0.12	-6.15485e-15	1.57962e-15	6.35432e-15
-0.25	-0.115	-2.60832e-15	1.09755e-14	1.12812e-14
-0.25	-0.11	-2.52148e-16	-1.43741e-15	1.45936e-15
-0.25	-0.105	4.90298e-15	2.25642e-14	2.30907e-14
-0.25	-0.1	2.41403e-15	5.94247e-15	6.41408e-15
-0.25	-0.095	7.28286e-15	1.72267e-14	1.87029e-14
-0.25	-0.09	-5.87606e-15	3.4461e-14	3.49584e-14
-0.25	-0.085	-4.31427e-15	2.8461e-14	2.87861e-14
-0.25	-0.08	1.213e-14	8.80474e-14	8.88791e-14
-0.25	-0.075	3.18747e-14	1.09197e-13	1.13754e-13
-0.25	-0.07	5.36183e-14	1.51831e-13	1.61021e-13
-0.25	-0.065	6.19913e-14	2.10315e-13	2.19261e-13
-0.25	-0.06	1.00551e-13	2.64116e-13	2.82609e-13
-0.25	-0.055	1.3259e-13	3.56417e-13	3.8028e-13
-0.25	-0.05	1.65141e-13	4.7895e-13	5.06621e-13
-0.25	-0.045	2.21043e-13	6.13661e-13	6.52258e-13
-0.25	-0.04	2.70699e-13	7.52739e-13	7.99934e-13
-0.25	-0.035	3.24517e-13	9.16801e-13	9.72541e-13
-0.25	-0.03	3.82962e-13	1.0593e-12	1.1264e-12
-0.25	-0.025	4.59946e-13	1.23624e-12	1.31903e-12
-0.25	-0.02	5.14595e-13	1.35152e-12	1.44617e-12
