Time   0.00378
x	y	imag	real	abs
-0.25	-0.25	-4.63201e-15	1.23625e-14	1.32018e-14
-0.25	-0.245	2.78071e-16	2.34086e-14	2.34103e-14
-0.25	-0.24	1.92508e-14	1.25325e-14	2.29707e-14
-0.25	-0.235	-5.92055e-15	1.68328e-14	1.78437e-14
-0.25	-0.23	3.51174e-15	1.89066e-14	1.92299e-14
-0.25	-0.225	1.95545e-15	4.53061e-15	4.9346e-15
-0.25	-0.22	-1.36656e-14	-1.07308e-14	1.73752e-14
-0.25	-0.215	-7.85794e-15	8.14148e-15	1.13151e-14
-0.25	-0.21	1.1654e-14	2.8445e-15	1.19962e-14
-0.25	-0.205	1.62792e-16	2.80152e-15	2.80625e-15
-0.25	-0.2	-1.56997e-15	1.42245e-14	1.43108e-14
-0.25	-0.195	5.89552e-15	-1.25436e-15	6.02749e-15
-0.25	-0.19	-3.67931e-15	-2.83993e-14	2.86366e-14
-0.25	-0.185	-1.68957e-14	6.44544e-15	1.80834e-14
-0.25	-0.18	-2.05094e-15	1.20992e-14	1.22718e-14
-0.25	-0.175	-5.26392e-15	3.41092e-15	6.27242e-15
-0.25	-0.17	-7.07794e-15	2.26557e-14	2.37355e-14
-0.25	-0.165	2.25867e-14	5.52525e-15	2.32527e-14
-0.25	-0.16	-7.71964e-15	-4.32291e-14	4.3913e-14
-0.25	-0.155	-1.61137e-14	-3.54439e-14	3.89348e-14
-0.25	-0.15	2.32923e-14	-2.43465e-14	3.3694e-14
-0.25	-0.145	-6.09476e-15	2.27256e-14	2.35287e-14
-0.25	-0.14	-1.79495e-14	8.57216e-14	8.75807e-14
-0.25	-0.135	1.14024e-14	2.29166e-14	2.55966e-14
-0.25	-0.13	6.95408e-15	-2.45394e-14	2.55057e-14
-0.25	-0.125	3.33583e-14	-1.83181e-14	3.80569e-14
-0.25	-0.12	1.09489e-14	-4.52458e-14	4.65517e-14
-0.25	-0.115	-3.12333e-14	8.84564e-16	3.12459e-14
-0.25	-0.11	-1.29214e-14	2.47582e-14	2.79272e-14
-0.25	-0.105	-2.80714e-14	2.07164e-14	3.4888e-14
-0.25	-0.1	-8.87992e-15	2.37232e-14	2.53307e-14
-0.25	-0.095	3.84681e-14	1.06083e-15	3.84827e-14
-0.25	-0.09	3.16526e-14	-8.0128e-15	3.26511e-14
-0.25	-0.085	2.23717e-14	2.41285e-15	2.25015e-14
-0.25	-0.08	-7.25146e-15	8.96695e-15	1.15321e-14
-0.25	-0.075	-1.91191e-14	2.76548e-14	3.36203e-14
-0.25	-0.07	-1.76827e-15	4.38071e-14	4.38428e-14
