Time   0.02667
x	y	imag	real	abs
-0.25	-0.25	4.49211e-05	-1.09617e-05	4.62392e-05
-0.25	-0.245	2.18385e-05	3.51919e-05	4.14172e-05
-0.25	-0.24	-1.29201e-05	7.23525e-06	1.4808e-05
-0.25	-0.235	-8.69449e-06	-3.89443e-05	3.9903e-05
-0.25	-0.23	-7.24425e-05	1.95228e-05	7.5027e-05
-0.25	-0.225	-3.11195e-05	3.12414e-05	4.40959e-05
-0.25	-0.22	5.49015e-06	5.11432e-05	5.1437e-05
-0.25	-0.215	-9.59975e-06	1.32537e-05	1.63651e-05
-0.25	-0.21	5.05178e-05	-1.56688e-05	5.28919e-05
-0.25	-0.205	3.84465e-05	4.17058e-06	3.86721e-05
-0.25	-0.2	-4.31758e-05	2.4312e-05	4.95502e-05
-0.25	-0.195	-7.5685e-05	-1.22348e-05	7.66675e-05
-0.25	-0.19	-3.65361e-05	2.57921e-06	3.6627e-05
-0.25	-0.185	-7.84379e-05	-9.53211e-06	7.9015e-05
-0.25	-0.18	-8.94752e-05	-7.61465e-05	0.000117491
-0.25	-0.175	-7.01737e-05	-7.32143e-05	0.000101413
-0.25	-0.17	-0.000130228	2.678e-05	0.000132953
-0.25	-0.165	-0.000145388	4.43727e-05	0.000152009
-0.25	-0.16	-8.39127e-05	-1.05421e-05	8.45723e-05
-0.25	-0.155	-4.75363e-05	-2.30992e-05	5.28514e-05
-0.25	-0.15	-2.67345e-05	-2.07308e-05	3.38305e-05
-0.25	-0.145	-1.39813e-05	-3.68328e-05	3.93971e-05
-0.25	-0.14	-1.50882e-05	-2.51405e-05	2.93206e-05
-0.25	-0.135	-2.07648e-05	5.57286e-06	2.14996e-05
-0.25	-0.13	-8.6654e-06	8.00176e-06	1.17948e-05
-0.25	-0.125	1.37753e-05	-2.14366e-05	2.54811e-05
-0.25	-0.12	2.65593e-05	-4.54522e-05	5.26431e-05
-0.25	-0.115	1.9586e-05	-4.46704e-05	4.87755e-05
-0.25	-0.11	2.33562e-06	-2.78378e-05	2.79356e-05
-0.25	-0.105	-9.34794e-06	-1.11443e-05	1.45458e-05
-0.25	-0.1	-1.09063e-05	-1.766e-06	1.10484e-05
-0.25	-0.095	-7.26201e-06	1.37902e-06	7.39179e-06
-0.25	-0.09	-3.50448e-06	1.77599e-06	3.92881e-06
-0.25	-0.085	-1.31032e-06	1.44167e-06	1.94817e-06
-0.25	-0.08	-3.64968e-07	1.01369e-06	1.07739e-06
-0.25	-0.075	-4.07561e-08	6.2153e-07	6.22865e-07
-0.25	-0.07	3.82112e-08	3.22682e-07	3.24937e-07
-0.25	-0.065	3.96819e-08	1.41724e-07	1.47175e-07
-0.25	-0.06	2.34822e-08	5.25035e-08	5.75154e-08
-0.25	-0.055	1.04314e-08	1.65349e-08	1.95503e-08
-0.25	-0.05	4.19488e-09	4.27388e-09	5.98858e-09
-0.25	-0.045	1.35624e-09	8.69352e-10	1.61095e-09
-0.25	-0.04	4.95967e-10	5.92672e-11	4.99496e-10
-0.25	-0.035	1.2771e-10	-5.90492e-11	1.407e-10
-0.25	-0.03	4.27897e-11	-2.44985e-11	4.93066e-11
-0.25	-0.025	1.32885e-11	-1.25576e-11	1.82833e-11
-0.25	-0.02	1.90839e-12	1.47905e-13	1.91412e-12
-0.25	-0.015	-4.49947e-13	-1.66679e-12	1.72645e-12
-0.25	-0.01	6.73844e-13	-1.30353e-12	1.4674e-12
-0.25	-0.005	-1.01363e-13	-1.20476e-12	1.20902e-12
-0.25	0	5.08668e-13	-2.12011e-13	5.51082e-13
-0.25	0.005	-1.32288e-12	6.5583e-13	1.47652e-12
-0.25	0.01	6.72362e-13	7.06778e-13	9.75503e-13
-0.25	0.015	-5.69893e-13	-6.52716e-13	8.66496e-13
-0.25	0.02	-5.80318e-12	8.18902e-13	5.86067e-12
-0.25	0.025	-1.28788e-11	5.33069e-12	1.39384e-11
-0.25	0.03	-3.55506e-11	1.86412e-11	4.01415e-11
-0.25	0.035	-8.73508e-11	4.0169e-11	9.61442e-11
-0.25	0.04	-1.76866e-10	1.49265e-10	2.31433e-10
-0.25	0.045	-4.01078e-10	4.70567e-10	6.18301e-10
-0.25	0.05	-7.93414e-10	1.31637e-09	1.53699e-09
-0.25	0.055	-1.99552e-09	3.54323e-09	4.06652e-09
-0.25	0.06	-4.91698e-09	8.65013e-09	9.94995e-09
-0.25	0.065	-1.15396e-08	1.91756e-08	2.238e-08
-0.25	0.07	-2.26235e-08	3.86194e-08	4.4758e-08
-0.25	0.075	-3.00734e-08	7.27571e-08	7.87274e-08
-0.25	0.08	-1.40336e-08	1.24893e-07	1.25679e-07
-0.25	0.085	4.76372e-08	1.83647e-07	1.89725e-07
-0.25	0.09	1.37063e-07	1.98206e-07	2.40982e-07
-0.25	0.095	1.59008e-07	6.54358e-08	1.71946e-07
-0.25	0.1	7.06882e-09	-3.14695e-07	3.14775e-07
-0.25	0.105	-2.25124e-07	-9.28609e-07	9.55508e-07
-0.25	0.11	-2.06891e-07	-1.47712e-06	1.49154e-06
-0.25	0.115	1.53219e-07	-1.57668e-06	1.58411e-06
-0.25	0.12	4.88057e-07	-1.0961e-06	1.19985e-06
-0.25	0.125	8.92043e-07	-3.06107e-07	9.43102e-07
-0.25	0.13	1.5693e-06	3.12113e-07	1.60003e-06
-0.25	0.135	1.71668e-06	1.92468e-08	1.71678e-06
-0.25	0.14	1.11517e-06	-1.2553e-06	1.6791e-06
-0.25	0.145	7.98484e-07	-3.05594e-06	3.15853e-06
-0.25	0.15	1.55227e-06	-4.06823e-06	4.35431e-06
-0.25	0.155	2.0285e-06	-2.91274e-06	3.54949e-06
-0.25	0.16	2.67272e-07	-1.03616e-06	1.07008e-06
-0.25	0.165	-1.43161e-06	-2.88617e-07	1.46041e-06
-0.25	0.17	-7.43809e-07	2.80742e-07	7.95027e-07
-0.25	0.175	4.18524e-07	1.22721e-06	1.29661e-06
-0.25	0.18	2.5412e-07	1.49652e-06	1.51795e-06
-0.25	0.185	-6.00112e-07	-1.03395e-06	1.19549e-06
-0.25	0.19	4.7316e-08	-1.82589e-06	1.8265e-06
-0.25	0.195	-3.19124e-07	-1.43627e-06	1.47129e-06
-0.25	0.2	-1.05721e-06	-8.97597e-07	1.38686e-06
-0.25	0.205	9.36204e-07	8.262e-07	1.24863e-06
-0.25	0.21	-7.73243e-08	1.71081e-07	1.87744e-07
-0.25	0.215	-1.36364e-07	-2.23836e-06	2.24251e-06
-0.25	0.22	3.76473e-07	-5.79875e-08	3.80912e-07
-0.25	0.225	6.96609e-07	1.58604e-06	1.73228e-06
-0.25	0.23	7.25013e-07	-2.28513e-06	2.39738e-06
-0.25	0.235	1.20055e-06	-1.75003e-06	2.12224e-06
-0.25	0.24	7.85566e-07	-6.01967e-07	9.89686e-07
-0.25	0.245	4.43674e-08	2.19723e-07	2.24157e-07
-0.245	-0.25	2.86291e-05	-1.67854e-05	3.3187e-05
-0.245	-0.245	-1.92897e-05	4.27648e-05	4.6914e-05
-0.245	-0.24	-2.2436e-05	1.88222e-05	2.92857e-05
-0.245	-0.235	7.13596e-05	-5.65598e-05	9.10561e-05
-0.245	-0.23	-2.18276e-05	1.76554e-05	2.80741e-05
-0.245	-0.225	8.03984e-07	-3.21094e-05	3.21195e-05
-0.245	-0.22	4.51978e-05	-3.2987e-05	5.59552e-05
-0.245	-0.215	-3.31205e-05	-5.45957e-05	6.38565e-05
-0.245	-0.21	2.54528e-06	-1.89529e-05	1.91231e-05
-0.245	-0.205	3.03519e-05	1.6924e-06	3.0399e-05
-0.245	-0.2	-4.34738e-06	2.81254e-05	2.84594e-05
-0.245	-0.195	-1.70695e-05	-5.02657e-06	1.77943e-05
-0.245	-0.19	5.72097e-05	3.00719e-05	6.46318e-05
-0.245	-0.185	-2.86504e-06	5.07075e-05	5.07884e-05
-0.245	-0.18	-9.21457e-06	5.09963e-06	1.05316e-05
-0.245	-0.175	5.46802e-05	-2.05323e-05	5.8408e-05
-0.245	-0.17	-3.04822e-06	6.31856e-05	6.32591e-05
-0.245	-0.165	-1.53393e-05	4.41783e-05	4.67656e-05
-0.245	-0.16	4.0566e-05	-2.9274e-05	5.00257e-05
-0.245	-0.155	2.06531e-06	-1.37909e-05	1.39447e-05
-0.245	-0.15	-2.59992e-05	3.37561e-06	2.62175e-05
