Time   0.020748
x	y	imag	real	abs
-0.25	-0.25	-1.96568e-05	-4.2629e-05	4.69427e-05
-0.25	-0.245	2.36584e-05	4.08354e-06	2.40082e-05
-0.25	-0.24	1.48782e-05	-2.82331e-05	3.19135e-05
-0.25	-0.235	-2.59341e-06	-4.51908e-05	4.52651e-05
-0.25	-0.23	-3.05383e-06	1.41059e-05	1.44327e-05
-0.25	-0.225	-4.17407e-05	-7.40289e-06	4.23921e-05
-0.25	-0.22	-5.73457e-05	-2.95771e-05	6.4524e-05
-0.25	-0.215	-4.9395e-05	-5.76794e-06	4.97306e-05
-0.25	-0.21	-2.51475e-05	6.9854e-05	7.42427e-05
-0.25	-0.205	1.02747e-05	2.98691e-05	3.15869e-05
-0.25	-0.2	2.25848e-05	-4.94358e-05	5.43504e-05
-0.25	-0.195	-3.20812e-05	1.44545e-05	3.51872e-05
-0.25	-0.19	-4.00283e-05	7.85543e-05	8.81649e-05
-0.25	-0.185	-5.16014e-06	6.06314e-05	6.08506e-05
-0.25	-0.18	6.25433e-06	1.25398e-05	1.40129e-05
-0.25	-0.175	2.06675e-05	-6.99649e-07	2.06793e-05
-0.25	-0.17	-3.14403e-07	-2.25566e-05	2.25588e-05
-0.25	-0.165	-1.68842e-05	-2.31653e-05	2.86654e-05
-0.25	-0.16	-1.20363e-05	8.26115e-06	1.45986e-05
-0.25	-0.155	1.89462e-05	4.0467e-06	1.93735e-05
-0.25	-0.15	4.35173e-05	-3.82532e-05	5.79401e-05
-0.25	-0.145	2.99565e-05	-3.63963e-05	4.7139e-05
-0.25	-0.14	1.32366e-06	6.93767e-06	7.06282e-06
-0.25	-0.135	-2.18615e-05	4.33397e-05	4.85413e-05
-0.25	-0.13	-2.93537e-05	4.70675e-05	5.54706e-05
-0.25	-0.125	-2.29088e-05	2.36787e-05	3.29468e-05
-0.25	-0.12	-1.57242e-05	-4.82304e-06	1.64472e-05
-0.25	-0.115	-1.50017e-05	-1.83826e-05	2.3727e-05
-0.25	-0.11	-1.5597e-05	-1.62967e-05	2.25577e-05
-0.25	-0.105	-1.39827e-05	-8.621e-06	1.64267e-05
-0.25	-0.1	-1.0176e-05	-2.52257e-06	1.0484e-05
-0.25	-0.095	-5.7352e-06	4.28842e-07	5.75121e-06
-0.25	-0.09	-2.25846e-06	1.17065e-06	2.54383e-06
-0.25	-0.085	-3.66601e-07	9.67052e-07	1.03421e-06
-0.25	-0.08	2.72717e-07	5.72246e-07	6.33909e-07
-0.25	-0.075	3.01138e-07	2.61347e-07	3.98731e-07
-0.25	-0.07	1.74088e-07	8.33394e-08	1.93008e-07
-0.25	-0.065	7.51327e-08	7.2419e-09	7.54809e-08
-0.25	-0.06	2.66676e-08	-1.18777e-08	2.91932e-08
-0.25	-0.055	8.91313e-09	-1.07797e-08	1.39873e-08
-0.25	-0.05	3.12551e-09	-5.97762e-09	6.74543e-09
-0.25	-0.045	1.30471e-09	-2.59304e-09	2.90278e-09
-0.25	-0.04	4.84862e-10	-1.02563e-09	1.13446e-09
-0.25	-0.035	2.29523e-10	-3.35142e-10	4.06203e-10
-0.25	-0.03	7.01241e-11	-1.14935e-10	1.34638e-10
-0.25	-0.025	3.09924e-11	-3.04964e-11	4.34805e-11
-0.25	-0.02	6.51237e-12	-1.29229e-11	1.44711e-11
-0.25	-0.015	2.01913e-12	-1.79423e-12	2.70114e-12
-0.25	-0.01	3.68462e-12	1.1284e-12	3.85354e-12
-0.25	-0.005	6.68138e-13	-3.12202e-13	7.37481e-13
-0.25	0	-3.57421e-13	-8.34184e-13	9.07531e-13
-0.25	0.005	-8.27369e-13	-1.54411e-13	8.41655e-13
-0.25	0.01	2.82825e-13	3.70397e-13	4.6603e-13
-0.25	0.015	9.55783e-13	-1.35171e-12	1.65549e-12
-0.25	0.02	4.06562e-12	-3.59393e-12	5.42638e-12
-0.25	0.025	9.50636e-12	-5.3403e-12	1.09037e-11
-0.25	0.03	6.40865e-12	-2.56048e-11	2.63946e-11
-0.25	0.035	-1.07623e-11	-5.07995e-11	5.1927e-11
-0.25	0.04	-1.45187e-10	-9.67259e-11	1.74457e-10
-0.25	0.045	-4.05722e-10	-2.24148e-11	4.06341e-10
-0.25	0.05	-8.433e-10	5.10388e-10	9.85723e-10
-0.25	0.055	-8.28352e-10	2.3618e-09	2.50285e-09
-0.25	0.06	1.02338e-09	6.87739e-09	6.95312e-09
-0.25	0.065	6.43764e-09	1.52305e-08	1.65352e-08
-0.25	0.07	1.35398e-08	2.84879e-08	3.15418e-08
-0.25	0.075	1.362e-08	4.63165e-08	4.82776e-08
-0.25	0.08	-1.0532e-08	7.04892e-08	7.12717e-08
-0.25	0.085	-8.52534e-08	1.10509e-07	1.39572e-07
-0.25	0.09	-2.63422e-07	1.8036e-07	3.19251e-07
-0.25	0.095	-6.32163e-07	2.5185e-07	6.80484e-07
-0.25	0.1	-1.21064e-06	1.95468e-07	1.22632e-06
-0.25	0.105	-1.73362e-06	-1.66282e-07	1.74157e-06
-0.25	0.11	-1.64599e-06	-8.65015e-07	1.85945e-06
-0.25	0.115	-6.42787e-07	-1.57715e-06	1.70311e-06
-0.25	0.12	6.32946e-07	-1.68111e-06	1.79632e-06
-0.25	0.125	1.06821e-06	-8.43864e-07	1.36132e-06
-0.25	0.13	9.0016e-07	2.46316e-07	9.33253e-07
-0.25	0.135	4.68461e-07	3.24347e-07	5.69786e-07
-0.25	0.14	-8.0287e-07	-7.77521e-07	1.11765e-06
-0.25	0.145	-1.68096e-06	-1.58922e-06	2.31328e-06
-0.25	0.15	-4.74957e-07	-1.4757e-06	1.55025e-06
-0.25	0.155	4.50107e-08	-1.4234e-06	1.42411e-06
-0.25	0.16	-4.92851e-07	-4.735e-07	6.8345e-07
-0.25	0.165	1.8146e-07	1.00922e-06	1.0254e-06
-0.25	0.17	1.32952e-06	1.30122e-06	1.86032e-06
-0.25	0.175	1.7553e-06	1.89471e-07	1.7655e-06
-0.25	0.18	1.48208e-06	-1.39419e-06	2.03478e-06
-0.25	0.185	8.83044e-07	-2.05012e-06	2.23221e-06
-0.25	0.19	-5.18062e-07	-2.55316e-06	2.60519e-06
-0.25	0.195	-1.24951e-06	-1.70584e-06	2.11451e-06
-0.25	0.2	7.83221e-07	-1.09843e-06	1.34907e-06
-0.25	0.205	1.62061e-06	-9.42246e-08	1.62334e-06
-0.25	0.21	1.11074e-06	1.11771e-06	1.57576e-06
-0.25	0.215	-3.7776e-08	-7.28337e-07	7.29316e-07
-0.25	0.22	2.18196e-07	-7.41832e-07	7.73255e-07
-0.25	0.225	3.39086e-07	2.34789e-07	4.12438e-07
-0.25	0.23	-2.73356e-07	-3.39963e-07	4.36232e-07
-0.25	0.235	1.42064e-06	6.37457e-07	1.5571e-06
-0.25	0.24	3.38785e-06	-8.76638e-07	3.49943e-06
-0.25	0.245	1.81293e-06	-2.27301e-06	2.90745e-06
-0.245	-0.25	-1.82376e-05	-6.5186e-05	6.76892e-05
-0.245	-0.245	3.83898e-05	4.09765e-05	5.61502e-05
-0.245	-0.24	-1.78679e-06	4.02843e-05	4.03239e-05
-0.245	-0.235	1.28053e-05	-1.95637e-05	2.3382e-05
-0.245	-0.23	5.26484e-05	3.9607e-05	6.5883e-05
-0.245	-0.225	3.13572e-06	2.1022e-05	2.12546e-05
-0.245	-0.22	1.2901e-05	-9.20822e-06	1.58502e-05
-0.245	-0.215	3.76646e-05	-4.88584e-05	6.16909e-05
-0.245	-0.21	2.50762e-05	2.25289e-05	3.371e-05
-0.245	-0.205	6.33356e-06	1.16168e-05	1.32312e-05
-0.245	-0.2	4.83973e-05	-8.1815e-05	9.50578e-05
-0.245	-0.195	-9.41183e-07	-2.17419e-05	2.17623e-05
-0.245	-0.19	-1.54936e-06	-2.15991e-06	2.65815e-06
-0.245	-0.185	3.03521e-05	-2.86494e-05	4.17377e-05
-0.245	-0.18	-5.63447e-06	-3.71179e-05	3.75431e-05
-0.245	-0.175	1.07139e-05	-1.02131e-05	1.48019e-05
-0.245	-0.17	-3.72148e-08	-1.85752e-05	1.85753e-05
-0.245	-0.165	-2.58154e-06	-1.64899e-05	1.66908e-05
-0.245	-0.16	-6.55334e-06	2.10906e-05	2.20853e-05
-0.245	-0.155	1.44899e-05	4.44203e-06	1.51555e-05
-0.245	-0.15	4.65845e-05	-7.16682e-05	8.54778e-05
-0.245	-0.145	3.35775e-05	-7.33802e-05	8.06976e-05
-0.245	-0.14	3.40772e-06	-8.09869e-06	8.78643e-06
-0.245	-0.135	-2.77524e-05	5.211e-05	5.90394e-05
-0.245	-0.13	-3.74101e-05	6.72633e-05	7.69666e-05
-0.245	-0.125	-2.17259e-05	3.64955e-05	4.24728e-05
-0.245	-0.12	-9.55438e-06	-9.90607e-06	1.37629e-05
-0.245	-0.115	-1.59028e-05	-3.26418e-05	3.63096e-05
-0.245	-0.11	-2.49398e-05	-2.7798e-05	3.7346e-05
-0.245	-0.105	-2.68945e-05	-1.3546e-05	3.01132e-05
-0.245	-0.1	-2.1476e-05	-2.49665e-06	2.16207e-05
-0.245	-0.095	-1.26765e-05	2.7295e-06	1.2967e-05
-0.245	-0.09	-4.99291e-06	3.7639e-06	6.25269e-06
-0.245	-0.085	-5.78791e-07	2.95314e-06	3.00933e-06
-0.245	-0.08	9.1831e-07	1.77886e-06	2.00191e-06
-0.245	-0.075	9.04493e-07	8.30393e-07	1.22787e-06
-0.245	-0.07	5.10068e-07	2.59765e-07	5.72405e-07
-0.245	-0.065	2.17109e-07	7.50196e-09	2.17239e-07
-0.245	-0.06	7.67489e-08	-5.35661e-08	9.35934e-08
-0.245	-0.055	2.69447e-08	-4.54947e-08	5.28752e-08
-0.245	-0.05	1.06402e-08	-2.51057e-08	2.72674e-08
-0.245	-0.045	5.03076e-09	-1.11149e-08	1.22004e-08
-0.245	-0.04	2.06587e-09	-4.47949e-09	4.93291e-09
-0.245	-0.035	1.01947e-09	-1.53779e-09	1.84502e-09
-0.245	-0.03	3.36737e-10	-5.46257e-10	6.41708e-10
-0.245	-0.025	1.29575e-10	-1.65192e-10	2.09948e-10
-0.245	-0.02	2.96016e-11	-6.11888e-11	6.7973e-11
-0.245	-0.015	6.05768e-12	-9.16786e-12	1.09884e-11
-0.245	-0.01	7.75411e-12	3.46748e-12	8.49409e-12
-0.245	-0.005	6.4824e-14	-1.29565e-13	1.44877e-13
-0.245	0	-3.99722e-13	-1.46686e-12	1.52035e-12
-0.245	0.005	6.10599e-13	-9.14078e-13	1.09926e-12
-0.245	0.01	6.59612e-13	-4.38572e-13	7.92107e-13
-0.245	0.015	1.5952e-13	-2.33204e-13	2.82544e-13
-0.245	0.02	3.25286e-13	-2.61533e-13	4.17385e-13
-0.245	0.025	9.62098e-13	-3.66226e-13	1.02944e-12
-0.245	0.03	1.97742e-13	-3.00809e-12	3.01458e-12
-0.245	0.035	-1.51789e-12	-5.29835e-12	5.51149e-12
-0.245	0.04	-1.47396e-11	-9.8457e-12	1.77255e-11
-0.245	0.045	-3.68819e-11	-3.62037e-12	3.70591e-11
-0.245	0.05	-7.22327e-11	3.84552e-11	8.18313e-11
-0.245	0.055	-6.75501e-11	1.7868e-10	1.91022e-10
-0.245	0.06	7.40566e-11	5.0569e-10	5.11084e-10
-0.245	0.065	4.59779e-10	1.08716e-09	1.18038e-09
-0.245	0.07	9.29125e-10	1.9892e-09	2.19549e-09
-0.245	0.075	9.0416e-10	3.19188e-09	3.31747e-09
-0.245	0.08	-6.35407e-10	4.81291e-09	4.85467e-09
-0.245	0.085	-5.0836e-09	7.37741e-09	8.9593e-09
-0.245	0.09	-1.51478e-08	1.14934e-08	1.90145e-08
-0.245	0.095	-3.50941e-08	1.51843e-08	3.82382e-08
-0.245	0.1	-6.50425e-08	1.12429e-08	6.6007e-08
-0.245	0.105	-9.02992e-08	-8.77739e-09	9.07248e-08
-0.245	0.11	-8.31251e-08	-4.45251e-08	9.42988e-08
-0.245	0.115	-3.12409e-08	-7.84107e-08	8.44052e-08
-0.245	0.12	3.04422e-08	-8.15669e-08	8.70625e-08
-0.245	0.125	4.83695e-08	-4.15602e-08	6.37719e-08
-0.245	0.13	3.80893e-08	7.73109e-09	3.8866e-08
-0.245	0.135	1.84044e-08	1.13342e-08	2.16145e-08
-0.245	0.14	-3.58603e-08	-3.42789e-08	4.96085e-08
-0.245	0.145	-7.21439e-08	-6.59479e-08	9.77439e-08
-0.245	0.15	-2.11392e-08	-6.06169e-08	6.41971e-08
-0.245	0.155	4.13099e-10	-5.94634e-08	5.94648e-08
-0.245	0.16	-1.93838e-08	-1.98745e-08	2.7762e-08
-0.245	0.165	7.9379e-09	4.05713e-08	4.13406e-08
-0.245	0.17	5.13566e-08	4.98027e-08	7.15389e-08
-0.245	0.175	6.73224e-08	5.36126e-09	6.75356e-08
-0.245	0.18	5.53853e-08	-5.33229e-08	7.68821e-08
-0.245	0.185	3.26426e-08	-7.5782e-08	8.25133e-08
-0.245	0.19	-1.67567e-08	-9.1878e-08	9.33936e-08
-0.245	0.195	-4.35406e-08	-6.09744e-08	7.49243e-08
-0.245	0.2	2.77021e-08	-3.80845e-08	4.70939e-08
-0.245	0.205	5.51929e-08	-3.12527e-09	5.52813e-08
