Time   0.014784
x	y	imag	real	abs
-0.25	-0.25	-7.62933e-15	6.8809e-15	1.02739e-14
-0.25	-0.245	-9.68267e-15	4.40324e-15	1.06369e-14
-0.25	-0.24	-5.50957e-15	6.72892e-15	8.69677e-15
-0.25	-0.235	3.99419e-16	2.68348e-15	2.71305e-15
-0.25	-0.23	1.77013e-14	7.7164e-15	1.931e-14
-0.25	-0.225	2.31488e-14	1.48099e-14	2.74809e-14
-0.25	-0.22	-4.57665e-15	1.07587e-15	4.70141e-15
-0.25	-0.215	-1.80072e-14	-1.02786e-14	2.07342e-14
-0.25	-0.21	2.36413e-15	2.74151e-15	3.62008e-15
-0.25	-0.205	4.34429e-15	9.20439e-15	1.01781e-14
-0.25	-0.2	-7.48793e-15	-1.25162e-15	7.59181e-15
-0.25	-0.195	-3.00873e-15	-1.83304e-15	3.52314e-15
-0.25	-0.19	-9.8906e-15	5.26536e-15	1.12048e-14
-0.25	-0.185	-1.5512e-14	4.3389e-15	1.61074e-14
-0.25	-0.18	-3.1487e-15	-1.5024e-15	3.48877e-15
-0.25	-0.175	-1.18056e-14	-2.89627e-15	1.21557e-14
-0.25	-0.17	-1.41313e-14	-1.71613e-15	1.42352e-14
-0.25	-0.165	3.23836e-15	-1.59252e-14	1.62512e-14
-0.25	-0.16	-5.47739e-15	-2.70737e-14	2.76222e-14
-0.25	-0.155	-2.04701e-15	-6.93859e-15	7.23424e-15
-0.25	-0.15	1.07228e-14	5.28251e-15	1.19534e-14
-0.25	-0.145	-8.22602e-15	-6.9114e-15	1.07441e-14
-0.25	-0.14	-4.89923e-15	-1.51967e-14	1.59669e-14
-0.25	-0.135	7.28057e-15	-1.28782e-14	1.47938e-14
-0.25	-0.13	-8.55148e-15	-4.22942e-15	9.54022e-15
-0.25	-0.125	-1.21302e-14	-9.94509e-15	1.56858e-14
-0.25	-0.12	1.2039e-16	-5.23172e-15	5.23311e-15
-0.25	-0.115	-3.38662e-15	6.32799e-15	7.17723e-15
-0.25	-0.11	-1.81244e-14	-3.53706e-15	1.84663e-14
-0.25	-0.105	-7.76127e-15	1.604e-14	1.7819e-14
-0.25	-0.1	-1.14908e-14	1.38951e-14	1.80309e-14
