Time   0.035532
x	y	imag	real	abs
-0.25	-0.25	-4.91919e-05	-9.43337e-05	0.000106389
-0.25	-0.245	0.000109098	-9.406e-05	0.000144048
-0.25	-0.24	8.0493e-05	-4.18416e-05	9.07185e-05
-0.25	-0.235	-5.91739e-06	-7.19724e-05	7.22152e-05
-0.25	-0.23	7.73936e-06	-3.40634e-05	3.49316e-05
-0.25	-0.225	-2.86791e-06	3.57079e-05	3.58229e-05
-0.25	-0.22	-1.4275e-05	6.09143e-06	1.55203e-05
-0.25	-0.215	-1.43282e-06	-2.16809e-05	2.17282e-05
-0.25	-0.21	-5.32011e-05	1.3589e-05	5.49092e-05
-0.25	-0.205	-0.000102923	2.53188e-05	0.000105992
-0.25	-0.2	-3.18374e-05	-4.80558e-05	5.76453e-05
-0.25	-0.195	-3.20789e-05	-5.28123e-05	6.17915e-05
-0.25	-0.19	-2.17055e-05	2.59386e-05	3.38222e-05
-0.25	-0.185	-4.94767e-05	1.30921e-05	5.11795e-05
-0.25	-0.18	-8.47003e-05	-3.51732e-05	9.17131e-05
-0.25	-0.175	-7.67308e-05	-1.3157e-05	7.78506e-05
-0.25	-0.17	-3.28646e-05	-3.15858e-05	4.55822e-05
-0.25	-0.165	-1.9832e-05	-3.08601e-05	3.66832e-05
-0.25	-0.16	-5.1654e-05	4.77223e-06	5.1874e-05
-0.25	-0.155	-5.87149e-05	8.96009e-06	5.93946e-05
-0.25	-0.15	-3.41431e-05	2.14529e-06	3.42105e-05
-0.25	-0.145	-2.98152e-05	2.17533e-05	3.69073e-05
-0.25	-0.14	-4.10146e-05	4.12944e-05	5.82016e-05
-0.25	-0.135	-4.1501e-05	4.03351e-05	5.78727e-05
-0.25	-0.13	-3.53353e-05	2.6562e-05	4.42055e-05
-0.25	-0.125	-2.58382e-05	1.35175e-05	2.91605e-05
-0.25	-0.12	-1.04328e-05	6.67691e-06	1.23865e-05
-0.25	-0.115	2.44155e-06	1.00501e-06	2.6403e-06
-0.25	-0.11	5.36599e-06	-3.90176e-06	6.63458e-06
-0.25	-0.105	1.14407e-06	-4.66374e-06	4.80202e-06
-0.25	-0.1	-2.63449e-06	-2.03507e-06	3.32897e-06
-0.25	-0.095	-3.02659e-06	-2.91211e-09	3.02659e-06
-0.25	-0.09	-1.75716e-06	5.15405e-08	1.75792e-06
-0.25	-0.085	-7.31284e-07	-5.97705e-07	9.44472e-07
-0.25	-0.08	-2.83182e-07	-8.94618e-07	9.38368e-07
-0.25	-0.075	-1.18088e-07	-7.57883e-07	7.67028e-07
-0.25	-0.07	-4.08925e-08	-4.69703e-07	4.7148e-07
-0.25	-0.065	3.2984e-10	-2.31663e-07	2.31663e-07
-0.25	-0.06	1.34939e-08	-9.38939e-08	9.48586e-08
-0.25	-0.055	1.18736e-08	-3.13993e-08	3.35693e-08
-0.25	-0.05	6.95635e-09	-8.44048e-09	1.09377e-08
-0.25	-0.045	2.99417e-09	-1.73715e-09	3.46161e-09
-0.25	-0.04	1.08108e-09	-1.1429e-10	1.0871e-09
-0.25	-0.035	3.04303e-10	8.13967e-11	3.15001e-10
-0.25	-0.03	7.62108e-11	4.01785e-11	8.61533e-11
-0.25	-0.025	1.00241e-11	1.82263e-11	2.0801e-11
-0.25	-0.02	-9.80423e-13	6.45729e-12	6.5313e-12
-0.25	-0.015	-2.77111e-12	1.56416e-12	3.18208e-12
-0.25	-0.01	-1.25167e-12	1.15006e-13	1.25695e-12
-0.25	-0.005	9.01225e-13	4.81172e-13	1.02163e-12
-0.25	0	8.31852e-14	8.52611e-13	8.56659e-13
-0.25	0.005	2.59927e-13	1.33301e-12	1.35812e-12
-0.25	0.01	-3.94298e-14	-1.52831e-12	1.52882e-12
-0.25	0.015	8.13301e-13	-2.05411e-12	2.20926e-12
-0.25	0.02	3.1452e-12	3.06464e-12	4.39138e-12
-0.25	0.025	9.9396e-12	9.96891e-12	1.40775e-11
-0.25	0.03	3.67028e-11	1.6798e-11	4.03642e-11
-0.25	0.035	1.20958e-10	4.91096e-11	1.30548e-10
-0.25	0.04	3.74461e-10	1.07912e-10	3.897e-10
-0.25	0.045	1.04117e-09	2.04465e-10	1.06106e-09
-0.25	0.05	2.80275e-09	6.35274e-10	2.87385e-09
-0.25	0.055	6.8071e-09	1.99802e-09	7.09427e-09
-0.25	0.06	1.55458e-08	5.88302e-09	1.66217e-08
-0.25	0.065	3.17345e-08	1.43831e-08	3.48418e-08
-0.25	0.07	5.69928e-08	2.81629e-08	6.35714e-08
-0.25	0.075	8.97038e-08	4.57607e-08	1.00702e-07
-0.25	0.08	1.23304e-07	6.98724e-08	1.41725e-07
-0.25	0.085	1.60674e-07	1.14445e-07	1.97266e-07
-0.25	0.09	2.41601e-07	1.89405e-07	3.06994e-07
-0.25	0.095	4.58602e-07	2.47798e-07	5.21268e-07
-0.25	0.1	8.98832e-07	1.72788e-07	9.15289e-07
-0.25	0.105	1.47173e-06	-1.36304e-07	1.47803e-06
-0.25	0.11	1.93387e-06	-6.64677e-07	2.04491e-06
-0.25	0.115	2.22502e-06	-1.18914e-06	2.52285e-06
-0.25	0.12	2.4838e-06	-1.31277e-06	2.80938e-06
-0.25	0.125	2.2405e-06	-8.9015e-07	2.41085e-06
-0.25	0.13	8.42178e-07	-8.42706e-08	8.46384e-07
-0.25	0.135	-9.85065e-07	6.36487e-07	1.1728e-06
-0.25	0.14	-1.5794e-06	7.13433e-07	1.73306e-06
-0.25	0.145	-9.55036e-07	4.81452e-07	1.06953e-06
-0.25	0.15	-6.066e-07	5.41483e-07	8.13122e-07
-0.25	0.155	-1.22651e-06	5.35385e-07	1.33827e-06
-0.25	0.16	-9.32792e-07	4.82835e-07	1.05035e-06
-0.25	0.165	4.6038e-07	8.35073e-07	9.5357e-07
-0.25	0.17	1.5326e-06	5.39837e-07	1.6249e-06
-0.25	0.175	8.74073e-07	3.27288e-07	9.33338e-07
-0.25	0.18	-4.56072e-07	1.3891e-06	1.46205e-06
-0.25	0.185	3.29393e-07	-3.67216e-07	4.93303e-07
-0.25	0.19	1.85968e-07	-3.69508e-07	4.13667e-07
-0.25	0.195	-7.3895e-07	8.59727e-07	1.13366e-06
-0.25	0.2	4.99504e-07	-2.00783e-06	2.06903e-06
-0.25	0.205	6.05359e-07	-2.51047e-06	2.58243e-06
-0.25	0.21	7.34209e-07	-1.89651e-07	7.58308e-07
-0.25	0.215	8.20839e-07	9.46317e-07	1.25271e-06
-0.25	0.22	8.70368e-07	2.97294e-07	9.19742e-07
-0.25	0.225	-5.41484e-07	1.05272e-06	1.18382e-06
-0.25	0.23	-7.14155e-07	-1.58835e-06	1.74152e-06
-0.25	0.235	-6.52053e-08	-1.61269e-06	1.61401e-06
-0.25	0.24	-1.49072e-07	1.09837e-07	1.85167e-07
-0.25	0.245	-1.56703e-06	-1.72718e-06	2.33211e-06
-0.245	-0.25	-0.000125166	1.01132e-07	0.000125166
-0.245	-0.245	5.53011e-05	3.76189e-05	6.68834e-05
-0.245	-0.24	-2.5249e-05	8.1341e-05	8.51697e-05
-0.245	-0.235	-8.73909e-05	1.11023e-05	8.80933e-05
-0.245	-0.23	3.32763e-05	1.87802e-05	3.82101e-05
-0.245	-0.225	-1.03158e-05	4.73978e-05	4.85073e-05
-0.245	-0.22	-3.09185e-05	-2.22216e-05	3.80757e-05
-0.245	-0.215	6.14012e-05	-5.96979e-05	8.56385e-05
-0.245	-0.21	4.71028e-05	-1.60238e-05	4.97538e-05
-0.245	-0.205	-5.3873e-06	3.76109e-05	3.79948e-05
-0.245	-0.2	8.12631e-05	-2.31093e-05	8.44851e-05
-0.245	-0.195	2.97256e-05	-2.30182e-05	3.75959e-05
-0.245	-0.19	5.22169e-05	7.58596e-05	9.20938e-05
-0.245	-0.185	4.38964e-05	2.76951e-05	5.1903e-05
-0.245	-0.18	2.55772e-05	-3.79568e-05	4.57702e-05
-0.245	-0.175	1.88981e-05	4.03255e-05	4.45341e-05
-0.245	-0.17	2.98026e-05	1.03366e-05	3.15442e-05
-0.245	-0.165	3.30966e-05	-1.31326e-05	3.56069e-05
-0.245	-0.16	-4.61357e-06	3.62476e-05	3.654e-05
-0.245	-0.155	-2.77597e-06	1.89989e-05	1.92006e-05
-0.245	-0.15	2.85709e-05	-1.6419e-05	3.29527e-05
-0.245	-0.145	3.89349e-06	1.18313e-05	1.24555e-05
-0.245	-0.14	-3.72709e-05	3.64014e-05	5.20978e-05
-0.245	-0.135	-4.76677e-05	2.79184e-05	5.52417e-05
-0.245	-0.13	-5.10798e-05	6.99361e-06	5.15563e-05
-0.245	-0.125	-5.10853e-05	-3.95482e-06	5.12382e-05
-0.245	-0.12	-2.96932e-05	1.15746e-06	2.97158e-05
-0.245	-0.115	-2.2079e-06	4.22332e-06	4.76563e-06
-0.245	-0.11	8.9223e-06	3.41692e-07	8.92884e-06
-0.245	-0.105	3.65433e-06	-1.54924e-06	3.96916e-06
-0.245	-0.1	-2.43462e-06	1.22862e-06	2.72706e-06
-0.245	-0.095	-2.57481e-06	2.6386e-06	3.68671e-06
-0.245	-0.09	-3.6569e-07	6.91151e-07	7.81932e-07
-0.245	-0.085	5.90591e-07	-1.6738e-06	1.77494e-06
-0.245	-0.08	4.27098e-07	-2.53294e-06	2.56869e-06
-0.245	-0.075	1.49765e-07	-2.13881e-06	2.14405e-06
-0.245	-0.07	6.79341e-08	-1.33678e-06	1.33851e-06
-0.245	-0.065	8.29089e-08	-6.68375e-07	6.73498e-07
-0.245	-0.06	8.14871e-08	-2.73454e-07	2.85337e-07
-0.245	-0.055	5.68792e-08	-9.06604e-08	1.07026e-07
-0.245	-0.05	3.11207e-08	-2.29676e-08	3.86782e-08
-0.245	-0.045	1.30546e-08	-3.71699e-09	1.35734e-08
-0.245	-0.04	4.59776e-09	5.41979e-10	4.6296e-09
-0.245	-0.035	1.27719e-09	6.41338e-10	1.42917e-09
-0.245	-0.03	3.00356e-10	2.64777e-10	4.004e-10
-0.245	-0.025	4.16644e-11	1.11098e-10	1.18653e-10
-0.245	-0.02	3.74086e-12	3.51428e-11	3.53414e-11
-0.245	-0.015	-6.11514e-12	9.95888e-12	1.16865e-11
-0.245	-0.01	-1.92694e-12	3.83485e-12	4.29176e-12
-0.245	-0.005	4.90799e-12	3.36211e-12	5.94913e-12
-0.245	0	-1.69094e-13	-6.59799e-13	6.81122e-13
-0.245	0.005	-1.91071e-12	-1.78784e-12	2.61671e-12
-0.245	0.01	-5.73497e-13	-1.38431e-12	1.4984e-12
-0.245	0.015	2.89758e-13	-8.30725e-13	8.79809e-13
-0.245	0.02	7.13464e-13	2.38948e-13	7.52414e-13
-0.245	0.025	1.36007e-12	1.10334e-12	1.75133e-12
-0.245	0.03	4.02238e-12	1.4162e-12	4.26441e-12
-0.245	0.035	1.21736e-11	4.18689e-12	1.28735e-11
-0.245	0.04	3.57825e-11	8.49607e-12	3.67773e-11
-0.245	0.045	9.33638e-11	1.4335e-11	9.44579e-11
-0.245	0.05	2.38929e-10	4.74381e-11	2.43593e-10
-0.245	0.055	5.51035e-10	1.50006e-10	5.71088e-10
-0.245	0.06	1.20207e-09	4.3243e-10	1.27749e-09
-0.245	0.065	2.35102e-09	1.01642e-09	2.56133e-09
-0.245	0.07	4.06839e-09	1.89387e-09	4.4876e-09
-0.245	0.075	6.21154e-09	2.90828e-09	6.85866e-09
-0.245	0.08	8.33008e-09	4.20358e-09	9.33061e-09
-0.245	0.085	1.05562e-08	6.62719e-09	1.24641e-08
-0.245	0.09	1.50921e-08	1.07084e-08	1.85052e-08
-0.245	0.095	2.6823e-08	1.36514e-08	3.00971e-08
-0.245	0.1	4.97906e-08	9.09846e-09	5.0615e-08
-0.245	0.105	7.80606e-08	-7.60021e-09	7.84297e-08
-0.245	0.11	9.85144e-08	-3.43602e-08	1.04335e-07
-0.245	0.115	1.0892e-07	-5.8811e-08	1.23783e-07
-0.245	0.12	1.17264e-07	-6.2406e-08	1.32836e-07
-0.245	0.125	1.0237e-07	-4.16845e-08	1.10532e-07
-0.245	0.13	3.70795e-08	-5.78243e-09	3.75277e-08
-0.245	0.135	-4.32567e-08	2.53079e-08	5.01162e-08
-0.245	0.14	-6.79093e-08	2.82273e-08	7.35422e-08
-0.245	0.145	-4.1682e-08	1.84484e-08	4.55822e-08
-0.245	0.15	-2.69632e-08	2.2326e-08	3.50066e-08
-0.245	0.155	-5.01577e-08	2.35777e-08	5.54229e-08
-0.245	0.16	-3.5226e-08	2.16989e-08	4.13728e-08
-0.245	0.165	2.07637e-08	3.49453e-08	4.06486e-08
-0.245	0.17	5.97155e-08	2.19679e-08	6.36281e-08
-0.245	0.175	3.25875e-08	1.09804e-08	3.43877e-08
-0.245	0.18	-1.75088e-08	5.01349e-08	5.31044e-08
-0.245	0.185	1.154e-08	-1.15139e-08	1.63015e-08
-0.245	0.19	5.59196e-09	-1.3704e-08	1.4801e-08
-0.245	0.195	-2.63577e-08	2.84266e-08	3.8766e-08
-0.245	0.2	1.72424e-08	-6.80142e-08	7.01658e-08
-0.245	0.205	1.93118e-08	-8.37814e-08	8.59783e-08
-0.245	0.21	2.36538e-08	-7.17301e-09	2.47175e-08
-0.245	0.215	2.76669e-08	3.30453e-08	4.30982e-08
-0.245	0.22	2.97057e-08	1.06291e-08	3.15501e-08
-0.245	0.225	-1.60295e-08	3.30796e-08	3.67587e-08
-0.245	0.23	-2.15484e-08	-4.97063e-08	5.41761e-08
-0.245	0.235	-3.31753e-09	-5.00054e-08	5.01154e-08
-0.245	0.24	-4.9215e-08	2.25762e-09	4.92668e-08
-0.245	0.245	-2.35846e-06	-1.18252e-08	2.35849e-06
-0.24	-0.25	-8.79968e-05	4.32871e-05	9.80673e-05
-0.24	-0.245	6.37587e-05	5.15141e-05	8.19687e-05
-0.24	-0.24	-7.22936e-05	5.30994e-05	8.9699e-05
-0.24	-0.235	-0.000103598	3.74273e-06	0.000103666
-0.24	-0.23	0.000111474	-3.24619e-06	0.000111521
-0.24	-0.225	8.24923e-06	6.72346e-06	1.06421e-05
-0.24	-0.22	-5.33306e-05	3.66598e-06	5.34565e-05
-0.24	-0.215	4.94646e-05	2.74816e-05	5.65861e-05
-0.24	-0.21	4.24063e-05	2.76785e-05	5.06399e-05
-0.24	-0.205	-1.1692e-05	5.1943e-05	5.32426e-05
