Time   0.035028
x	y	imag	real	abs
-0.25	-0.25	-5.6986e-05	-1.19494e-05	5.82253e-05
-0.25	-0.245	-2.82128e-05	1.28791e-05	3.10135e-05
-0.25	-0.24	-4.73403e-05	4.44633e-05	6.49468e-05
-0.25	-0.235	-6.16224e-05	-2.32755e-06	6.16663e-05
-0.25	-0.23	-3.79595e-05	-1.47686e-05	4.07313e-05
-0.25	-0.225	1.72975e-05	-2.35858e-05	2.92489e-05
-0.25	-0.22	3.26011e-05	3.83736e-05	5.03524e-05
-0.25	-0.215	3.14732e-05	5.1301e-05	6.0186e-05
-0.25	-0.21	-3.86334e-05	4.17545e-05	5.68857e-05
-0.25	-0.205	-2.81505e-05	3.42071e-05	4.4301e-05
-0.25	-0.2	2.40784e-05	4.56744e-05	5.16326e-05
-0.25	-0.195	9.7427e-06	6.5366e-06	1.17323e-05
-0.25	-0.19	-1.37474e-05	-3.88299e-05	4.11917e-05
-0.25	-0.185	-1.33646e-05	3.4219e-05	3.67363e-05
-0.25	-0.18	1.12963e-06	5.31926e-05	5.32046e-05
-0.25	-0.175	1.67484e-05	-1.58445e-06	1.68232e-05
-0.25	-0.17	-1.34682e-05	-6.79657e-05	6.92873e-05
-0.25	-0.165	-4.3554e-05	-7.08628e-05	8.31774e-05
-0.25	-0.16	-3.50518e-05	-3.98655e-05	5.30837e-05
-0.25	-0.155	-4.90304e-05	3.0292e-07	4.90313e-05
-0.25	-0.15	-5.95868e-05	-1.38734e-07	5.95869e-05
-0.25	-0.145	-2.06951e-05	-4.40436e-05	4.86634e-05
-0.25	-0.14	2.00062e-05	-9.20118e-05	9.41617e-05
-0.25	-0.135	2.25125e-05	-9.29805e-05	9.5667e-05
-0.25	-0.13	9.30258e-06	-5.87785e-05	5.95101e-05
-0.25	-0.125	-1.65485e-06	-1.58525e-05	1.59386e-05
-0.25	-0.12	-1.06623e-05	1.23288e-05	1.62998e-05
-0.25	-0.115	-1.43226e-05	1.92019e-05	2.39551e-05
-0.25	-0.11	-1.24025e-05	1.42969e-05	1.89268e-05
-0.25	-0.105	-8.60973e-06	7.48438e-06	1.1408e-05
-0.25	-0.1	-4.98964e-06	2.82606e-06	5.73438e-06
-0.25	-0.095	-2.14846e-06	1.1772e-07	2.15169e-06
-0.25	-0.09	-4.67064e-07	-1.25584e-06	1.33988e-06
-0.25	-0.085	1.3895e-07	-1.56861e-06	1.57475e-06
-0.25	-0.08	1.41353e-07	-1.26792e-06	1.27578e-06
-0.25	-0.075	1.32412e-08	-8.02388e-07	8.02497e-07
-0.25	-0.07	-5.12884e-08	-4.30405e-07	4.3345e-07
-0.25	-0.065	-5.47756e-08	-2.0199e-07	2.09285e-07
-0.25	-0.06	-3.71807e-08	-8.40611e-08	9.19167e-08
-0.25	-0.055	-1.99134e-08	-3.11191e-08	3.69451e-08
-0.25	-0.05	-8.90735e-09	-1.0405e-08	1.36969e-08
-0.25	-0.045	-3.58455e-09	-3.24844e-09	4.83749e-09
-0.25	-0.04	-1.23034e-09	-9.90786e-10	1.57969e-09
-0.25	-0.035	-4.07608e-10	-3.04152e-10	5.08579e-10
-0.25	-0.03	-1.33133e-10	-7.06333e-11	1.5071e-10
-0.25	-0.025	-2.62055e-11	-1.54115e-11	3.04013e-11
-0.25	-0.02	-1.01458e-11	-9.81946e-12	1.41194e-11
-0.25	-0.015	-4.153e-12	-1.25771e-12	4.33927e-12
-0.25	-0.01	1.21947e-12	-1.38776e-12	1.84743e-12
-0.25	-0.005	7.47843e-13	-1.64917e-12	1.81081e-12
-0.25	0	-6.6618e-13	-6.90975e-13	9.59813e-13
-0.25	0.005	-3.74627e-13	9.01587e-13	9.76322e-13
-0.25	0.01	-3.12986e-13	1.36626e-12	1.40166e-12
-0.25	0.015	1.13396e-12	-6.5642e-13	1.31025e-12
-0.25	0.02	3.78943e-12	-5.21447e-12	6.44596e-12
-0.25	0.025	1.30539e-11	-3.9065e-12	1.36259e-11
-0.25	0.03	3.99735e-11	-1.13336e-11	4.15491e-11
-0.25	0.035	1.48049e-10	-2.74173e-11	1.50566e-10
-0.25	0.04	3.87739e-10	-8.14191e-12	3.87824e-10
-0.25	0.045	8.0607e-10	1.7894e-10	8.25692e-10
-0.25	0.05	1.58105e-09	8.915e-10	1.81507e-09
