Time   0.008064
x	y	imag	real	abs
-0.25	-0.25	3.56587e-16	-1.21053e-14	1.21106e-14
-0.25	-0.245	-2.10325e-15	5.04423e-15	5.46516e-15
-0.25	-0.24	-1.68872e-15	-4.73726e-15	5.02926e-15
-0.25	-0.235	1.86424e-15	-2.27511e-14	2.28273e-14
-0.25	-0.23	-3.47987e-15	-2.29374e-15	4.16782e-15
-0.25	-0.225	2.17387e-14	1.21052e-14	2.48819e-14
-0.25	-0.22	1.72969e-14	-9.8531e-15	1.99064e-14
-0.25	-0.215	9.87195e-15	-1.59941e-14	1.87954e-14
-0.25	-0.21	-6.49433e-15	-6.35865e-15	9.08893e-15
-0.25	-0.205	4.72896e-15	2.55686e-15	5.37593e-15
-0.25	-0.2	1.38719e-15	-1.59217e-14	1.5982e-14
-0.25	-0.195	3.96621e-15	-1.42994e-14	1.48392e-14
-0.25	-0.19	2.07839e-14	1.23732e-14	2.41881e-14
-0.25	-0.185	1.18705e-14	1.40772e-14	1.8414e-14
-0.25	-0.18	1.32475e-14	3.66447e-15	1.3745e-14
-0.25	-0.175	-5.02695e-15	1.93699e-14	2.00115e-14
-0.25	-0.17	-1.91697e-14	8.74098e-15	2.10685e-14
-0.25	-0.165	-1.3063e-14	4.96968e-15	1.39764e-14
-0.25	-0.16	3.01155e-15	-1.2603e-15	3.26463e-15
-0.25	-0.155	-9.18327e-16	-6.00144e-15	6.07129e-15
-0.25	-0.15	1.27842e-15	1.18314e-14	1.19003e-14
-0.25	-0.145	-6.55774e-15	1.7178e-14	1.83872e-14
-0.25	-0.14	4.73759e-15	2.63687e-14	2.67909e-14
-0.25	-0.135	-8.76462e-16	1.3781e-14	1.38088e-14
-0.25	-0.13	-3.18928e-15	-1.92379e-14	1.95005e-14
-0.25	-0.125	1.28653e-14	1.2815e-14	1.81588e-14
-0.25	-0.12	-9.89958e-15	5.2381e-16	9.91343e-15
-0.25	-0.115	4.71041e-15	-1.09343e-15	4.83566e-15
-0.25	-0.11	4.87909e-15	-1.28424e-14	1.37381e-14
-0.25	-0.105	9.35105e-15	4.11978e-15	1.02184e-14
-0.25	-0.1	2.85612e-14	1.62589e-14	3.28648e-14
-0.25	-0.095	1.69689e-14	3.2499e-14	3.66624e-14
-0.25	-0.09	-1.78289e-15	2.16402e-14	2.17135e-14
-0.25	-0.085	-1.907e-14	-4.10894e-15	1.95076e-14
-0.25	-0.08	-3.71722e-14	-1.05341e-14	3.8636e-14
-0.25	-0.075	-4.49638e-14	-5.31998e-15	4.52774e-14
-0.25	-0.07	-8.9951e-14	1.44601e-14	9.11059e-14
-0.25	-0.065	-1.03905e-13	1.24531e-14	1.04648e-13
-0.25	-0.06	-9.75393e-14	3.23247e-14	1.02756e-13
-0.25	-0.055	-9.59925e-14	3.29433e-14	1.01488e-13
-0.25	-0.05	-1.0414e-13	1.57563e-15	1.04152e-13
-0.25	-0.045	-9.44073e-14	-4.26768e-14	1.03605e-13
-0.25	-0.04	-6.74558e-14	-4.27485e-14	7.98606e-14
-0.25	-0.035	-5.47646e-14	-4.58106e-14	7.13987e-14
-0.25	-0.03	-5.02557e-14	-3.04443e-14	5.87579e-14
-0.25	-0.025	-5.05496e-14	-3.31379e-15	5.06581e-14
-0.25	-0.02	-5.07346e-14	1.02129e-14	5.17523e-14
-0.25	-0.015	-3.99696e-14	1.03263e-14	4.1282e-14
-0.25	-0.01	-2.79176e-14	5.67275e-15	2.84881e-14
-0.25	-0.005	-2.68364e-14	1.49041e-14	3.06973e-14
-0.25	0	-3.5499e-14	2.05192e-14	4.10027e-14
-0.25	0.005	-4.25467e-14	2.83943e-14	5.11513e-14
-0.25	0.01	-3.83456e-14	1.10264e-14	3.98995e-14
-0.25	0.015	-5.04536e-14	-1.71013e-15	5.04826e-14
-0.25	0.02	-4.43669e-14	-3.79819e-15	4.45292e-14
-0.25	0.025	-2.97349e-14	-2.02403e-14	3.59699e-14
-0.25	0.03	-2.2103e-14	-2.05876e-14	3.02058e-14
-0.25	0.035	-2.38214e-14	-1.166e-14	2.65219e-14
-0.25	0.04	-2.43253e-14	-1.75739e-14	3.00094e-14
-0.25	0.045	-4.96535e-14	-6.56121e-15	5.00851e-14
-0.25	0.05	-4.68158e-14	-6.77192e-15	4.7303e-14
-0.25	0.055	-3.37891e-14	4.88278e-15	3.41401e-14
-0.25	0.06	-1.94935e-14	1.11874e-14	2.24756e-14
-0.25	0.065	-1.55995e-14	1.56279e-14	2.20811e-14
-0.25	0.07	-2.65458e-14	-4.09939e-15	2.68604e-14
-0.25	0.075	-2.26553e-14	-1.04741e-14	2.49593e-14
-0.25	0.08	-1.20209e-14	-1.15001e-15	1.20758e-14
-0.25	0.085	-9.63189e-15	1.24555e-14	1.57452e-14
-0.25	0.09	-1.47509e-14	2.03802e-14	2.51583e-14
-0.25	0.095	-9.46324e-15	1.15828e-14	1.4957e-14
-0.25	0.1	-9.5756e-15	-5.40565e-15	1.09961e-14
