Time   0.021546
x	y	imag	real	abs
-0.25	-0.25	4.209e-05	-3.93724e-05	5.76347e-05
-0.25	-0.245	-5.6546e-05	1.2807e-05	5.79781e-05
-0.25	-0.24	-9.81916e-05	-2.59853e-05	0.000101572
-0.25	-0.235	-4.16371e-05	-8.38988e-05	9.36625e-05
-0.25	-0.23	-7.46416e-06	-5.95873e-05	6.0053e-05
-0.25	-0.225	-4.64701e-05	2.53152e-05	5.29181e-05
-0.25	-0.22	-2.72555e-05	2.6103e-06	2.73802e-05
-0.25	-0.215	-1.05291e-05	8.80714e-06	1.37269e-05
-0.25	-0.21	-9.03605e-05	4.52116e-05	0.00010104
-0.25	-0.205	-2.11822e-05	3.67663e-06	2.1499e-05
-0.25	-0.2	3.58099e-05	4.45588e-06	3.6086e-05
-0.25	-0.195	-2.29267e-05	6.79001e-05	7.16663e-05
-0.25	-0.19	-4.84964e-05	6.23861e-05	7.90186e-05
-0.25	-0.185	-5.34906e-05	2.83762e-05	6.05512e-05
-0.25	-0.18	-6.88045e-05	2.56507e-05	7.34304e-05
-0.25	-0.175	-1.68702e-05	3.69677e-05	4.06351e-05
-0.25	-0.17	4.80341e-05	2.38383e-05	5.3624e-05
-0.25	-0.165	6.43409e-05	3.40769e-05	7.28078e-05
-0.25	-0.16	4.49426e-05	3.39102e-05	5.63004e-05
-0.25	-0.155	2.97715e-05	-2.12222e-06	2.9847e-05
-0.25	-0.15	4.77959e-05	2.89392e-06	4.78835e-05
-0.25	-0.145	7.2416e-05	3.24428e-05	7.93512e-05
-0.25	-0.14	6.99671e-05	3.97727e-05	8.04814e-05
-0.25	-0.135	4.70613e-05	2.93019e-05	5.5438e-05
-0.25	-0.13	2.01798e-05	9.91667e-06	2.24847e-05
-0.25	-0.125	4.06799e-06	-1.58592e-06	4.3662e-06
-0.25	-0.12	7.34675e-07	-5.33417e-06	5.38453e-06
-0.25	-0.115	3.51307e-06	-5.71342e-06	6.70707e-06
-0.25	-0.11	6.26745e-06	-5.53697e-06	8.36296e-06
-0.25	-0.105	6.96834e-06	-5.59374e-06	8.93575e-06
-0.25	-0.1	6.44383e-06	-4.44276e-06	7.82695e-06
-0.25	-0.095	5.42652e-06	-2.05122e-06	5.80126e-06
-0.25	-0.09	4.09911e-06	8.03776e-08	4.0999e-06
-0.25	-0.085	2.63235e-06	1.03468e-06	2.8284e-06
-0.25	-0.08	1.3534e-06	9.83758e-07	1.67316e-06
-0.25	-0.075	5.03113e-07	5.74024e-07	7.633e-07
-0.25	-0.07	9.63416e-08	2.38872e-07	2.57568e-07
-0.25	-0.065	-2.91166e-08	6.98719e-08	7.56958e-08
-0.25	-0.06	-3.80167e-08	1.18261e-08	3.98136e-08
-0.25	-0.055	-2.11767e-08	-9.0374e-10	2.1196e-08
-0.25	-0.05	-8.74267e-09	-1.45626e-09	8.86312e-09
-0.25	-0.045	-3.01392e-09	-6.74935e-10	3.08857e-09
-0.25	-0.04	-9.2888e-10	-1.35761e-10	9.38749e-10
-0.25	-0.035	-3.15761e-10	-1.78744e-11	3.16267e-10
-0.25	-0.03	-7.27778e-11	2.50436e-12	7.28209e-11
