Time   0.027048
x	y	imag	real	abs
-0.25	-0.25	9.49076e-05	3.6548e-05	0.000101702
-0.25	-0.245	6.70326e-05	2.69389e-05	7.22431e-05
-0.25	-0.24	-4.83387e-05	-4.47052e-05	6.58421e-05
-0.25	-0.235	-9.67568e-05	-1.73131e-05	9.82935e-05
-0.25	-0.23	-5.22365e-05	4.84983e-05	7.12794e-05
-0.25	-0.225	-1.22415e-05	-5.61777e-05	5.7496e-05
-0.25	-0.22	1.77635e-05	-2.12872e-05	2.77252e-05
-0.25	-0.215	2.98302e-05	7.1374e-05	7.73569e-05
-0.25	-0.21	4.08632e-05	1.7606e-05	4.44946e-05
-0.25	-0.205	0.000108057	2.14718e-05	0.00011017
-0.25	-0.2	-3.14875e-05	-1.24249e-06	3.1512e-05
-0.25	-0.195	-0.000119088	-5.37854e-05	0.00013067
-0.25	-0.19	-8.65421e-05	-1.94389e-05	8.86984e-05
-0.25	-0.185	-5.95007e-05	-1.50227e-05	6.13679e-05
-0.25	-0.18	-7.75504e-05	-1.32692e-05	7.86774e-05
-0.25	-0.175	-5.58407e-05	3.67309e-05	6.68382e-05
-0.25	-0.17	-1.67027e-05	2.59424e-05	3.08543e-05
-0.25	-0.165	2.08398e-05	3.6404e-05	4.1947e-05
-0.25	-0.16	3.50791e-05	5.50918e-05	6.53119e-05
-0.25	-0.155	2.45145e-05	3.01012e-05	3.88207e-05
-0.25	-0.15	2.28705e-05	2.39349e-05	3.3105e-05
-0.25	-0.145	4.08454e-05	2.53187e-05	4.8056e-05
-0.25	-0.14	5.45745e-05	3.97466e-07	5.4576e-05
-0.25	-0.135	5.6001e-05	-4.54676e-05	7.21347e-05
-0.25	-0.13	4.89897e-05	-5.90965e-05	7.67618e-05
-0.25	-0.125	3.92791e-05	-3.07661e-05	4.98938e-05
-0.25	-0.12	2.20565e-05	5.33481e-06	2.26925e-05
-0.25	-0.115	3.75325e-06	2.36465e-05	2.39426e-05
-0.25	-0.11	-4.81164e-06	2.38397e-05	2.43205e-05
-0.25	-0.105	-4.5278e-06	1.65477e-05	1.71559e-05
-0.25	-0.1	-2.20621e-06	1.03396e-05	1.05724e-05
-0.25	-0.095	-9.11905e-07	6.89139e-06	6.95146e-06
-0.25	-0.09	-5.03744e-07	4.77791e-06	4.8044e-06
-0.25	-0.085	-3.06725e-07	3.13338e-06	3.14836e-06
-0.25	-0.08	-1.52542e-07	1.8701e-06	1.87631e-06
-0.25	-0.075	-6.01699e-08	1.01094e-06	1.01273e-06
-0.25	-0.07	-2.53094e-08	4.93536e-07	4.94185e-07
-0.25	-0.065	-1.57626e-08	2.17454e-07	2.18025e-07
-0.25	-0.06	-1.07279e-08	8.5457e-08	8.61277e-08
-0.25	-0.055	-5.70208e-09	3.00986e-08	3.06339e-08
-0.25	-0.05	-2.48172e-09	9.75446e-09	1.00652e-08
-0.25	-0.045	-8.88923e-10	2.84519e-09	2.98082e-09
-0.25	-0.04	-3.30446e-10	8.78245e-10	9.38354e-10
-0.25	-0.035	-1.16217e-10	2.16518e-10	2.45736e-10
-0.25	-0.03	-2.1353e-11	3.97378e-11	4.51114e-11
-0.25	-0.025	-2.35064e-12	2.03011e-11	2.04367e-11
-0.25	-0.02	-8.63227e-13	-3.695e-13	9.38984e-13
-0.25	-0.015	-2.95749e-13	-3.24738e-12	3.26082e-12
-0.25	-0.01	-9.61481e-13	2.46186e-12	2.64295e-12
-0.25	-0.005	-4.4766e-13	8.21305e-13	9.35383e-13
-0.25	0	-6.75551e-13	-9.57219e-13	1.1716e-12
-0.25	0.005	-1.2225e-12	-1.20465e-13	1.22842e-12
-0.25	0.01	-8.06506e-13	1.39593e-12	1.61217e-12
-0.25	0.015	1.64073e-12	-2.08468e-12	2.6529e-12
-0.25	0.02	4.08728e-12	-2.8138e-12	4.96219e-12
-0.25	0.025	1.26277e-11	-3.24763e-12	1.30387e-11
-0.25	0.03	5.1931e-11	-2.99916e-11	5.99693e-11
-0.25	0.035	1.74272e-10	-9.61888e-11	1.99055e-10
-0.25	0.04	5.53936e-10	-2.52446e-10	6.08748e-10
-0.25	0.045	1.50894e-09	-6.28036e-10	1.63442e-09
-0.25	0.05	3.38687e-09	-9.34874e-10	3.51353e-09
-0.25	0.055	6.17206e-09	-4.66235e-10	6.18964e-09
-0.25	0.06	8.09607e-09	2.69812e-09	8.53383e-09
-0.25	0.065	4.15889e-09	1.03522e-08	1.11564e-08
-0.25	0.07	-1.75708e-08	2.07759e-08	2.72097e-08
-0.25	0.075	-7.79652e-08	2.80166e-08	8.28463e-08
-0.25	0.08	-2.03624e-07	2.47516e-08	2.05123e-07
-0.25	0.085	-4.1237e-07	1.30391e-08	4.12576e-07
-0.25	0.09	-6.85219e-07	7.11236e-09	6.85256e-07
-0.25	0.095	-9.43987e-07	3.08947e-08	9.44492e-07
-0.25	0.1	-1.087e-06	1.28571e-07	1.09457e-06
-0.25	0.105	-1.0093e-06	3.52459e-07	1.06907e-06
-0.25	0.11	-6.06384e-07	6.26691e-07	8.72034e-07
-0.25	0.115	1.22187e-07	6.27593e-07	6.39376e-07
-0.25	0.12	5.65286e-07	4.73436e-08	5.67265e-07
-0.25	0.125	-1.2551e-07	-8.29099e-07	8.38545e-07
-0.25	0.13	-1.38124e-06	-8.3322e-07	1.6131e-06
-0.25	0.135	-1.44106e-06	6.76499e-08	1.44265e-06
-0.25	0.14	-3.13563e-07	4.70682e-07	5.65565e-07
-0.25	0.145	1.80596e-07	1.3241e-07	2.23936e-07
-0.25	0.15	-8.89297e-07	-7.96334e-08	8.92856e-07
-0.25	0.155	-1.48798e-06	5.50173e-07	1.58644e-06
-0.25	0.16	-8.7169e-07	1.45482e-08	8.71811e-07
-0.25	0.165	7.10944e-07	-1.6171e-06	1.76648e-06
-0.25	0.17	2.02123e-06	-4.17813e-07	2.06396e-06
-0.25	0.175	6.90434e-07	2.30719e-07	7.27963e-07
