Time   0.033222
x	y	imag	real	abs
-0.25	-0.25	0.000221435	2.69431e-05	0.000223068
-0.25	-0.245	8.51098e-05	6.77788e-05	0.000108801
-0.25	-0.24	-1.58482e-07	9.96444e-05	9.96445e-05
-0.25	-0.235	2.38025e-06	6.50827e-05	6.51262e-05
-0.25	-0.23	4.40674e-05	4.18865e-05	6.07981e-05
-0.25	-0.225	8.95576e-05	-5.28435e-05	0.000103986
-0.25	-0.22	6.85114e-05	-6.71634e-05	9.59413e-05
-0.25	-0.215	8.74987e-06	-6.60418e-05	6.6619e-05
-0.25	-0.21	6.33648e-05	-7.84036e-05	0.000100808
-0.25	-0.205	5.38296e-05	-4.61342e-05	7.08942e-05
-0.25	-0.2	4.1407e-06	1.80402e-05	1.85093e-05
-0.25	-0.195	-4.1915e-05	6.76412e-05	7.95752e-05
-0.25	-0.19	-1.09587e-05	7.1502e-05	7.23369e-05
-0.25	-0.185	2.04056e-05	-2.41728e-05	3.16341e-05
-0.25	-0.18	6.45436e-05	-5.94279e-05	8.77357e-05
-0.25	-0.175	9.65533e-05	-4.33235e-05	0.000105828
-0.25	-0.17	3.5539e-05	-2.95847e-05	4.62415e-05
-0.25	-0.165	-4.09204e-07	-3.11608e-05	3.11635e-05
-0.25	-0.16	1.09734e-05	-6.552e-05	6.64325e-05
-0.25	-0.155	3.67098e-06	-9.56898e-05	9.57602e-05
-0.25	-0.15	-2.75428e-05	-8.54763e-05	8.98042e-05
-0.25	-0.145	-5.19144e-05	-3.85951e-05	6.46892e-05
-0.25	-0.14	-4.32498e-05	5.57226e-06	4.36073e-05
-0.25	-0.135	-5.86732e-06	1.93383e-05	2.02088e-05
-0.25	-0.13	2.60642e-05	1.80482e-05	3.1703e-05
-0.25	-0.125	3.35449e-05	1.42396e-05	3.6442e-05
-0.25	-0.12	1.65369e-05	1.33975e-05	2.12829e-05
-0.25	-0.115	-3.9344e-06	1.55782e-05	1.60674e-05
-0.25	-0.11	-1.11832e-05	1.66215e-05	2.00334e-05
-0.25	-0.105	-7.4856e-06	1.4166e-05	1.60221e-05
-0.25	-0.1	-2.79872e-06	9.5213e-06	9.92411e-06
-0.25	-0.095	-8.43382e-07	5.1604e-06	5.22887e-06
-0.25	-0.09	-5.51678e-07	2.33945e-06	2.40362e-06
-0.25	-0.085	-5.88445e-07	9.42305e-07	1.11095e-06
-0.25	-0.08	-5.10175e-07	3.92689e-07	6.43804e-07
-0.25	-0.075	-3.51479e-07	2.01417e-07	4.051e-07
-0.25	-0.07	-1.99834e-07	1.23099e-07	2.34707e-07
-0.25	-0.065	-9.60913e-08	7.20615e-08	1.2011e-07
-0.25	-0.06	-3.81255e-08	3.75143e-08	5.34872e-08
-0.25	-0.055	-1.18223e-08	1.76415e-08	2.12365e-08
-0.25	-0.05	-2.61339e-09	7.20393e-09	7.66331e-09
-0.25	-0.045	-1.19572e-11	2.55672e-09	2.55675e-09
-0.25	-0.04	2.0374e-10	8.0043e-10	8.25953e-10
-0.25	-0.035	1.23016e-10	1.9495e-10	2.30517e-10
-0.25	-0.03	5.27078e-11	2.81468e-11	5.97525e-11
-0.25	-0.025	1.27811e-11	-6.28643e-12	1.42434e-11
-0.25	-0.02	8.45159e-12	-4.82893e-13	8.46538e-12
-0.25	-0.015	7.18571e-13	1.73415e-12	1.87713e-12
-0.25	-0.01	9.8621e-13	8.02013e-13	1.27115e-12
-0.25	-0.005	-8.78972e-13	-7.45636e-14	8.82129e-13
-0.25	0	-2.33239e-14	1.95085e-13	1.96475e-13
-0.25	0.005	5.94722e-13	1.6178e-13	6.16334e-13
-0.25	0.01	1.03221e-12	5.23779e-13	1.15749e-12
-0.25	0.015	-2.50808e-12	-7.58576e-13	2.62028e-12
-0.25	0.02	-3.71922e-13	-3.52903e-12	3.54857e-12
-0.25	0.025	1.59546e-14	-1.52747e-11	1.52747e-11
-0.25	0.03	6.55532e-12	-5.15997e-11	5.20144e-11
