Time   0.041328
x	y	imag	real	abs
-0.25	-0.25	3.91041e-05	-8.71466e-05	9.55179e-05
-0.25	-0.245	-3.6639e-05	1.2626e-07	3.66392e-05
-0.25	-0.24	-9.86066e-05	5.51168e-05	0.000112965
-0.25	-0.235	-3.31361e-05	6.37544e-05	7.18514e-05
-0.25	-0.23	3.51779e-05	4.65049e-05	5.83111e-05
-0.25	-0.225	-2.36227e-05	-2.60696e-05	3.51803e-05
-0.25	-0.22	-5.71682e-05	-3.45772e-05	6.68116e-05
-0.25	-0.215	-4.45657e-05	4.85218e-05	6.58822e-05
-0.25	-0.21	-6.97392e-05	1.15831e-05	7.06946e-05
-0.25	-0.205	4.23526e-06	-6.9646e-05	6.97746e-05
-0.25	-0.2	7.98138e-05	-8.33999e-05	0.000115437
-0.25	-0.195	4.20559e-05	1.99435e-06	4.21032e-05
-0.25	-0.19	-6.62206e-05	-4.26889e-05	7.87878e-05
-0.25	-0.185	-5.30918e-05	-9.58018e-05	0.00010953
-0.25	-0.18	2.55362e-05	-4.58836e-05	5.2511e-05
-0.25	-0.175	3.7687e-05	-4.61839e-05	5.96092e-05
-0.25	-0.17	4.12747e-05	-5.24434e-05	6.67377e-05
-0.25	-0.165	4.83507e-05	-7.26321e-05	8.72537e-05
-0.25	-0.16	8.68381e-06	-9.55281e-05	9.5922e-05
-0.25	-0.155	-7.10939e-06	-8.3629e-05	8.39306e-05
-0.25	-0.15	-2.04276e-06	-5.78482e-05	5.78843e-05
-0.25	-0.145	-1.80159e-05	-4.85422e-05	5.17776e-05
-0.25	-0.14	-3.2191e-05	-5.03214e-05	5.97369e-05
-0.25	-0.135	-2.00253e-05	-5.76112e-05	6.09923e-05
-0.25	-0.13	6.46003e-06	-4.99831e-05	5.03988e-05
-0.25	-0.125	1.37165e-05	-1.53028e-05	2.05504e-05
-0.25	-0.12	7.20096e-07	2.44827e-05	2.44932e-05
-0.25	-0.115	-7.72206e-06	4.37492e-05	4.44255e-05
-0.25	-0.11	-6.40974e-06	4.06105e-05	4.11133e-05
-0.25	-0.105	-3.36163e-06	2.73608e-05	2.75666e-05
-0.25	-0.1	-1.64124e-06	1.45935e-05	1.46855e-05
-0.25	-0.095	-4.71801e-07	6.52502e-06	6.54205e-06
-0.25	-0.09	2.28019e-07	2.59587e-06	2.60586e-06
-0.25	-0.085	3.88651e-07	1.02124e-06	1.09269e-06
-0.25	-0.08	2.53396e-07	4.67782e-07	5.32005e-07
-0.25	-0.075	8.75964e-08	2.70324e-07	2.84162e-07
-0.25	-0.07	1.84691e-09	1.63175e-07	1.63186e-07
-0.25	-0.065	-2.01469e-08	9.09091e-08	9.31148e-08
-0.25	-0.06	-1.75994e-08	4.46435e-08	4.79873e-08
-0.25	-0.055	-1.03409e-08	1.95381e-08	2.21059e-08
-0.25	-0.05	-4.98419e-09	7.8832e-09	9.32668e-09
-0.25	-0.045	-2.08867e-09	2.9547e-09	3.61839e-09
-0.25	-0.04	-7.90925e-10	9.58793e-10	1.24292e-09
-0.25	-0.035	-2.14976e-10	3.36807e-10	3.99567e-10
