Time   0.016548
x	y	imag	real	abs
-0.25	-0.25	-9.60528e-16	1.29099e-14	1.29456e-14
-0.25	-0.245	1.73311e-14	7.25193e-15	1.87872e-14
-0.25	-0.24	2.13934e-14	1.70069e-15	2.14609e-14
-0.25	-0.235	8.16449e-15	1.6739e-15	8.33432e-15
-0.25	-0.23	2.50961e-16	6.53237e-15	6.53719e-15
-0.25	-0.225	-4.69651e-16	6.71195e-15	6.72837e-15
-0.25	-0.22	-6.58776e-15	1.59216e-15	6.77743e-15
-0.25	-0.215	-6.37678e-15	4.94456e-15	8.0692e-15
-0.25	-0.21	8.73428e-15	1.12035e-14	1.42058e-14
-0.25	-0.205	1.43613e-14	8.15115e-15	1.65133e-14
-0.25	-0.2	3.48958e-15	8.52931e-15	9.21555e-15
-0.25	-0.195	-2.83107e-15	1.8044e-15	3.3572e-15
-0.25	-0.19	-5.6801e-15	-2.26899e-14	2.339e-14
-0.25	-0.185	-6.86943e-15	-1.49943e-14	1.6493e-14
-0.25	-0.18	-3.45805e-16	8.58698e-15	8.59394e-15
-0.25	-0.175	-6.47527e-15	-1.54789e-14	1.67788e-14
-0.25	-0.17	-1.68394e-14	-2.27786e-14	2.83272e-14
-0.25	-0.165	-5.58173e-15	1.46896e-15	5.77179e-15
-0.25	-0.16	5.10417e-15	-7.33317e-15	8.93465e-15
-0.25	-0.155	1.05377e-14	9.02021e-15	1.38711e-14
-0.25	-0.15	7.23656e-15	1.34029e-14	1.52318e-14
-0.25	-0.145	-6.80222e-15	-3.57857e-14	3.64264e-14
-0.25	-0.14	1.13436e-14	-1.00625e-14	1.51635e-14
-0.25	-0.135	1.5205e-14	1.25054e-14	1.9687e-14
-0.25	-0.13	-7.5304e-15	-2.3941e-14	2.50974e-14
-0.25	-0.125	5.63755e-15	-1.08566e-14	1.22331e-14
-0.25	-0.12	-3.13653e-15	3.94747e-15	5.04186e-15
-0.25	-0.115	-2.45482e-15	7.04403e-15	7.45952e-15
-0.25	-0.11	2.84091e-14	-1.9868e-14	3.46672e-14
-0.25	-0.105	2.04523e-14	-3.75642e-14	4.27711e-14
-0.25	-0.1	3.82104e-14	-2.41572e-14	4.52063e-14
-0.25	-0.095	5.46269e-14	-5.19836e-14	7.54082e-14
-0.25	-0.09	4.11951e-14	-4.63681e-14	6.20245e-14
-0.25	-0.085	7.14375e-14	-9.68524e-14	1.20348e-13
-0.25	-0.08	1.04549e-13	-1.42629e-13	1.76843e-13
-0.25	-0.075	1.48026e-13	-1.8035e-13	2.33319e-13
-0.25	-0.07	2.4819e-13	-2.7059e-13	3.67175e-13
-0.25	-0.065	3.16739e-13	-3.59767e-13	4.79328e-13
-0.25	-0.06	4.21237e-13	-5.19355e-13	6.68707e-13
-0.25	-0.055	5.63829e-13	-6.69396e-13	8.75211e-13
-0.25	-0.05	7.21763e-13	-8.78837e-13	1.13723e-12
-0.25	-0.045	9.05156e-13	-1.11164e-12	1.43354e-12
-0.25	-0.04	1.12795e-12	-1.39067e-12	1.79059e-12
-0.25	-0.035	1.36638e-12	-1.6962e-12	2.17809e-12
-0.25	-0.03	1.59707e-12	-1.95895e-12	2.52747e-12
-0.25	-0.025	1.84658e-12	-2.26335e-12	2.92106e-12
-0.25	-0.02	2.07682e-12	-2.5337e-12	3.2761e-12
-0.25	-0.015	2.28856e-12	-2.78035e-12	3.60109e-12
-0.25	-0.01	2.424e-12	-2.96862e-12	3.83256e-12
-0.25	-0.005	2.52566e-12	-3.07965e-12	3.98287e-12
-0.25	0	2.58232e-12	-3.10362e-12	4.03743e-12
-0.25	0.005	2.509e-12	-3.07023e-12	3.96503e-12
-0.25	0.01	2.41882e-12	-2.94182e-12	3.80854e-12
-0.25	0.015	2.28453e-12	-2.78504e-12	3.60216e-12
-0.25	0.02	2.06195e-12	-2.54475e-12	3.27527e-12
-0.25	0.025	1.87079e-12	-2.26224e-12	2.93557e-12
-0.25	0.03	1.59552e-12	-1.96441e-12	2.53073e-12
-0.25	0.035	1.36487e-12	-1.6749e-12	2.16059e-12
-0.25	0.04	1.13401e-12	-1.39095e-12	1.79464e-12
-0.25	0.045	9.206e-13	-1.10883e-12	1.44118e-12
-0.25	0.05	7.26304e-13	-8.86437e-13	1.14599e-12
-0.25	0.055	5.54021e-13	-6.67053e-13	8.67121e-13
-0.25	0.06	4.16028e-13	-5.03969e-13	6.53501e-13
-0.25	0.065	2.98856e-13	-3.69095e-13	4.74917e-13
-0.25	0.07	2.20334e-13	-2.69126e-13	3.47816e-13
-0.25	0.075	1.45966e-13	-1.82092e-13	2.33374e-13
-0.25	0.08	1.09997e-13	-1.26264e-13	1.67457e-13
-0.25	0.085	5.97634e-14	-8.07891e-14	1.00492e-13
-0.25	0.09	2.11274e-14	-4.87287e-14	5.31117e-14
-0.25	0.095	3.6998e-14	-5.0881e-14	6.29105e-14
-0.25	0.1	1.73367e-14	-1.7016e-14	2.42921e-14
-0.25	0.105	2.60035e-16	-1.51885e-15	1.54095e-15
-0.25	0.11	6.72847e-15	-1.39333e-14	1.54729e-14
-0.25	0.115	-5.52093e-15	-7.72103e-15	9.49184e-15
-0.25	0.12	2.35301e-15	7.4472e-16	2.46805e-15
-0.25	0.125	2.35263e-15	-1.39739e-14	1.41705e-14
-0.25	0.13	-8.57519e-15	-1.89644e-14	2.0813e-14
-0.25	0.135	-4.80462e-15	1.09217e-14	1.19318e-14
-0.25	0.14	-2.07995e-14	-2.06244e-15	2.09015e-14
-0.25	0.145	-2.27935e-14	-1.87421e-14	2.95095e-14
-0.25	0.15	-1.98419e-15	1.42363e-14	1.43739e-14
-0.25	0.155	-4.25501e-15	1.05682e-14	1.13926e-14
-0.25	0.16	-1.41946e-14	-3.31318e-15	1.45761e-14
-0.25	0.165	-1.42763e-14	7.61949e-15	1.61824e-14
-0.25	0.17	-1.28206e-14	-6.43184e-15	1.43435e-14
-0.25	0.175	-1.01199e-14	-7.39126e-15	1.25317e-14
-0.25	0.18	-3.53517e-15	9.88661e-15	1.04996e-14
-0.25	0.185	1.0358e-15	-1.2664e-15	1.63605e-15
-0.25	0.19	-7.30571e-15	-4.97475e-15	8.83864e-15
-0.25	0.195	-1.33006e-14	5.30228e-15	1.43185e-14
-0.25	0.2	1.02718e-15	-6.24391e-15	6.32784e-15
-0.25	0.205	1.45124e-14	-1.09892e-14	1.82037e-14
-0.25	0.21	1.06277e-14	6.32979e-15	1.23699e-14
-0.25	0.215	1.35086e-16	1.20242e-14	1.20249e-14
-0.25	0.22	-1.14657e-14	5.90502e-15	1.28969e-14
-0.25	0.225	-1.48332e-14	3.96616e-15	1.53543e-14
-0.25	0.23	3.00798e-15	-1.1157e-15	3.20823e-15
-0.25	0.235	2.20496e-14	-6.47345e-15	2.29802e-14
-0.25	0.24	1.42408e-14	3.86854e-16	1.42461e-14
-0.25	0.245	-4.15048e-15	1.13372e-14	1.20731e-14
-0.245	-0.25	-1.24769e-14	-1.3297e-15	1.25476e-14
-0.245	-0.245	2.29425e-16	5.95512e-15	5.95953e-15
-0.245	-0.24	8.2901e-15	9.78213e-15	1.28225e-14
-0.245	-0.235	7.40518e-15	4.20447e-15	8.51553e-15
-0.245	-0.23	1.05821e-14	1.50914e-15	1.06891e-14
-0.245	-0.225	4.01614e-15	1.31861e-15	4.22707e-15
-0.245	-0.22	-1.68341e-14	-2.95407e-15	1.70913e-14
-0.245	-0.215	-1.65952e-14	2.80355e-15	1.68304e-14
-0.245	-0.21	4.04044e-15	1.36296e-14	1.42159e-14
-0.245	-0.205	5.51203e-15	7.34228e-15	9.18104e-15
-0.245	-0.2	-1.25739e-16	2.99253e-15	2.99517e-15
-0.245	-0.195	5.4454e-15	6.14164e-15	8.20805e-15
-0.245	-0.19	-3.92565e-15	-1.07197e-14	1.14159e-14
-0.245	-0.185	-1.21112e-14	-1.33101e-14	1.79956e-14
-0.245	-0.18	1.09804e-15	9.43272e-15	9.49641e-15
-0.245	-0.175	-4.39978e-15	-1.70425e-15	4.71832e-15
-0.245	-0.17	-1.66601e-14	-9.60413e-15	1.92301e-14
-0.245	-0.165	-3.67252e-15	8.82584e-15	9.55944e-15
-0.245	-0.16	4.99302e-15	-1.16745e-14	1.26974e-14
-0.245	-0.155	8.61046e-15	-1.14451e-14	1.43223e-14
-0.245	-0.15	-7.05425e-16	1.24249e-14	1.24449e-14
-0.245	-0.145	-2.21694e-14	-2.05902e-14	3.02562e-14
-0.245	-0.14	-2.81378e-15	-1.2452e-14	1.2766e-14
-0.245	-0.135	9.09302e-15	7.99374e-15	1.21071e-14
-0.245	-0.13	3.96962e-15	-3.31661e-14	3.34029e-14
-0.245	-0.125	2.30454e-14	-1.48272e-14	2.74032e-14
-0.245	-0.12	3.82824e-15	6.75575e-15	7.76502e-15
-0.245	-0.115	2.16957e-15	-1.10102e-14	1.12219e-14
-0.245	-0.11	1.85284e-14	-1.24468e-14	2.2321e-14
-0.245	-0.105	8.12029e-15	-3.65924e-14	3.74825e-14
-0.245	-0.1	4.75632e-14	-4.66718e-14	6.66372e-14
-0.245	-0.095	6.42126e-14	-5.93833e-14	8.74622e-14
-0.245	-0.09	7.89465e-14	-8.87651e-14	1.18793e-13
-0.245	-0.085	1.26074e-13	-1.25058e-13	1.77578e-13
-0.245	-0.08	1.7796e-13	-1.96895e-13	2.654e-13
-0.245	-0.075	2.7484e-13	-3.10464e-13	4.14638e-13
-0.245	-0.07	3.78549e-13	-4.40979e-13	5.81173e-13
-0.245	-0.065	5.29148e-13	-6.01996e-13	8.01496e-13
-0.245	-0.06	7.1318e-13	-8.44656e-13	1.10547e-12
-0.245	-0.055	9.38647e-13	-1.1199e-12	1.46125e-12
-0.245	-0.05	1.21814e-12	-1.47355e-12	1.91186e-12
-0.245	-0.045	1.54647e-12	-1.86851e-12	2.42546e-12
-0.245	-0.04	1.92517e-12	-2.31395e-12	3.01009e-12
-0.245	-0.035	2.3104e-12	-2.8134e-12	3.64049e-12
-0.245	-0.03	2.71997e-12	-3.28292e-12	4.26331e-12
-0.245	-0.025	3.11566e-12	-3.77849e-12	4.89737e-12
-0.245	-0.02	3.50425e-12	-4.23734e-12	5.49862e-12
-0.245	-0.015	3.81917e-12	-4.62357e-12	5.99695e-12
-0.245	-0.01	4.08957e-12	-4.94874e-12	6.41986e-12
-0.245	-0.005	4.22902e-12	-5.10497e-12	6.62912e-12
-0.245	0	4.28592e-12	-5.16299e-12	6.71011e-12
-0.245	0.005	4.24714e-12	-5.09461e-12	6.63274e-12
-0.245	0.01	4.06589e-12	-4.90188e-12	6.36867e-12
-0.245	0.015	3.84978e-12	-4.62386e-12	6.01672e-12
-0.245	0.02	3.51363e-12	-4.2128e-12	5.48574e-12
-0.245	0.025	3.15393e-12	-3.78472e-12	4.9266e-12
-0.245	0.03	2.72403e-12	-3.29712e-12	4.27683e-12
-0.245	0.035	2.32442e-12	-2.79885e-12	3.6382e-12
-0.245	0.04	1.93031e-12	-2.3077e-12	3.00859e-12
-0.245	0.045	1.56313e-12	-1.85941e-12	2.42915e-12
-0.245	0.05	1.22642e-12	-1.48115e-12	1.92299e-12
-0.245	0.055	9.46809e-13	-1.12054e-12	1.46699e-12
-0.245	0.06	7.04513e-13	-8.59158e-13	1.11108e-12
-0.245	0.065	5.37964e-13	-6.24177e-13	8.24016e-13
-0.245	0.07	3.81127e-13	-4.67236e-13	6.02965e-13
-0.245	0.075	2.58738e-13	-3.05155e-13	4.00081e-13
-0.245	0.08	1.86891e-13	-2.18765e-13	2.87726e-13
-0.245	0.085	1.15208e-13	-1.56028e-13	1.93952e-13
-0.245	0.09	8.92705e-14	-1.02696e-13	1.36073e-13
-0.245	0.095	5.3077e-14	-8.23135e-14	9.79422e-14
-0.245	0.1	2.00296e-14	-1.97876e-14	2.81556e-14
-0.245	0.105	1.27822e-14	-2.39121e-14	2.71141e-14
-0.245	0.11	1.74879e-14	-9.96533e-15	2.01279e-14
-0.245	0.115	1.2752e-14	-3.95384e-15	1.33509e-14
-0.245	0.12	7.57644e-16	-3.02968e-14	3.03063e-14
-0.245	0.125	1.29639e-15	-1.17678e-14	1.1839e-14
-0.245	0.13	-1.09034e-14	-9.42377e-15	1.44115e-14
-0.245	0.135	-1.96979e-15	1.04634e-14	1.06472e-14
-0.245	0.14	-8.99591e-16	1.36743e-14	1.37039e-14
-0.245	0.145	-2.62547e-14	-8.42872e-15	2.75745e-14
-0.245	0.15	-9.04473e-15	1.70211e-14	1.9275e-14
-0.245	0.155	5.96356e-15	1.4941e-14	1.60872e-14
-0.245	0.16	-8.58074e-15	1.4635e-15	8.70465e-15
-0.245	0.165	-3.54031e-15	1.387e-14	1.43147e-14
-0.245	0.17	9.885e-16	-1.25277e-14	1.25666e-14
-0.245	0.175	-5.444e-15	-2.33248e-14	2.39517e-14
-0.245	0.18	-2.01882e-15	5.49246e-15	5.85174e-15
-0.245	0.185	-3.55793e-15	1.61401e-15	3.9069e-15
-0.245	0.19	-1.19077e-14	-8.92713e-15	1.48824e-14
-0.245	0.195	-9.13015e-15	3.72484e-15	9.86074e-15
-0.245	0.2	-2.8305e-16	8.70602e-15	8.71062e-15
-0.245	0.205	2.70854e-15	9.22057e-15	9.61016e-15
-0.245	0.21	1.60059e-15	9.88987e-15	1.00186e-14
-0.245	0.215	-9.10456e-16	3.14973e-15	3.27868e-15
-0.245	0.22	-7.79433e-15	3.78229e-15	8.66356e-15
-0.245	0.225	-1.08347e-14	8.83753e-15	1.39818e-14
-0.245	0.23	5.50117e-15	1.89789e-15	5.81935e-15
-0.245	0.235	2.7146e-14	-5.32984e-15	2.76643e-14
-0.245	0.24	2.1462e-14	-3.27542e-15	2.17105e-14
-0.245	0.245	-4.22988e-15	-2.30251e-15	4.81596e-15
-0.24	-0.25	-8.75784e-15	-1.22582e-14	1.50653e-14
-0.24	-0.245	-1.20972e-14	-1.01375e-15	1.21396e-14
-0.24	-0.24	-1.35788e-14	1.26753e-15	1.36378e-14
-0.24	-0.235	-3.70845e-15	-4.25294e-15	5.64271e-15
