Time   0.023688
x	y	imag	real	abs
-0.25	-0.25	8.28792e-05	4.44619e-05	9.40522e-05
-0.25	-0.245	0.000123697	-3.25094e-06	0.00012374
-0.25	-0.24	6.6558e-05	-0.000142953	0.000157688
-0.25	-0.235	6.32936e-05	-4.91276e-05	8.01224e-05
-0.25	-0.23	4.72386e-06	7.32005e-05	7.33528e-05
-0.25	-0.225	-7.59822e-05	-5.7139e-05	9.50693e-05
-0.25	-0.22	-4.04867e-05	-8.25355e-05	9.19309e-05
-0.25	-0.215	3.06577e-05	-1.06191e-06	3.06761e-05
-0.25	-0.21	2.05665e-06	-7.49147e-06	7.76865e-06
-0.25	-0.205	-4.8743e-05	-4.05195e-05	6.33854e-05
-0.25	-0.2	-1.08906e-05	-3.12976e-05	3.31383e-05
-0.25	-0.195	4.58621e-05	-7.31919e-05	8.63735e-05
-0.25	-0.19	5.08196e-05	-0.000142382	0.00015118
-0.25	-0.185	2.00802e-05	-0.000108813	0.00011065
-0.25	-0.18	-2.57312e-06	-0.000102035	0.000102067
-0.25	-0.175	-1.53782e-05	-8.33047e-05	8.47122e-05
-0.25	-0.17	-2.56633e-05	-2.24935e-05	3.41256e-05
-0.25	-0.165	-4.27112e-05	-2.53245e-06	4.27862e-05
-0.25	-0.16	-5.60504e-05	-1.35765e-05	5.76712e-05
-0.25	-0.155	-4.35445e-05	-1.32326e-05	4.55107e-05
-0.25	-0.15	-4.27028e-05	8.43295e-06	4.35275e-05
-0.25	-0.145	-7.29856e-05	4.11267e-05	8.37754e-05
-0.25	-0.14	-7.73816e-05	6.54534e-05	0.000101351
-0.25	-0.135	-4.56235e-05	5.54692e-05	7.18216e-05
-0.25	-0.13	-1.4525e-05	2.67498e-05	3.04389e-05
-0.25	-0.125	1.33764e-05	1.02521e-05	1.68533e-05
-0.25	-0.12	3.63752e-05	7.77363e-06	3.71965e-05
-0.25	-0.115	3.99255e-05	9.79878e-06	4.11103e-05
-0.25	-0.11	2.71808e-05	1.00912e-05	2.89936e-05
-0.25	-0.105	1.19929e-05	7.12615e-06	1.39503e-05
-0.25	-0.1	2.76304e-06	4.06197e-06	4.91264e-06
-0.25	-0.095	-3.947e-07	2.25078e-06	2.28513e-06
-0.25	-0.09	-5.58853e-07	1.10406e-06	1.23745e-06
-0.25	-0.085	-1.76026e-07	3.3036e-07	3.74329e-07
-0.25	-0.08	-3.72804e-08	-5.80746e-08	6.90107e-08
-0.25	-0.075	-6.02048e-08	-1.56934e-07	1.68086e-07
-0.25	-0.07	-8.07264e-08	-1.28019e-07	1.51346e-07
-0.25	-0.065	-6.90145e-08	-7.55409e-08	1.0232e-07
-0.25	-0.06	-4.28706e-08	-3.61246e-08	5.60614e-08
-0.25	-0.055	-2.11076e-08	-1.47248e-08	2.57362e-08
-0.25	-0.05	-8.86815e-09	-5.1391e-09	1.02496e-08
-0.25	-0.045	-3.21704e-09	-1.55401e-09	3.57272e-09
-0.25	-0.04	-1.07469e-09	-4.34789e-10	1.15931e-09
-0.25	-0.035	-3.49243e-10	-7.89999e-11	3.58066e-10
-0.25	-0.03	-9.81038e-11	1.4048e-12	9.81139e-11
-0.25	-0.025	-2.7303e-11	-9.27972e-12	2.88369e-11
-0.25	-0.02	-1.13057e-11	-5.23377e-12	1.24584e-11
-0.25	-0.015	1.60266e-12	3.49283e-12	3.84296e-12
-0.25	-0.01	1.28201e-12	1.37743e-12	1.88172e-12
-0.25	-0.005	3.6023e-13	-2.84256e-13	4.58876e-13
-0.25	0	8.29041e-13	-7.43584e-13	1.11365e-12
-0.25	0.005	1.07041e-12	2.21306e-13	1.09305e-12
