Time   0.008106
x	y	imag	real	abs
-0.25	-0.25	-7.99563e-15	-4.13923e-15	9.00352e-15
-0.25	-0.245	2.53027e-15	1.84489e-14	1.86216e-14
-0.25	-0.24	5.88525e-16	1.85208e-14	1.85302e-14
-0.25	-0.235	-7.3394e-15	-6.11712e-15	9.55437e-15
-0.25	-0.23	-6.09722e-15	1.57056e-15	6.29625e-15
-0.25	-0.225	6.92745e-15	6.1461e-15	9.26089e-15
-0.25	-0.22	-1.35243e-14	4.69212e-15	1.43151e-14
-0.25	-0.215	-3.95708e-15	-2.56e-15	4.71296e-15
-0.25	-0.21	-3.53812e-15	2.54262e-16	3.54725e-15
-0.25	-0.205	8.96575e-15	5.40469e-15	1.04688e-14
-0.25	-0.2	-5.97785e-15	5.90378e-15	8.40175e-15
-0.25	-0.195	-2.28773e-14	-2.95131e-15	2.30669e-14
-0.25	-0.19	-3.92513e-15	-1.38547e-14	1.43999e-14
-0.25	-0.185	-1.97966e-15	-1.57342e-14	1.58583e-14
-0.25	-0.18	-7.69903e-17	-2.62246e-14	2.62247e-14
-0.25	-0.175	1.35295e-14	1.1006e-14	1.74407e-14
-0.25	-0.17	1.52722e-14	1.88895e-14	2.4291e-14
-0.25	-0.165	6.64032e-15	6.57437e-15	9.34431e-15
-0.25	-0.16	-2.41772e-15	-2.6816e-15	3.61058e-15
-0.25	-0.155	8.3377e-15	1.37015e-15	8.44953e-15
-0.25	-0.15	3.1061e-14	1.59429e-15	3.11019e-14
-0.25	-0.145	1.2524e-14	-9.94633e-15	1.59931e-14
-0.25	-0.14	1.47643e-14	-1.48329e-14	2.09285e-14
-0.25	-0.135	2.26417e-15	9.94307e-15	1.01976e-14
-0.25	-0.13	-1.9454e-14	7.89642e-15	2.09955e-14
-0.25	-0.125	1.96017e-14	1.87823e-14	2.71478e-14
-0.25	-0.12	-7.68963e-15	2.47474e-14	2.59145e-14
-0.25	-0.115	1.44383e-15	2.35064e-14	2.35507e-14
-0.25	-0.11	-6.39827e-15	7.21019e-15	9.63975e-15
-0.25	-0.105	-9.32283e-15	-8.3715e-15	1.25298e-14
-0.25	-0.1	-8.90634e-15	-4.56694e-14	4.65298e-14
-0.25	-0.095	-1.89762e-14	-3.56951e-14	4.04257e-14
-0.25	-0.09	-2.14781e-14	-2.25792e-14	3.11629e-14
-0.25	-0.085	-7.66619e-15	-2.12358e-14	2.25772e-14
-0.25	-0.08	2.39604e-15	-2.59477e-14	2.60581e-14
-0.25	-0.075	3.26739e-14	-5.29721e-14	6.22384e-14
-0.25	-0.07	3.32277e-14	-4.58724e-14	5.66424e-14
-0.25	-0.065	2.82934e-14	-6.72906e-14	7.29969e-14
-0.25	-0.06	4.29263e-14	-9.36871e-14	1.03053e-13
-0.25	-0.055	6.38651e-14	-8.89653e-14	1.09515e-13
-0.25	-0.05	6.21717e-14	-5.54757e-14	8.3324e-14
-0.25	-0.045	5.41264e-14	-2.25971e-14	5.8654e-14
-0.25	-0.04	6.0769e-14	6.05359e-15	6.10698e-14
-0.25	-0.035	3.68226e-14	-1.54928e-14	3.99491e-14
-0.25	-0.03	1.44877e-14	-2.64004e-14	3.01144e-14
