Time   0.030576
x	y	imag	real	abs
-0.25	-0.25	1.47677e-05	-8.16932e-05	8.30173e-05
-0.25	-0.245	-2.15818e-05	-6.63624e-05	6.97835e-05
-0.25	-0.24	-7.29346e-05	-5.3911e-06	7.31336e-05
-0.25	-0.235	1.86769e-06	1.20421e-05	1.21861e-05
-0.25	-0.23	4.54893e-05	0.00010884	0.000117964
-0.25	-0.225	-1.21456e-05	0.000105062	0.000105762
-0.25	-0.22	3.84396e-05	1.43977e-05	4.10475e-05
-0.25	-0.215	2.94706e-05	5.15155e-05	5.93495e-05
-0.25	-0.21	-2.63031e-06	7.28815e-05	7.2929e-05
-0.25	-0.205	3.50894e-06	7.20465e-05	7.21319e-05
-0.25	-0.2	-1.95439e-05	1.61431e-05	2.53488e-05
-0.25	-0.195	-4.83414e-06	-3.52929e-05	3.56224e-05
-0.25	-0.19	4.68368e-06	1.96066e-05	2.01583e-05
-0.25	-0.185	-2.66743e-05	5.46106e-05	6.07769e-05
-0.25	-0.18	-8.67858e-06	5.32191e-05	5.39221e-05
-0.25	-0.175	-2.10974e-05	5.74634e-05	6.12139e-05
-0.25	-0.17	-6.61273e-05	8.25535e-05	0.000105773
-0.25	-0.165	-2.04048e-05	7.48414e-05	7.75732e-05
-0.25	-0.16	5.47256e-05	4.78685e-05	7.27068e-05
-0.25	-0.155	5.64178e-05	2.0733e-05	6.01068e-05
-0.25	-0.15	9.01517e-06	5.92262e-07	9.0346e-06
-0.25	-0.145	-2.11244e-06	-2.41577e-05	2.42499e-05
-0.25	-0.14	3.60489e-05	-5.1573e-05	6.29229e-05
-0.25	-0.135	5.98602e-05	-4.76125e-05	7.64865e-05
-0.25	-0.13	3.09066e-05	-1.84514e-05	3.59954e-05
-0.25	-0.125	-4.78427e-06	-1.04416e-05	1.14855e-05
-0.25	-0.12	-1.46619e-05	-2.07791e-05	2.54311e-05
-0.25	-0.115	-8.55683e-06	-2.46421e-05	2.60854e-05
-0.25	-0.11	-2.60732e-06	-1.79871e-05	1.81751e-05
-0.25	-0.105	-1.80875e-06	-9.60163e-06	9.77051e-06
-0.25	-0.1	-3.37739e-06	-4.97513e-06	6.01321e-06
-0.25	-0.095	-4.52319e-06	-3.45207e-06	5.68999e-06
-0.25	-0.09	-4.50075e-06	-2.80549e-06	5.30354e-06
-0.25	-0.085	-3.47004e-06	-2.09058e-06	4.05114e-06
-0.25	-0.08	-2.13083e-06	-1.31616e-06	2.50454e-06
-0.25	-0.075	-1.0561e-06	-6.99154e-07	1.26656e-06
-0.25	-0.07	-4.24829e-07	-3.19269e-07	5.31425e-07
-0.25	-0.065	-1.40437e-07	-1.29867e-07	1.9128e-07
-0.25	-0.06	-3.87972e-08	-4.83559e-08	6.19961e-08
-0.25	-0.055	-9.21094e-09	-1.76045e-08	1.98685e-08
-0.25	-0.05	-2.30402e-09	-6.3513e-09	6.75629e-09
-0.25	-0.045	-7.32848e-10	-2.27587e-09	2.39095e-09
-0.25	-0.04	-3.14049e-10	-7.43748e-10	8.07334e-10
-0.25	-0.035	-1.31797e-10	-2.29545e-10	2.64691e-10
-0.25	-0.03	-6.19292e-11	-7.50897e-11	9.73329e-11
-0.25	-0.025	-5.72048e-12	-1.18723e-11	1.31786e-11
-0.25	-0.02	-2.35778e-12	-4.88765e-12	5.42663e-12
-0.25	-0.015	-7.18924e-12	2.78934e-12	7.71139e-12
-0.25	-0.01	8.64141e-13	2.51162e-12	2.65612e-12
-0.25	-0.005	1.03527e-12	-2.55117e-13	1.06624e-12
-0.25	0	-3.35962e-14	-1.12454e-12	1.12504e-12
-0.25	0.005	-3.99195e-13	-4.71775e-13	6.18003e-13
-0.25	0.01	5.8703e-13	5.13282e-13	7.79783e-13
-0.25	0.015	-7.65861e-13	-1.42878e-12	1.62109e-12
-0.25	0.02	-1.30398e-13	-2.50774e-12	2.51113e-12
-0.25	0.025	-4.56574e-13	2.94605e-12	2.98122e-12
-0.25	0.03	-1.18373e-11	2.48567e-12	1.20955e-11
-0.25	0.035	-2.74239e-11	3.7237e-11	4.62457e-11
-0.25	0.04	-1.23614e-10	1.83515e-10	2.21265e-10
-0.25	0.045	-5.18194e-10	5.32146e-10	7.42768e-10
-0.25	0.05	-1.89252e-09	1.29748e-09	2.29457e-09
-0.25	0.055	-5.42825e-09	2.49062e-09	5.97236e-09
-0.25	0.06	-1.27442e-08	3.56871e-09	1.32345e-08
-0.25	0.065	-2.32847e-08	2.56452e-09	2.34255e-08
-0.25	0.07	-3.22386e-08	-3.60001e-09	3.2439e-08
-0.25	0.075	-3.04819e-08	-2.13133e-08	3.71941e-08
-0.25	0.08	-8.40069e-09	-6.36486e-08	6.42006e-08
-0.25	0.085	3.44917e-08	-1.53218e-07	1.57053e-07
-0.25	0.09	9.00254e-08	-3.07478e-07	3.20386e-07
-0.25	0.095	1.4741e-07	-5.15651e-07	5.36307e-07
-0.25	0.1	1.88523e-07	-7.5366e-07	7.76881e-07
-0.25	0.105	2.76086e-07	-1.02666e-06	1.06313e-06
-0.25	0.11	4.98558e-07	-1.21485e-06	1.31317e-06
-0.25	0.115	8.26837e-07	-1.00892e-06	1.30445e-06
-0.25	0.12	9.93015e-07	-3.24744e-07	1.04477e-06
-0.25	0.125	5.75298e-07	3.77267e-07	6.87967e-07
-0.25	0.13	-4.86299e-07	4.13535e-07	6.38356e-07
-0.25	0.135	-1.6238e-06	-1.57727e-07	1.63144e-06
-0.25	0.14	-1.5236e-06	-3.65699e-07	1.56687e-06
-0.25	0.145	-1.19593e-07	3.19043e-07	3.40721e-07
-0.25	0.15	-8.33118e-07	5.82825e-07	1.01674e-06
-0.25	0.155	-2.31926e-06	2.81022e-07	2.33623e-06
-0.25	0.16	-1.26045e-06	7.58523e-07	1.47108e-06
-0.25	0.165	7.29984e-07	7.42499e-07	1.04124e-06
-0.25	0.17	1.93833e-06	-5.80267e-07	2.02332e-06
-0.25	0.175	1.33226e-06	-9.1928e-07	1.61864e-06
-0.25	0.18	-2.74509e-07	-9.0294e-07	9.43746e-07
-0.25	0.185	-1.03789e-06	-8.71841e-08	1.04154e-06
-0.25	0.19	-9.47797e-07	-7.29738e-07	1.19618e-06
-0.25	0.195	1.89688e-07	-7.50014e-08	2.03978e-07
-0.25	0.2	1.25208e-06	2.54216e-07	1.27763e-06
-0.25	0.205	2.51056e-06	-1.07091e-06	2.72942e-06
-0.25	0.21	1.79865e-06	-1.60176e-06	2.40848e-06
-0.25	0.215	-1.12692e-06	-4.19505e-07	1.20247e-06
-0.25	0.22	2.11905e-07	7.41926e-07	7.71595e-07
-0.25	0.225	2.55929e-06	-9.82234e-07	2.7413e-06
-0.25	0.23	-8.61736e-07	-1.67036e-06	1.87954e-06
-0.25	0.235	-3.06726e-06	4.5698e-07	3.10112e-06
-0.25	0.24	7.63578e-08	1.08242e-06	1.08511e-06
-0.25	0.245	1.34048e-06	-1.06972e-06	1.71499e-06
-0.245	-0.25	1.42782e-05	-5.49887e-05	5.68122e-05
-0.245	-0.245	2.63381e-05	8.62054e-06	2.7713e-05
-0.245	-0.24	-3.86706e-05	6.24632e-05	7.34647e-05
-0.245	-0.235	1.55178e-05	-8.52236e-05	8.66249e-05
-0.245	-0.23	4.57837e-05	-5.92172e-05	7.4852e-05
-0.245	-0.225	-7.72675e-05	-1.29233e-05	7.83408e-05
-0.245	-0.22	-1.52945e-05	-0.000101545	0.00010269
-0.245	-0.215	-5.87728e-06	-6.69523e-05	6.72098e-05
-0.245	-0.21	-1.23666e-05	-6.34834e-05	6.46767e-05
-0.245	-0.205	5.25343e-05	-2.85458e-05	5.97889e-05
-0.245	-0.2	5.37192e-06	-1.68611e-05	1.76961e-05
-0.245	-0.195	-4.83597e-06	-5.12992e-05	5.15266e-05
-0.245	-0.19	1.16694e-05	2.17815e-05	2.47105e-05
-0.245	-0.185	-2.65659e-05	1.94962e-05	3.29522e-05
-0.245	-0.18	2.27816e-05	-3.06632e-05	3.82e-05
-0.245	-0.175	2.93389e-05	-4.1731e-05	5.10122e-05
-0.245	-0.17	-6.65068e-05	-3.54958e-06	6.66015e-05
-0.245	-0.165	-4.82575e-05	-1.30856e-05	5.00002e-05
-0.245	-0.16	4.4935e-05	-2.47176e-05	5.12846e-05
-0.245	-0.155	4.53849e-05	-3.05022e-05	5.46825e-05
-0.245	-0.15	-1.92508e-05	-3.00433e-05	3.56818e-05
-0.245	-0.145	-2.44837e-05	-4.30356e-05	4.95128e-05
-0.245	-0.14	4.61504e-05	-7.06988e-05	8.44286e-05
-0.245	-0.135	8.83333e-05	-5.06223e-05	0.000101811
-0.245	-0.13	3.53839e-05	5.01804e-06	3.57379e-05
-0.245	-0.125	-2.17463e-05	7.48019e-06	2.29969e-05
-0.245	-0.12	-2.91756e-05	-2.45371e-05	3.8122e-05
-0.245	-0.115	-1.35186e-05	-3.84639e-05	4.07703e-05
-0.245	-0.11	-3.98611e-06	-2.99885e-05	3.02523e-05
