Time   0.001806
x	y	imag	real	abs
-0.25	-0.25	2.599e-15	-6.29362e-15	6.80914e-15
-0.25	-0.245	3.96863e-17	-1.09026e-14	1.09026e-14
-0.25	-0.24	-2.25131e-16	-1.02344e-14	1.02369e-14
-0.25	-0.235	-4.38588e-15	-4.59084e-15	6.34915e-15
-0.25	-0.23	3.90464e-15	1.93559e-15	4.35807e-15
-0.25	-0.225	6.20034e-15	4.10529e-15	7.43623e-15
-0.25	-0.22	5.0647e-15	4.07021e-15	6.49752e-15
-0.25	-0.215	-1.8676e-15	2.4344e-15	3.06826e-15
-0.25	-0.21	-5.42717e-15	1.3163e-15	5.58451e-15
-0.25	-0.205	-8.83826e-15	-3.57545e-16	8.84549e-15
-0.25	-0.2	-8.91057e-15	-7.77431e-15	1.18253e-14
-0.25	-0.195	-2.62445e-15	-1.28423e-14	1.31077e-14
-0.25	-0.19	4.55521e-15	-1.51691e-14	1.58383e-14
-0.25	-0.185	1.23534e-14	-1.57914e-14	2.00493e-14
-0.25	-0.18	2.11768e-14	-1.10748e-14	2.38979e-14
-0.25	-0.175	2.36318e-14	-8.45187e-16	2.36469e-14
-0.25	-0.17	2.45892e-14	7.34715e-15	2.56634e-14
-0.25	-0.165	2.3216e-14	1.84011e-14	2.96241e-14
-0.25	-0.16	1.30419e-14	2.64321e-14	2.94746e-14
-0.25	-0.155	1.53933e-15	2.79135e-14	2.79559e-14
-0.25	-0.15	-8.27642e-15	2.68267e-14	2.80744e-14
-0.25	-0.145	-1.58147e-14	2.07043e-14	2.60533e-14
-0.25	-0.14	-1.77438e-14	1.33298e-14	2.21929e-14
-0.25	-0.135	-1.79383e-14	6.0674e-15	1.89366e-14
-0.25	-0.13	-1.55496e-14	-5.2723e-16	1.55585e-14
-0.25	-0.125	-1.17104e-14	-3.96725e-15	1.23641e-14
-0.25	-0.12	-9.03275e-15	-5.07023e-15	1.03585e-14
-0.25	-0.115	-7.24129e-15	-7.15735e-15	1.01816e-14
